AU02,AU04cand,Smile_v2
0.297978,0.170025,0.000144045
0.301981,0.172243,0.000157761
0.312515,0.176086,0.000157068
0.304492,0.18853,0.00017444
0.2796,0.191991,0.000156213
0.253469,0.189039,0.000142592
0.255479,0.187972,0.000132833
0.270485,0.171035,0.000124637
0.270823,0.160112,0.000118973
0.268522,0.161249,0.000126807
0.255556,0.160276,0.000116965
0.224805,0.159381,0.000125126
0.214431,0.147397,0.000134702
0.207592,0.139976,0.000130089
0.199537,0.132276,0.000121727
0.227145,0.143716,0.000131587
0.245929,0.155631,0.000138943
0.254899,0.163725,0.000135242
0.260217,0.171138,0.000138248
0.266561,0.18089,0.000134525
0.276421,0.193404,0.000141721
0.283964,0.176836,0.000142521
0.291465,0.167597,0.00014522
0.297998,0.16009,0.000149694
0.297615,0.159244,0.000151233
0.296391,0.153629,0.000148089
0.290455,0.152247,0.000146482
0.274975,0.156105,0.000139834
0.266688,0.159377,0.000149037
0.2608,0.161535,0.000155654
0.261599,0.165607,0.000156566
0.257082,0.168133,0.000154248
0.252569,0.174055,0.000160906
0.249366,0.177368,0.00016216
0.247265,0.179568,0.000163091
0.269909,0.168394,0.000159023
0.285946,0.159303,0.000147008
0.291182,0.153968,0.000139494
0.302399,0.155992,0.00013972
0.296307,0.156815,0.000146269
0.291886,0.157314,0.000150965
0.286391,0.159139,0.000149742
0.286381,0.157262,0.000150521
0.273679,0.163912,0.000152218
0.264767,0.168578,0.000153409
0.260354,0.176767,0.000161191
0.249641,0.186827,0.000158814
0.230883,0.172072,0.000162934
0.212423,0.163828,0.000170288
0.230338,0.171615,0.000184791
0.225138,0.162769,0.000194501
0.234256,0.173817,0.000315552
0.240544,0.179235,0.000390451
0.219937,0.171622,0.000646472
0.234672,0.18034,0.000982593
0.244938,0.186326,0.00121825
0.224436,0.177404,0.00141418
0.214189,0.164733,0.00158039
0.221108,0.171638,0.00167295
0.225081,0.176091,0.00173762
0.222037,0.178725,0.00194086
0.234766,0.165347,0.00249928
0.241159,0.154287,0.0030455
0.245111,0.152325,0.0043794
0.247039,0.150542,0.00531087
0.247122,0.151017,0.00598483
0.247989,0.148382,0.00580661
0.251025,0.149237,0.00556731
0.252752,0.149378,0.00540008
0.256503,0.151897,0.00533876
0.259318,0.153691,0.00529116
0.263391,0.15828,0.00485613
0.256168,0.161508,0.00450699
0.256214,0.161206,0.0041527
0.256246,0.160993,0.00390409
0.255036,0.161279,0.00378622
0.249109,0.16623,0.00353899
0.272803,0.171717,0.00339836
0.28816,0.164945,0.00374478
0.295054,0.158231,0.00402064
0.304969,0.154754,0.00413248
0.311853,0.152229,0.00422223
0.319517,0.153495,0.00440032
0.324747,0.156716,0.00474668
0.328417,0.160701,0.00488703
0.331029,0.163483,0.00498386
0.333009,0.160851,0.00492308
0.331052,0.160204,0.00502699
0.333523,0.162974,0.00484516
0.334097,0.162525,0.00489095
0.334354,0.163848,0.00474741
0.331995,0.164052,0.00463072
0.334075,0.161838,0.0045129
0.325379,0.15955,0.00536028
0.321816,0.164925,0.00615764
0.321854,0.171967,0.00723675
0.321881,0.177037,0.00799785
0.319435,0.177266,0.00984778
0.320147,0.179993,0.0118329
0.321952,0.187685,0.0172533
0.323219,0.193033,0.0210619
0.314027,0.19859,0.0347976
0.298581,0.199432,0.0335923
0.288036,0.20467,0.0346994
0.28691,0.204368,0.069177
0.289855,0.205516,0.108322
0.29446,0.194264,0.1447
0.300303,0.189074,0.174742
0.30433,0.185355,0.195802
0.302042,0.184038,0.204735
0.289012,0.18689,0.188724
0.280162,0.188839,0.177168
0.289442,0.195334,0.175051
0.290877,0.199971,0.171199
0.280275,0.201461,0.153873
0.282881,0.203659,0.143038
0.289713,0.202088,0.133352
0.295703,0.199734,0.11239
0.299906,0.208077,0.103604
0.295387,0.211205,0.0874969
0.295085,0.206798,0.0746034
0.289795,0.195291,0.0640409
0.281834,0.18649,0.0540845
0.285281,0.178374,0.0455247
0.28803,0.172733,0.0399132
0.285857,0.170239,0.037342
0.285455,0.170762,0.0360532
0.282597,0.178792,0.0347506
0.251396,0.192936,0.0304445
0.237339,0.201108,0.0282333
0.224863,0.19554,0.0249025
0.208639,0.203751,0.0219875
0.239254,0.195485,0.0231799
0.255402,0.199661,0.0194245
0.266733,0.202593,0.0167894
0.273525,0.202985,0.0183093
0.274446,0.201389,0.0190483
0.280244,0.199103,0.0193037
0.276271,0.204431,0.0170932
0.27961,0.208483,0.0158253
0.282026,0.200228,0.0143108
0.276326,0.195649,0.0137299
0.277461,0.198139,0.0125804
0.288559,0.208322,0.011906
0.287461,0.216047,0.0109442
0.287996,0.216659,0.0107439
0.285944,0.215809,0.0107707
0.288164,0.213179,0.0118535
0.292519,0.206396,0.0113471
0.29539,0.201629,0.0109831
0.296136,0.198477,0.00918647
0.307035,0.192006,0.0080782
0.301805,0.186406,0.00643569
0.297841,0.182225,0.0052832
0.318166,0.178124,0.00478396
0.322236,0.183429,0.00535366
0.326435,0.190847,0.00645322
0.321655,0.190478,0.00737141
0.323304,0.192874,0.00837019
0.313038,0.198234,0.00912631
0.30587,0.202,0.00970205
0.300547,0.201824,0.00976916
0.309873,0.210397,0.0103502
0.324033,0.19473,0.0104559
0.333308,0.183769,0.0105215
0.329955,0.188538,0.0102893
0.327565,0.186654,0.0101511
0.326109,0.185803,0.00961331
0.321132,0.193793,0.0105316
0.317971,0.199293,0.0111744
0.318291,0.19268,0.0111779
0.315977,0.192017,0.010334
0.302561,0.200819,0.0108669
0.299274,0.217078,0.0116029
0.295698,0.22602,0.0122796
0.29856,0.229013,0.0124848
0.300568,0.231263,0.0126276
0.305786,0.217852,0.0120815
0.32352,0.210722,0.0124862
0.335964,0.20572,0.0127701
0.338276,0.209885,0.0127245
0.337433,0.21174,0.012731
0.334633,0.223665,0.0131688
0.331216,0.22393,0.0139037
0.328854,0.224188,0.0144148
0.32832,0.230534,0.0158053
0.327945,0.234366,0.0164964
0.318686,0.234596,0.0169383
0.316862,0.238576,0.0170988
0.309235,0.242879,0.0182655
0.307875,0.237724,0.0196026
0.306995,0.234134,0.0205404
0.30645,0.227585,0.0203645
0.307374,0.23963,0.0250538
0.308023,0.248082,0.0283444
0.30971,0.246839,0.0327875
0.300739,0.23963,0.0393294
0.29851,0.240702,0.0414398
0.296799,0.231786,0.0436673
0.295781,0.225486,0.0451999
0.294957,0.223677,0.0448789
0.29184,0.231118,0.0472022
0.289653,0.239929,0.0506209
0.289351,0.233821,0.0510719
0.2866,0.217839,0.050471
0.289711,0.201716,0.0538671
0.292187,0.190586,0.0561512
0.273505,0.176916,0.045194
0.269281,0.17584,0.0398056
0.266317,0.175086,0.0360246
0.257891,0.176794,0.0325819
0.257129,0.180616,0.0306684
0.256594,0.171453,0.027018
0.24095,0.165275,0.0208082
0.217352,0.162852,0.0169612
0.217148,0.148685,0.0146834
0.209389,0.16656,0.0132823
0.205801,0.168234,0.0165574
0.205565,0.173841,0.0180954
0.201592,0.163876,0.0166882
0.205334,0.170485,0.0161643
0.207813,0.17504,0.0157799
0.203206,0.201412,0.014963
0.205491,0.221707,0.0158206
0.204923,0.222111,0.0160647
0.200239,0.205551,0.0181339
0.190826,0.192704,0.0194598
0.186723,0.191884,0.0208776
0.181231,0.191283,0.022152
0.182565,0.209837,0.0240968
0.189665,0.211207,0.0261131
0.185761,0.223885,0.0278923
0.188283,0.222925,0.0304675
0.189905,0.2222,0.0322362
0.191117,0.21478,0.029668
0.190809,0.20412,0.0264243
0.190776,0.196651,0.0241516
0.202104,0.191407,0.0251036
0.212665,0.197154,0.0243683
0.209773,0.184657,0.0231741
0.211369,0.187578,0.0212334
0.217823,0.193159,0.0214373
0.218397,0.192472,0.0206689
0.214992,0.196647,0.0207686
0.207525,0.199878,0.0214139
0.207399,0.198635,0.0205735
0.20985,0.200306,0.0207786
0.20997,0.204027,0.0201825
0.207441,0.216252,0.0192775
0.2085,0.224267,0.0219169
0.202786,0.229457,0.0205488
0.198629,0.232986,0.0195432
0.199631,0.237797,0.0186562
0.20679,0.233746,0.0185267
0.218308,0.24428,0.0196091
0.226244,0.236816,0.0210165
0.22793,0.239803,0.0215132
0.234228,0.227864,0.021333
0.232374,0.233791,0.0200064
0.237346,0.23038,0.0208648
0.230864,0.230226,0.0289651
0.225046,0.244096,0.0407177
0.222122,0.27375,0.0766574
0.217349,0.24707,0.231302
0.216354,0.238324,0.362208
0.213117,0.240127,0.475555
0.210956,0.241152,0.555104
0.213101,0.235251,0.62991
0.207173,0.241294,0.688524
0.214255,0.253277,0.743263
0.210632,0.260953,0.769284
0.215743,0.286303,0.811359
0.215484,0.305556,0.846744
0.215376,0.320447,0.867828
0.211419,0.345478,0.900435
0.212524,0.356767,0.924355
0.212029,0.35744,0.939992
0.202687,0.325102,0.94697
0.207776,0.31293,0.953156
0.212286,0.290573,0.958823
0.211899,0.303122,0.961602
0.208869,0.307095,0.966032
0.21193,0.312833,0.966235
0.215348,0.301168,0.968781
0.217856,0.284763,0.966574
0.21189,0.285953,0.970089
0.214087,0.285182,0.971809
0.213347,0.281539,0.97115
0.209958,0.277245,0.972428
0.211352,0.283702,0.971793
0.21244,0.287417,0.971392
0.214546,0.308042,0.971976
0.215877,0.300644,0.969615
0.211697,0.30139,0.967491
0.211302,0.304711,0.96655
0.211246,0.306678,0.965742
0.213561,0.313521,0.96692
0.219068,0.309406,0.966465
0.210311,0.298395,0.967735
0.209134,0.319296,0.969172
0.193076,0.328341,0.96966
0.188118,0.328433,0.968803
0.185908,0.334923,0.966972
0.203545,0.352762,0.963896
0.200615,0.35159,0.961438
0.198559,0.350768,0.959713
0.197043,0.349217,0.956342
0.207293,0.355007,0.956383
0.211045,0.339722,0.960624
0.2148,0.320561,0.956078
0.217876,0.307278,0.952902
0.213503,0.289884,0.949766
0.209129,0.291161,0.945239
0.200431,0.28326,0.945459
0.203654,0.299421,0.947643
0.202108,0.31533,0.946007
0.201023,0.326518,0.94492
0.198661,0.337752,0.930656
0.197115,0.346202,0.920524
0.20107,0.374385,0.918498
0.203845,0.394161,0.917077
0.204707,0.415324,0.918251
0.204079,0.388521,0.840957
0.205055,0.370285,0.784067
0.201675,0.380508,0.720474
0.205759,0.384395,0.635689
0.208626,0.387123,0.576194
0.210674,0.387114,0.544419
0.21338,0.35083,0.524728
0.215133,0.330751,0.521509
0.218901,0.340931,0.504691
0.219043,0.320781,0.491472
0.229335,0.317188,0.507412
0.23652,0.314658,0.518671
0.231516,0.312108,0.534086
0.248132,0.302249,0.537227
0.243289,0.301388,0.518441
0.239891,0.306843,0.516597
0.23747,0.298501,0.520258
0.23831,0.295915,0.538238
0.236287,0.301728,0.590653
0.23621,0.308436,0.587373
0.233324,0.312648,0.592661
0.22876,0.319752,0.580754
0.216965,0.314423,0.580006
0.213179,0.308811,0.504001
0.213538,0.311918,0.444004
0.208713,0.291016,0.349522
0.201519,0.313973,0.296806
0.182434,0.311948,0.239355
0.172924,0.286921,0.200635
0.171291,0.283353,0.183617
0.170219,0.277861,0.196935
0.165732,0.270008,0.209356
0.175535,0.28087,0.255597
0.191152,0.293642,0.287495
0.19442,0.294269,0.305967
0.196861,0.271332,0.322141
0.197415,0.27113,0.329613
0.179167,0.274169,0.319492
0.176407,0.280993,0.311845
0.174323,0.285374,0.306219
0.163975,0.292188,0.306921
0.153016,0.306712,0.337283
0.150037,0.327012,0.367396
0.150227,0.296456,0.370554
0.15439,0.26976,0.373426
0.173812,0.288028,0.397343
0.188747,0.292539,0.418645
0.199778,0.295627,0.434054
0.209763,0.299336,0.472749
0.221847,0.2875,0.486254
0.226776,0.295191,0.483422
0.232883,0.297395,0.474176
0.230675,0.30095,0.499402
0.230322,0.296983,0.500073
0.228694,0.29285,0.497291
0.229613,0.297652,0.501558
0.227682,0.306407,0.478056
0.218711,0.290373,0.46349
0.211073,0.299628,0.463573
0.204298,0.29942,0.45538
0.211077,0.276007,0.434548
0.211953,0.262654,0.39881
0.206405,0.283253,0.384146
0.206283,0.268531,0.335306
0.206234,0.258243,0.301129
0.204857,0.235043,0.295633
0.198886,0.231047,0.288057
0.197456,0.221459,0.281829
0.190142,0.212865,0.266865
0.183778,0.21268,0.243148
0.186597,0.225703,0.197316
0.188686,0.215721,0.148566
0.185258,0.21097,0.115924
0.189089,0.207609,0.0897294
0.187969,0.212223,0.0699625
0.18722,0.215916,0.0555513
0.196996,0.216175,0.0451793
0.206321,0.238829,0.0358283
0.200355,0.245034,0.030903
0.194936,0.249742,0.026249
0.19599,0.252679,0.0242192
0.185306,0.260879,0.0234005
0.177955,0.266544,0.0227712
0.175152,0.265963,0.0210349
0.170757,0.269253,0.0210504
0.168942,0.267248,0.019633
0.169914,0.27092,0.017427
0.178138,0.270181,0.0160564
0.184277,0.269945,0.0150559
0.193698,0.267052,0.0144157
0.18493,0.259575,0.0130708
0.182916,0.251772,0.0116564
0.182772,0.237649,0.0110367
0.190214,0.231519,0.0113626
0.19551,0.232267,0.010734
0.192842,0.234487,0.0115142
0.199782,0.245783,0.0127081
0.204431,0.25558,0.0128616
0.21658,0.248859,0.0132329
0.217341,0.242047,0.0146862
0.222124,0.232093,0.0140193
0.22537,0.225178,0.0135649
0.232689,0.225532,0.0138735
0.231257,0.242211,0.0141696
0.228983,0.247256,0.0153438
0.236456,0.254995,0.0157165
0.226211,0.283728,0.0160259
0.225368,0.291631,0.0181733
0.223251,0.288617,0.0193971
0.223255,0.293559,0.017948
0.225686,0.275923,0.0178632
0.227392,0.263648,0.0149575
0.229711,0.251372,0.0145387
0.235331,0.242363,0.0128827
0.239311,0.23623,0.0116933
0.240577,0.231861,0.0114172
0.243176,0.231017,0.0121315
0.247354,0.221351,0.0118315
0.243976,0.229072,0.0127064
0.235222,0.244482,0.0139865
0.226467,0.253727,0.0146067
0.2089,0.254455,0.0123164
0.202882,0.259412,0.012418
0.193473,0.26207,0.0128029
0.191947,0.260659,0.0126427
0.193452,0.26835,0.0128505
0.194471,0.271912,0.012835
0.197652,0.265339,0.0131783
0.200067,0.253901,0.0147879
0.186714,0.255507,0.0137071
0.185033,0.246221,0.0131757
0.186723,0.239059,0.0133113
0.17757,0.245035,0.0129204
0.18018,0.2563,0.0126234
0.184403,0.254161,0.0131459
0.187293,0.249927,0.0132331
0.189321,0.247006,0.0132982
0.188132,0.251816,0.0129085
0.191106,0.25157,0.0139953
0.197441,0.265253,0.0138935
0.201667,0.275157,0.0138157
0.212174,0.283122,0.0141444
0.212225,0.270412,0.0121218
0.204387,0.258912,0.0113341
0.200084,0.251377,0.0101412
0.191986,0.247341,0.00853558
0.183765,0.251822,0.00726075
0.194572,0.261807,0.00714741
0.194429,0.265605,0.00648345
0.198026,0.25192,0.00506599
0.203089,0.237708,0.00422632
0.206421,0.251775,0.0031677
0.195017,0.24955,0.00246163
0.202467,0.252352,0.00216977
0.20512,0.242259,0.00196879
0.20332,0.240417,0.00195103
0.208477,0.261705,0.00188257
0.20908,0.250808,0.00182603
0.198299,0.250173,0.001902
0.190624,0.25019,0.00198364
0.186434,0.260103,0.00193122
0.183494,0.277075,0.00173909
0.181835,0.289349,0.00160511
0.181499,0.309876,0.00151562
0.17626,0.293685,0.00131021
0.17904,0.275689,0.00114101
0.169383,0.287503,0.00110803
0.167758,0.302274,0.00115544
0.166948,0.312439,0.00118582
0.172727,0.296449,0.00117113
0.176745,0.290124,0.001132
0.174487,0.296474,0.0011491
0.181788,0.300794,0.00113132
0.179258,0.309091,0.00114659
0.175091,0.321279,0.00116912
0.1796,0.332764,0.00117796
0.189441,0.343252,0.00119929
0.1962,0.350446,0.00121221
0.189518,0.36915,0.00108344
0.194801,0.361226,0.00130781
0.201046,0.340862,0.00126151
0.206845,0.313468,0.00127672
0.213196,0.303067,0.00170199
0.216603,0.272362,0.0018987
0.212721,0.274492,0.00194655
0.209776,0.268104,0.00201703
0.211334,0.268411,0.00256481
0.211158,0.289265,0.002298
0.197402,0.276012,0.00183623
0.19761,0.258219,0.00166504
0.201491,0.249651,0.0015918
0.1991,0.241234,0.00136776
0.189733,0.243561,0.00122257
0.198429,0.240911,0.00135536
0.205984,0.243972,0.00122676
0.216363,0.253007,0.00126879
0.222266,0.246655,0.00161474
0.222637,0.248559,0.00144048
0.224571,0.266658,0.00143379
0.223095,0.265991,0.00152026
0.216872,0.277458,0.00138302
0.220269,0.255909,0.00122686
0.210179,0.245877,0.00106191
0.202657,0.238982,0.000939454
0.198613,0.234226,0.000965157
0.198166,0.220562,0.000965112
0.199159,0.229488,0.000775806
0.187272,0.243496,0.000680011
0.190318,0.229955,0.000608793
0.189991,0.238567,0.000478121
0.188639,0.227934,0.000471049
0.202702,0.221909,0.000418076
0.202782,0.22279,0.000396095
0.20157,0.216429,0.000423501
0.195604,0.191927,0.000340622
0.191345,0.189627,0.000258215
0.18832,0.187488,0.000205591
0.192911,0.179706,0.000174783
0.203418,0.180715,0.000141653
0.188016,0.196528,0.000115631
0.168359,0.200027,9.80348e-005
0.160472,0.199748,8.48742e-005
0.134922,0.197931,6.8631e-005
0.118299,0.218296,6.18091e-005
0.0953573,0.285431,5.34193e-005
0.0779898,0.251062,4.56999e-005
0.0658029,0.226946,4.02832e-005
0.0646838,0.220349,3.83428e-005
0.0560619,0.224754,4.47662e-005
0.0481345,0.253398,5.07906e-005
0.0479064,0.24298,7.6142e-005
0.0450239,0.262388,7.44386e-005
0.0448585,0.257889,8.2432e-005
0.0485137,0.245069,0.000103251
0.0552174,0.22499,0.000104029
0.0586887,0.206418,0.000118648
0.0611246,0.202011,0.000114211
0.0588053,0.208945,0.000103727
0.0599371,0.18798,0.00010078
0.0608047,0.172517,9.86719e-005
0.0574584,0.196108,9.77304e-005
0.0526451,0.204782,0.000120438
0.0454227,0.219948,0.000118011
0.045322,0.224853,0.00012047
0.041333,0.233872,0.000107428
0.0449175,0.250286,0.000119092
0.0512408,0.252977,0.000119335
0.0469026,0.271034,0.000109892
0.0463237,0.263697,9.87614e-005
0.0573418,0.25155,8.85331e-005
0.0575672,0.273038,7.15891e-005
0.0527214,0.309578,6.13311e-005
0.0494313,0.33497,5.46569e-005
0.0495144,0.328262,4.55324e-005
0.049683,0.336893,4.21623e-005
0.0458094,0.343455,4.16187e-005
0.0505974,0.321341,4.26982e-005
0.0453286,0.350106,4.69125e-005
0.0466356,0.332121,5.49323e-005
0.0535688,0.347154,5.62645e-005
0.0484994,0.369842,6.08109e-005
0.0400117,0.376548,6.35725e-005
0.0404026,0.379249,6.29415e-005
0.0380648,0.41794,6.01389e-005
0.0351549,0.462324,6.67959e-005
0.0344926,0.508465,6.68052e-005
0.0338075,0.527252,7.35666e-005
0.0348532,0.516733,7.28021e-005
0.0354401,0.525618,7.46909e-005
0.0331295,0.524154,7.52842e-005
0.0330714,0.548872,7.10536e-005
0.0331775,0.566465,6.80955e-005
0.0381458,0.496086,6.35098e-005
0.0366281,0.421529,7.90623e-005
0.0457548,0.397869,7.83798e-005
0.0521223,0.388665,8.57813e-005
0.0477048,0.383739,9.70945e-005
0.0483764,0.372407,0.000101486
0.0488477,0.364016,0.000104494
0.0467131,0.355943,0.00010795
0.0464479,0.33699,0.000111855
0.0475312,0.310343,0.000114142
0.0506831,0.307699,0.00011077
0.0530418,0.299385,0.000108197
0.0518642,0.305224,0.000113925
0.0434217,0.294335,0.000127524
0.0517178,0.294042,0.000126114
0.0510821,0.289971,0.000198979
0.050636,0.287114,0.000250108
0.0503965,0.31712,0.0042219
0.0501917,0.319134,0.0240829
0.0563581,0.336969,0.0432557
0.0606116,0.349089,0.0567095
0.0623269,0.363904,0.07771
0.0547185,0.393432,0.113803
0.0572163,0.417247,0.108613
0.0598342,0.401433,0.101042
0.0618549,0.371798,0.0848537
0.0645422,0.344785,0.0692875
0.0664279,0.324906,0.0582507
0.0715592,0.305384,0.0482276
0.0749762,0.291222,0.0410428
0.0761045,0.265416,0.0336422
0.0807411,0.262882,0.0265207
0.0842518,0.261079,0.0212989
0.080148,0.289499,0.0183901
0.0746928,0.318149,0.0162129
0.0810199,0.306415,0.0163652
0.0841535,0.301288,0.0155849
0.0863523,0.283129,0.0155073
0.0966707,0.262296,0.0170005
0.0988336,0.254254,0.0181444
0.106735,0.242657,0.0192179
0.105822,0.231788,0.0188189
0.105182,0.224146,0.0185276
0.108724,0.219367,0.0203886
0.115092,0.229944,0.0218189
0.116727,0.232929,0.0208593
0.11918,0.230839,0.0213567
0.117094,0.227704,0.0223217
0.116642,0.22277,0.0211576
0.12155,0.227856,0.021249
0.12354,0.247268,0.0215386
0.117504,0.279948,0.0221464
0.115808,0.304194,0.0240646
0.109429,0.316601,0.0510808
0.109921,0.333988,0.136372
0.106531,0.304649,0.37252
0.111732,0.293626,0.557393
0.114223,0.284577,0.681466
0.118472,0.264372,0.778456
0.123846,0.250956,0.848416
0.118768,0.240092,0.898061
0.109078,0.254836,0.933321
0.108552,0.274576,0.955186
0.103253,0.294837,0.970969
0.101926,0.261594,0.980369
0.10999,0.251816,0.980596
0.119237,0.255138,0.980121
0.121954,0.257769,0.976901
0.114901,0.232553,0.974028
0.118765,0.243098,0.965725
0.112847,0.221391,0.954148
0.113956,0.223521,0.956501
0.114551,0.222,0.944551
0.112576,0.211462,0.930242
0.107309,0.222176,0.931726
0.098278,0.26254,0.940726
0.0981777,0.253436,0.94341
0.0931401,0.258638,0.931289
0.100017,0.28434,0.922038
0.0969697,0.29047,0.91234
0.107782,0.271557,0.895085
0.0961817,0.26915,0.898243
0.0905803,0.269843,0.90246
0.0867233,0.270599,0.905589
0.080319,0.25954,0.901672
0.0734333,0.236553,0.898505
0.0747646,0.240611,0.896925
0.0860008,0.25639,0.892792
0.0986688,0.252469,0.900269
0.0861992,0.255117,0.9118
0.0808899,0.262182,0.921699
0.0713686,0.259499,0.920483
0.064614,0.25755,0.919583
0.0636824,0.252217,0.925018
0.0644082,0.25241,0.925189
0.064991,0.252417,0.930026
0.0766406,0.254309,0.927361
0.0743663,0.26594,0.925944
0.0738928,0.269013,0.918447
0.0754545,0.277952,0.907582
0.0764402,0.284094,0.899914
0.0798542,0.293115,0.90264
0.0809805,0.28172,0.902564
0.08293,0.299332,0.902256
0.0829918,0.309541,0.876376
0.0830352,0.31672,0.85808
0.0878125,0.327558,0.858904
0.0914586,0.332732,0.845298
0.0977885,0.35923,0.815831
0.097116,0.368838,0.798303
0.116954,0.359279,0.807992
0.116838,0.383181,0.83098
0.112985,0.417795,0.843756
0.124208,0.426633,0.854042
0.129581,0.425276,0.868679
0.13589,0.439368,0.872715
0.132554,0.439191,0.886312
0.127674,0.445894,0.898675
0.12414,0.44994,0.907932
0.120537,0.446404,0.917735
0.108536,0.420491,0.919961
0.101788,0.409486,0.922086
0.095894,0.415974,0.925366
0.101509,0.386737,0.942201
0.104253,0.354604,0.953743
0.102297,0.327329,0.96141
0.103684,0.307325,0.966427
0.108538,0.296982,0.972409
0.110675,0.27513,0.975743
0.108403,0.284745,0.978912
0.114683,0.301194,0.978793
0.116513,0.296683,0.977255
0.121643,0.278156,0.976497
0.132565,0.301553,0.973858
0.133918,0.299956,0.971954
0.13244,0.306872,0.971054
0.12879,0.313692,0.971101
0.12231,0.327966,0.97093
0.113992,0.331238,0.970684
0.115882,0.307921,0.971743
0.101755,0.323136,0.964342
0.095724,0.334651,0.965986
0.104075,0.329847,0.965519
0.0957519,0.326825,0.955957
0.0900951,0.325235,0.949248
0.0849298,0.323151,0.947955
0.0763013,0.349918,0.949832
0.0690875,0.38918,0.944383
0.0603276,0.425171,0.94439
0.0590378,0.433605,0.943212
0.0636511,0.396668,0.943246
0.0617006,0.409325,0.943724
0.0790051,0.391111,0.944825
0.0915518,0.402178,0.952539
0.105433,0.377414,0.95503
0.11775,0.361386,0.952611
0.125269,0.325534,0.955493
0.129314,0.309627,0.962747
0.139878,0.317794,0.967715
0.135719,0.278385,0.96869
0.144079,0.272704,0.966828
0.164055,0.271327,0.952181
0.177521,0.273855,0.940413
0.165391,0.283432,0.923233
0.163079,0.302296,0.920938
0.160114,0.291428,0.92365
0.159339,0.296988,0.923929
0.158833,0.300605,0.923979
0.163334,0.30753,0.924835
0.169362,0.297211,0.896648
0.170723,0.280786,0.8845
0.185236,0.273743,0.877677
0.195421,0.268723,0.872931
0.201922,0.263285,0.863995
0.208839,0.269455,0.850149
0.216269,0.284161,0.794092
0.225253,0.276945,0.766813
0.231558,0.278124,0.655645
0.232026,0.275203,0.545906
0.228474,0.278759,0.449251
0.222246,0.283577,0.357004
0.22255,0.293972,0.275933
0.22784,0.286541,0.220328
0.218896,0.283304,0.178216
0.208737,0.268168,0.132055
0.201536,0.266112,0.102115
0.192564,0.281644,0.0782193
0.191347,0.29036,0.0668035
0.19441,0.2862,0.0612588
0.209364,0.264562,0.0761289
0.231392,0.255666,0.0888525
0.242893,0.24647,0.0920346
0.24574,0.235246,0.0992774
0.254451,0.238032,0.106921
0.255597,0.243007,0.105792
0.256401,0.238898,0.103918
0.244382,0.25187,0.0962536
0.240878,0.262738,0.0913078
0.234501,0.275002,0.0949678
0.22839,0.264535,0.0823068
0.221232,0.261738,0.0760489
0.217589,0.258291,0.0710798
0.216449,0.264548,0.0657965
0.210388,0.263817,0.0598818
0.192319,0.253077,0.054407
