AU02,AU04cand,Smile_v2
0.30902,0.296023,0.0448693
0.313316,0.301028,0.045873
0.315061,0.302463,0.0473405
0.31636,0.303468,0.0483737
0.317381,0.308817,0.0446093
0.309028,0.314316,0.040871
0.304436,0.314241,0.0377904
0.296027,0.304511,0.0356664
0.287403,0.297663,0.0396755
0.286429,0.289406,0.0428041
0.285709,0.283563,0.0450459
0.289012,0.27808,0.0459283
0.293905,0.26723,0.0456499
0.289723,0.254754,0.0460597
0.289326,0.254128,0.0469478
0.289305,0.260123,0.0492249
0.290523,0.266791,0.0555497
0.296602,0.260952,0.0587258
0.306019,0.271186,0.0586722
0.307402,0.25877,0.0563988
0.305834,0.260724,0.0531174
0.317317,0.254505,0.0514184
0.316416,0.251087,0.0473576
0.316004,0.248829,0.0444906
0.314372,0.244192,0.043357
0.313227,0.246401,0.0406477
0.309848,0.250167,0.0381326
0.30733,0.253122,0.0364042
0.302877,0.263858,0.0337482
0.29863,0.277131,0.0319241
0.290646,0.285427,0.0308188
0.293562,0.28932,0.0304868
0.28698,0.280332,0.0309684
0.293785,0.27629,0.032209
0.298597,0.273535,0.0330537
0.301974,0.269968,0.0337962
0.301878,0.269478,0.0398095
0.30308,0.272773,0.040821
0.305267,0.271338,0.0418809
0.297952,0.259981,0.0398604
0.296775,0.261466,0.0382139
0.295691,0.262571,0.0370452
0.300265,0.26059,0.0364378
0.298067,0.258854,0.0354801
0.301602,0.257572,0.035339
0.304082,0.256715,0.0352372
0.29955,0.259533,0.0331187
0.289985,0.266196,0.0346228
0.283237,0.270972,0.0356693
0.271143,0.276811,0.0378333
0.268893,0.277232,0.0399955
0.263506,0.280346,0.039956
0.268465,0.282378,0.0392835
0.270822,0.278923,0.039991
0.272329,0.273823,0.0394509
0.273387,0.270244,0.0390719
0.274312,0.272773,0.0379467
0.277684,0.271199,0.0353458
0.274973,0.26868,0.0358935
0.266944,0.269231,0.0347243
0.262396,0.269089,0.0336897
0.260584,0.269389,0.0332194
0.262863,0.272756,0.0327368
0.26323,0.273879,0.0317712
0.266026,0.277874,0.0330191
0.259103,0.276242,0.0371678
0.265669,0.270778,0.0388422
0.268934,0.265629,0.0394728
0.27391,0.262707,0.0398076
0.278855,0.259613,0.038227
0.284827,0.257063,0.0374757
0.29025,0.25587,0.0370595
0.288868,0.258017,0.0384387
0.287935,0.260502,0.0394163
0.278321,0.261777,0.0396336
0.266755,0.268539,0.0395543
0.258308,0.273404,0.0395353
0.257495,0.268361,0.0396129
0.261928,0.263519,0.0402668
0.262464,0.259169,0.0412399
0.262766,0.260966,0.0433926
0.259134,0.263038,0.0447398
0.255462,0.264544,0.0463597
0.254155,0.263438,0.0466735
0.254765,0.26196,0.0467712
0.256609,0.260612,0.0471251
0.257903,0.259633,0.0467487
0.257394,0.25837,0.046981
0.256891,0.257521,0.0471267
0.261688,0.263046,0.0455988
0.265054,0.266783,0.0444838
0.267527,0.268123,0.0456652
0.269299,0.267703,0.0473188
0.266697,0.265619,0.0513
0.264835,0.264177,0.0540976
0.269838,0.256951,0.0546941
0.27081,0.252475,0.0558432
0.277876,0.250817,0.0598556
0.285372,0.244606,0.070652
0.296833,0.238395,0.0711106
0.301067,0.255844,0.076098
0.301499,0.263689,0.0751029
0.300532,0.270409,0.0792739
0.303773,0.280689,0.0926741
0.303508,0.289677,0.10138
0.29933,0.312196,0.105955
0.291395,0.317743,0.109471
0.285643,0.321593,0.111846
0.28788,0.325227,0.122063
0.285458,0.324228,0.124972
0.28133,0.31808,0.132164
0.279776,0.312741,0.136063
0.274914,0.308881,0.136559
0.2752,0.303822,0.136662
0.276744,0.298486,0.138622
0.279207,0.299223,0.136248
0.279813,0.29946,0.128043
0.273891,0.295266,0.116367
0.269552,0.2923,0.10792
0.267887,0.29056,0.0965101
0.266792,0.287772,0.0782304
0.264718,0.28919,0.0646088
0.263372,0.290188,0.0551112
0.263587,0.285913,0.0509874
0.261163,0.285856,0.0482132
0.259425,0.285672,0.0463763
0.267127,0.283603,0.0455062
0.272716,0.283915,0.0436672
0.276638,0.283302,0.0402944
0.279353,0.285617,0.0393713
0.286336,0.287857,0.0382207
0.288733,0.291415,0.0367626
0.291685,0.291943,0.0356449
0.287373,0.290041,0.0332148
0.288229,0.293196,0.0324682
0.285021,0.295058,0.0317119
0.281244,0.296188,0.0312749
0.278593,0.29533,0.0320131
0.275464,0.294356,0.0324174
0.280884,0.293577,0.0317083
0.284541,0.293014,0.0312338
0.28591,0.29499,0.0310243
0.285566,0.297119,0.0306005
0.284238,0.29893,0.0299827
0.285735,0.298189,0.0298791
0.289434,0.294892,0.0300843
0.28572,0.289961,0.0310091
0.279306,0.290561,0.032958
0.288804,0.295609,0.0353753
0.297788,0.297946,0.0357861
0.302822,0.295,0.0355421
0.303853,0.283477,0.0394769
0.299536,0.281183,0.0412492
0.296543,0.279566,0.0425034
0.301985,0.280967,0.0410393
0.296846,0.288144,0.0415382
0.293423,0.293256,0.0418657
0.303824,0.290534,0.0417121
0.311989,0.286384,0.0410852
0.311297,0.282998,0.0402269
0.310849,0.280754,0.03964
0.309338,0.278431,0.0387259
0.309695,0.280162,0.0373984
0.316292,0.278707,0.036316
0.310545,0.278471,0.0357792
0.309309,0.284754,0.0346302
0.305903,0.280668,0.0332952
0.296798,0.276933,0.0324971
0.292912,0.277914,0.0324348
0.284022,0.281786,0.0317727
0.277783,0.286115,0.0301734
0.275981,0.288454,0.0311556
0.27468,0.289994,0.0318655
0.273583,0.286714,0.0323137
0.274377,0.28499,0.0341705
0.27486,0.283589,0.0354946
0.274003,0.282954,0.0366122
0.269778,0.281097,0.0368398
0.268009,0.281307,0.0372926
0.26949,0.280867,0.0380286
0.270529,0.27393,0.0396244
0.263569,0.276159,0.0381786
0.258684,0.277723,0.037164
0.260335,0.272934,0.0388188
0.266533,0.271768,0.0397282
0.270883,0.27095,0.0403663
0.273972,0.270271,0.0408067
0.268633,0.276003,0.039129
0.264851,0.279559,0.0387741
0.262123,0.282064,0.0385666
0.260209,0.284012,0.0383908
0.257816,0.283224,0.0408065
0.263754,0.277809,0.0452851
0.270312,0.271874,0.0534977
0.26969,0.263316,0.0655727
0.271792,0.259019,0.0747025
0.277075,0.263788,0.0809599
0.281002,0.266956,0.0854088
0.28122,0.27643,0.084625
0.28645,0.281177,0.0825012
0.28885,0.286565,0.0787524
0.285494,0.287638,0.0850268
0.285457,0.291609,0.0848764
0.285358,0.296994,0.0879924
0.289243,0.304697,0.0888105
0.288088,0.30775,0.0884976
0.287167,0.307859,0.09105
0.286521,0.307489,0.0917218
0.295026,0.311983,0.09131
0.299579,0.316753,0.0878562
0.299001,0.311651,0.0901707
0.301282,0.310302,0.0905632
0.302809,0.307633,0.0889361
0.296264,0.304767,0.0873277
0.2941,0.303189,0.086276
0.292692,0.300964,0.0852474
0.294243,0.29966,0.0847784
0.295331,0.298759,0.0844817
0.28949,0.297164,0.0841326
0.287967,0.301715,0.0838235
0.289548,0.306202,0.0829003
0.290583,0.310318,0.0804023
0.29004,0.307177,0.0782532
0.286072,0.302933,0.0805043
0.280675,0.295619,0.0892227
0.278157,0.287372,0.0942131
0.281394,0.282792,0.0967267
0.282397,0.282202,0.0986921
0.283284,0.281812,0.100076
0.277486,0.282035,0.095409
0.275883,0.28863,0.0876144
0.274758,0.293228,0.0821992
0.272736,0.297693,0.0806125
0.272696,0.298414,0.0799989
0.272742,0.299045,0.0793618
0.274007,0.30086,0.0777909
0.274748,0.306848,0.0760917
0.276574,0.308608,0.0744719
0.272777,0.310123,0.0761316
0.269028,0.302452,0.0781958
0.265054,0.29743,0.0799289
0.262265,0.294081,0.08067
0.260345,0.291471,0.0814567
0.258961,0.289711,0.0808851
0.25799,0.288476,0.080484
0.253464,0.288945,0.080732
0.256635,0.287,0.0800829
0.260092,0.285962,0.0794116
0.262665,0.285307,0.0790871
0.264508,0.2851,0.0788765
0.265837,0.284939,0.0791226
0.26677,0.284842,0.0794422
0.272502,0.284167,0.0787933
0.272716,0.285138,0.075113
0.270328,0.285623,0.0725659
0.276378,0.285022,0.0698088
0.279171,0.287833,0.0683014
0.282363,0.289835,0.0660868
0.283333,0.290942,0.0648811
0.285284,0.291623,0.064325
0.285383,0.292333,0.0636337
0.280375,0.293097,0.0630672
0.283061,0.291896,0.0638151
0.285056,0.291012,0.0644342
0.292876,0.291199,0.0640597
0.295604,0.289225,0.0645858
0.295017,0.288553,0.0678374
0.294568,0.288081,0.0701528
0.299367,0.28577,0.0693338
0.302698,0.284152,0.0687508
0.293648,0.287116,0.067626
0.292521,0.283886,0.0657614
0.290278,0.281797,0.065427
0.288704,0.280331,0.0651923
0.282338,0.278811,0.0663643
0.28683,0.276521,0.066967
0.286248,0.268554,0.064969
0.285839,0.262964,0.0635669
0.291752,0.266096,0.0640482
0.295901,0.268294,0.0643859
0.291527,0.274282,0.0655494
0.289581,0.278085,0.0682602
0.288251,0.28075,0.0701333
0.280971,0.287899,0.0723672
0.281088,0.29483,0.0693359
0.28599,0.301292,0.069603
0.28954,0.306982,0.0681714
0.281876,0.312858,0.0642985
0.272506,0.314762,0.0636807
0.271009,0.316921,0.0643847
0.270178,0.321724,0.0643738
0.269559,0.324854,0.0645802
0.270394,0.33332,0.0653836
0.271163,0.339108,0.0659207
0.274095,0.333795,0.0659157
0.281083,0.326842,0.0627932
0.284717,0.317854,0.0658034
0.287561,0.311493,0.0679986
0.293475,0.306665,0.0678289
0.296208,0.304743,0.0678663
0.29051,0.300986,0.0652586
0.286512,0.298357,0.063421
0.278592,0.301741,0.0584862
0.275573,0.299949,0.0594483
0.273381,0.298961,0.0621222
0.271696,0.30175,0.0620766
0.270551,0.303954,0.0630762
0.268478,0.303517,0.0646466
0.266913,0.303222,0.0657963
0.265851,0.303135,0.0678143
0.257711,0.291381,0.071318
0.254537,0.285735,0.0732634
0.256265,0.279468,0.0750711
0.256135,0.275198,0.0760021
0.262391,0.270517,0.0798006
0.26678,0.270213,0.0821882
0.26986,0.269996,0.0838294
0.270789,0.265193,0.0836372
0.268902,0.267499,0.080129
0.265039,0.272417,0.0755289
0.266357,0.278737,0.0749271
0.269747,0.285508,0.0752366
0.274554,0.290914,0.0764802
0.277964,0.294707,0.0773589
0.283982,0.291722,0.0727115
0.284396,0.288614,0.0691703
0.285956,0.289063,0.065315
0.289626,0.286968,0.0611158
0.303699,0.293663,0.0606618
0.302224,0.299593,0.0598302
0.307425,0.29763,0.0576259
0.311001,0.296183,0.0560585
0.317245,0.293632,0.0541296
0.316549,0.29423,0.0550733
0.313412,0.294207,0.0553448
0.316398,0.288037,0.0587153
0.309571,0.28976,0.0620151
0.29836,0.293698,0.0643542
0.293971,0.296527,0.0603746
0.291222,0.298933,0.0567719
0.28784,0.297208,0.0545234
0.284197,0.294324,0.0553438
0.281531,0.292344,0.0559426
0.287423,0.289404,0.0557692
0.282745,0.295317,0.0569266
0.288202,0.294996,0.058157
0.28721,0.29526,0.0577629
0.286698,0.295369,0.0574869
0.28369,0.295273,0.0588699
0.281579,0.295194,0.0598643
0.273787,0.290779,0.0586683
0.268357,0.288572,0.0576678
0.259469,0.283196,0.0568839
0.266975,0.28466,0.0554668
0.272499,0.285456,0.0544358
0.282465,0.289236,0.0528477
0.281989,0.288449,0.0519547
0.279116,0.284158,0.0504663
0.277173,0.281152,0.049381
0.282157,0.279911,0.0475259
0.285838,0.279169,0.0462788
0.283343,0.277782,0.0458321
0.28174,0.277428,0.04602
0.28148,0.277304,0.046218
0.287644,0.278056,0.0465465
0.291786,0.278442,0.0468343
0.294913,0.27886,0.0468254
0.297181,0.279275,0.0483869
0.293695,0.276781,0.0520352
0.291064,0.275518,0.0549262
0.289219,0.276284,0.0582387
0.28934,0.27463,0.060622
0.289425,0.273454,0.0622799
0.295795,0.275883,0.0638518
0.298812,0.274439,0.0618766
0.300929,0.268947,0.0592691
0.297337,0.266486,0.0571503
0.291008,0.267411,0.0581039
0.287983,0.270893,0.0572346
0.290939,0.269347,0.0566403
0.293012,0.268214,0.0561862
0.291892,0.271965,0.0562601
0.291106,0.273512,0.0558867
0.278946,0.276841,0.0620174
0.269181,0.280996,0.0664279
0.262329,0.284576,0.0690109
0.262745,0.287981,0.0704422
0.259339,0.292157,0.0711108
0.268337,0.294977,0.0726941
0.265618,0.305854,0.068932
0.273865,0.30929,0.0681754
0.279725,0.311571,0.0676331
0.28003,0.304429,0.0676201
0.283113,0.303569,0.0680895
0.273888,0.305604,0.0643119
0.262338,0.306877,0.0615105
0.254086,0.307744,0.059556
0.263639,0.298585,0.0566213
0.267472,0.291566,0.0542618
0.274227,0.288202,0.0562857
0.276135,0.284509,0.0577336
0.278743,0.281775,0.0578043
0.281952,0.278359,0.0578186
0.282862,0.275328,0.0570393
0.28383,0.270542,0.0577672
0.285927,0.266638,0.0584176
0.287397,0.263898,0.0588544
0.287989,0.262257,0.0592064
0.287208,0.261926,0.0593485
0.287819,0.261639,0.0594713
0.29086,0.261798,0.0598904
0.291687,0.262306,0.0598347
0.288424,0.269743,0.0588619
0.28617,0.274522,0.059849
0.290935,0.267988,0.0578365
0.290434,0.261685,0.0574017
0.285006,0.26163,0.0576047
0.278657,0.266896,0.0573825
0.27297,0.2717,0.0570622
0.268943,0.275071,0.0568338
0.27112,0.275452,0.0566909
0.272685,0.275707,0.0566016
0.270086,0.273839,0.0536896
0.268261,0.273773,0.0517013
0.271875,0.271532,0.0520212
0.27579,0.270568,0.0546802
0.274877,0.272478,0.0551921
0.276848,0.274726,0.055273
0.279537,0.282131,0.0561728
0.278885,0.282269,0.0593786
0.284628,0.288025,0.0641084
0.286119,0.289067,0.0664156
0.283467,0.279884,0.0720903
0.281606,0.273404,0.0760694
0.283962,0.273882,0.0780565
0.288116,0.274784,0.0775403
0.293681,0.277815,0.0818069
0.288626,0.275119,0.0801506
0.281235,0.26908,0.0793653
0.27866,0.274487,0.082742
0.281748,0.280398,0.0779956
0.283987,0.284632,0.0746943
0.288208,0.290377,0.0704917
0.292439,0.293522,0.0702909
0.29022,0.29334,0.0701144
0.300014,0.299498,0.0689688
0.294119,0.301478,0.0678064
0.287701,0.306007,0.0658633
0.283308,0.309301,0.0644882
0.278883,0.309473,0.0617302
0.2769,0.314335,0.0581308
0.274239,0.31362,0.0578573
0.272298,0.313046,0.0577166
0.265822,0.305554,0.0564811
0.265233,0.299545,0.0527917
0.265758,0.294014,0.0534083
0.270302,0.289624,0.0535719
0.273564,0.286458,0.0537232
0.277123,0.284031,0.0540514
0.278387,0.282746,0.0527136
0.280507,0.282294,0.0531981
0.2833,0.281055,0.0533485
0.283991,0.279261,0.0533403
0.287162,0.277643,0.0533307
0.295623,0.284991,0.0532956
0.292638,0.288096,0.0543349
0.299319,0.290547,0.0541776
0.296391,0.28926,0.0548802
0.299377,0.293911,0.0532946
0.297701,0.291389,0.0533191
0.29141,0.294134,0.0515265
0.290768,0.29499,0.0522078
0.286546,0.295584,0.0519471
0.284779,0.295491,0.0531173
0.283355,0.296143,0.0542973
0.282613,0.296661,0.0550918
0.281836,0.296354,0.0557905
0.275164,0.29644,0.0549338
0.272874,0.296874,0.0568384
0.271377,0.297346,0.0581433
0.273012,0.293939,0.0626601
0.267703,0.286826,0.0646703
0.267896,0.290926,0.0677464
0.270533,0.28391,0.0681844
0.268575,0.282196,0.0680198
0.265932,0.2857,0.0652381
0.261539,0.29365,0.0658519
0.261178,0.305788,0.0659226
0.257044,0.310254,0.0654836
0.257951,0.308104,0.0642079
0.258514,0.306699,0.0632101
0.260362,0.300776,0.0630558
0.266626,0.296166,0.0630906
0.272217,0.292845,0.0615345
0.268635,0.294766,0.0584654
0.269966,0.291637,0.0570134
0.272243,0.292464,0.0560464
0.282652,0.301532,0.0595883
0.290067,0.308012,0.0620857
0.290082,0.310434,0.0616086
0.285016,0.307813,0.0663347
0.273807,0.312891,0.0715928
0.27722,0.31901,0.0794665
0.277039,0.319676,0.0820414
0.28221,0.320104,0.0852724
0.283189,0.326874,0.0886993
0.278762,0.331854,0.0927815
0.276668,0.331341,0.0971146
0.271391,0.324917,0.0993063
0.269104,0.322087,0.0994725
0.268915,0.32002,0.102477
0.267734,0.324044,0.101833
0.260228,0.323831,0.103335
0.255034,0.323788,0.104475
0.25632,0.324417,0.104952
0.256027,0.324894,0.102302
0.253429,0.320912,0.0995941
0.251569,0.318226,0.0976481
0.245297,0.320131,0.0970387
0.242129,0.319667,0.0967933
0.242407,0.3067,0.0943362
0.242639,0.297437,0.09269
0.250602,0.295376,0.0919787
0.267614,0.275196,0.0980681
0.273058,0.272336,0.0988033
0.266759,0.272812,0.0993583
0.267491,0.277019,0.0943125
0.268004,0.281327,0.093298
0.264703,0.281923,0.0916142
0.26235,0.282391,0.0904286
0.259356,0.283568,0.0922569
0.258524,0.285569,0.0941161
0.25772,0.286847,0.0954062
0.258095,0.290043,0.0973767
0.258541,0.291958,0.0981832
0.259148,0.293576,0.0988644
0.259428,0.294603,0.0995004
0.260893,0.299677,0.1001
0.263301,0.302257,0.100382
0.26499,0.302855,0.10187
0.266212,0.303261,0.102839
0.267033,0.303242,0.101942
0.268879,0.303845,0.10042
0.270137,0.303989,0.101666
0.269751,0.304049,0.100461
0.26821,0.30412,0.101345
0.268398,0.304131,0.100357
0.268494,0.304064,0.102079
0.268524,0.304048,0.103291
0.269815,0.303816,0.103286
0.27072,0.303653,0.103352
0.271356,0.303546,0.103946
0.267957,0.299468,0.107016
0.271918,0.287977,0.118185
0.267119,0.289862,0.152867
0.263788,0.291183,0.177153
0.267761,0.302136,0.183536
0.261663,0.314282,0.187903
0.256114,0.320493,0.185563
0.252184,0.324859,0.183946
0.245619,0.324225,0.178424
0.24355,0.323579,0.177733
0.247286,0.327933,0.182879
0.249724,0.318553,0.182887
0.246578,0.311986,0.183856
0.251986,0.30624,0.193692
0.256867,0.305519,0.189739
0.263088,0.307148,0.186581
0.266221,0.306263,0.201704
0.273496,0.309608,0.214576
0.276173,0.307213,0.231947
0.277978,0.305538,0.244043
0.290522,0.295031,0.252701
0.299324,0.288025,0.258872
0.298031,0.285701,0.270608
0.298173,0.287036,0.27136
0.302043,0.294,0.242628
0.300878,0.298741,0.219075
0.295019,0.29435,0.223024
0.2933,0.290754,0.223016
