AU02,AU04cand,Smile_v2
0.448245,0.0342261,0.000480222
0.424974,0.0376879,0.000527177
0.435301,0.0913384,0.000666602
0.44527,0.127744,0.000722522
0.449727,0.0983692,0.000902101
0.418969,0.0763947,0.000893149
0.399925,0.0611104,0.000734533
0.386819,0.050415,0.000622848
0.363659,0.0461225,0.000495874
0.345093,0.0429871,0.000405547
0.342808,0.0424923,0.000359456
0.327405,0.0408399,0.000315753
0.322172,0.0406399,0.000294832
0.318427,0.0405362,0.000281345
0.356492,0.0394584,0.000245957
0.431124,0.0442363,0.000406592
0.470726,0.0477611,0.000518365
0.474398,0.0695915,0.000414334
0.471031,0.0857211,0.000366243
0.471207,0.0677625,0.000374936
0.471037,0.0551111,0.000380522
0.463743,0.0502717,0.000333676
0.4394,0.0429581,0.000295614
0.417241,0.0400429,0.00027761
0.400516,0.0380724,0.000265609
0.38869,0.0410815,0.000311563
0.380759,0.0431878,0.000343964
0.383508,0.0511384,0.000386155
0.374197,0.0614322,0.000413385
0.36759,0.0695027,0.000431264
0.3693,0.0696588,0.000445655
0.370721,0.0696526,0.000457232
0.362114,0.0658317,0.000443378
0.356221,0.0630864,0.000433405
0.315274,0.0627838,0.00048444
0.286505,0.0624398,0.000518526
0.28282,0.055916,0.000517023
0.264781,0.0548274,0.000543782
0.256261,0.0546099,0.000509339
0.250283,0.0544574,0.000485171
0.239558,0.0564246,0.00055596
0.240918,0.0538235,0.00055952
0.242166,0.052112,0.000562658
0.226539,0.044161,0.00063372
0.21664,0.0385347,0.000681905
0.23635,0.0353664,0.000604067
0.249703,0.0333249,0.000550183
0.265861,0.0275259,0.000531178
0.3139,0.024754,0.00049768
0.337455,0.023327,0.0004552
0.354167,0.0222701,0.000422851
0.379599,0.0215505,0.000394969
0.397446,0.0210455,0.000375404
0.404099,0.024355,0.00039811
0.408768,0.0266774,0.000414044
0.373192,0.026593,0.000374281
0.348227,0.0264967,0.000388124
0.358452,0.0303089,0.000381528
0.351868,0.0285997,0.000361882
0.347542,0.0273853,0.000348646
0.344506,0.0270781,0.000330205
0.341972,0.0268652,0.000317453
0.350349,0.0260634,0.000302073
0.362757,0.0257134,0.000338803
0.371464,0.0250438,0.000343767
0.378676,0.0246229,0.000348818
0.35708,0.0251644,0.000362593
0.341118,0.0254356,0.000372715
0.320129,0.0264398,0.000425056
0.305402,0.0271445,0.000461784
0.292528,0.028821,0.000428301
0.283495,0.0299974,0.000404807
0.2629,0.0277793,0.000703165
0.234301,0.0261754,0.000942047
0.215502,0.0274094,0.000860077
0.223891,0.0324934,0.00098721
0.231818,0.0386493,0.000850966
0.23738,0.0349143,0.00071437
0.241577,0.0322736,0.000617223
0.245792,0.040194,0.000582754
0.248822,0.0457171,0.00056029
0.257296,0.0478126,0.00054415
0.263646,0.0493716,0.000523717
0.252004,0.0391134,0.000474606
0.286957,0.0331612,0.000410557
0.28928,0.0374632,0.000376053
0.238829,0.0330434,0.000369431
0.203427,0.0301752,0.000365971
0.183663,0.0265106,0.000309028
0.169758,0.0236563,0.000268095
0.167616,0.0221871,0.000253502
0.155775,0.0228655,0.000211121
0.166507,0.0232061,0.000196478
0.174515,0.0237738,0.000187183
0.183963,0.0296716,0.000148511
0.191217,0.0335613,0.000120918
0.190197,0.0355421,0.000113084
0.205983,0.0368961,0.000103289
0.232146,0.0390356,9.45963e-005
0.250504,0.0405369,8.84964e-005
0.218738,0.033287,0.000164469
0.229745,0.0281792,0.00018244
0.236918,0.024599,0.000194614
0.231796,0.0209084,0.000201411
0.228055,0.0181584,0.000207142
0.233046,0.0168402,0.000226645
0.236769,0.0159431,0.000239987
0.231287,0.0165413,0.000230976
0.227,0.0169281,0.000224751
0.231608,0.0188075,0.000204108
0.236127,0.0203661,0.000187288
0.226918,0.0236568,0.000172436
0.220457,0.0259659,0.000162015
0.207331,0.0266568,0.000149768
0.201929,0.0276605,0.000135511
0.197917,0.028347,0.000125058
0.192564,0.0286598,0.000112456
0.189028,0.0288437,0.000104149
0.186547,0.0266573,0.000110946
0.184585,0.0250765,0.000116187
0.181939,0.0224743,0.000121157
0.180413,0.0205847,0.000124764
0.176804,0.0195276,0.000124019
0.174528,0.0188138,0.00012364
0.170282,0.0201071,0.000173102
0.158418,0.0200918,0.000168991
0.148896,0.0207383,0.000165255
0.142215,0.021192,0.000162633
0.145143,0.0255682,0.000206
0.151005,0.0273202,0.000233598
0.155156,0.0285928,0.000252926
0.168223,0.0301753,0.000242371
0.177466,0.0312779,0.00023506
0.178875,0.0323766,0.000224756
0.179936,0.0330951,0.000216091
0.229175,0.0342727,0.000204481
0.263762,0.0350801,0.000196363
0.295648,0.0334578,0.000199901
0.317803,0.0322038,0.000201065
0.325622,0.0304866,0.000198186
0.310799,0.0358717,0.000158742
0.300104,0.0396304,0.000131762
0.3091,0.0361475,0.000109012
0.31556,0.0336942,9.31978e-005
0.318824,0.0322523,7.9581e-005
0.319718,0.0312218,7.02185e-005
0.277187,0.031008,5.9297e-005
0.287742,0.0307914,4.9606e-005
0.255798,0.0269585,7.50105e-005
0.271685,0.0242301,7.49095e-005
0.22249,0.0285399,8.52086e-005
0.185432,0.0291559,9.20585e-005
0.156411,0.0299888,0.000103662
0.136047,0.0305733,0.000111804
0.126872,0.0284715,0.000106738
0.124242,0.0238913,0.000338458
0.129993,0.0203916,0.0004356
0.129044,0.0174236,0.000424789
0.148558,0.0162592,0.000398042
0.162418,0.0162945,0.000340099
0.173907,0.0161336,0.000299171
0.179504,0.0149007,0.00033833
0.183504,0.0140291,0.000365615
0.191389,0.0150269,0.00037106
0.196775,0.0157995,0.000375194
0.206791,0.0175818,0.000388396
0.213635,0.0188403,0.000399558
0.204585,0.0179363,0.000393782
0.197684,0.0172785,0.000390256
0.183919,0.0176832,0.000363279
0.189492,0.0174877,0.000343817
0.193476,0.017385,0.000328196
0.202619,0.0167366,0.000296021
0.216504,0.0156195,0.000320038
0.211014,0.0158591,0.000411541
0.206978,0.015994,0.000475254
0.201608,0.0203093,0.000430523
0.171587,0.0237568,0.00037773
0.158137,0.0237695,0.000367402
0.148956,0.0237526,0.000360898
0.12811,0.0218009,0.000348012
0.113483,0.0204315,0.00033897
0.109382,0.0192734,0.000299239
0.144364,0.0172551,0.000447552
0.169353,0.0158093,0.000549462
0.172924,0.017811,0.000460002
0.175504,0.0190934,0.000399816
0.165392,0.0191129,0.000446872
0.152998,0.0193321,0.000411212
0.141763,0.020204,0.000340987
0.134283,0.0208723,0.000291952
0.126496,0.0240809,0.000298539
0.120848,0.0263386,0.000304146
0.10055,0.0254926,0.000300149
0.0863066,0.024899,0.000297345
0.127491,0.0287399,0.000263013
0.15639,0.0314351,0.000238923
0.160535,0.0301738,0.000207101
0.16232,0.027064,0.000172172
0.163647,0.0248611,0.000148971
0.149345,0.0226257,0.000213719
0.153346,0.0222678,0.000208424
0.158692,0.0210371,0.00025039
0.162885,0.0202449,0.000279918
0.163288,0.0192629,0.000357208
0.162101,0.0184481,0.000412514
0.15746,0.0199931,0.00036876
0.154681,0.0211691,0.000338415
0.168001,0.0215283,0.000357282
0.177347,0.0217804,0.000370521
0.164036,0.0228622,0.000455333
0.172063,0.0235856,0.000694333
0.177622,0.0241215,0.000860718
0.184061,0.0217081,0.00198657
0.188653,0.0200269,0.00277495
0.255344,0.0278361,0.00478051
0.326369,0.0322475,0.00605934
0.397787,0.088836,0.00508263
0.446191,0.106651,0.00465126
0.447153,0.107247,0.00668695
0.458571,0.104133,0.00650261
0.463529,0.151638,0.00575352
0.487319,0.155269,0.00497001
0.483629,0.136153,0.00379167
0.493733,0.120304,0.00290752
0.519296,0.121565,0.00241525
0.503532,0.128021,0.00202124
0.512156,0.115715,0.0016615
0.501742,0.10317,0.00135068
0.503006,0.0914928,0.00128029
0.511215,0.0823942,0.0010339
0.517049,0.0745716,0.000878797
0.567522,0.0656731,0.00099596
0.606065,0.0602783,0.000965081
0.626397,0.0563145,0.00111761
0.618497,0.0500292,0.0012716
0.579635,0.0436995,0.00267713
0.582243,0.0426289,0.00318428
0.590898,0.0560346,0.00583143
0.575171,0.0482251,0.00796502
0.555029,0.0459838,0.0095392
0.567553,0.045664,0.009939
0.574981,0.0455631,0.0102132
0.614393,0.0679659,0.0105588
0.64604,0.0830541,0.0101248
0.623174,0.0750021,0.00851139
0.608121,0.0694029,0.00734176
0.601754,0.0540171,0.0130906
0.576793,0.0447978,0.0148325
0.614485,0.0537298,0.0120672
0.627228,0.0676734,0.0106039
0.615088,0.0781293,0.00941421
0.642112,0.0801997,0.00732909
0.616924,0.0788123,0.00579344
0.629604,0.0706544,0.00556305
0.639824,0.065472,0.00543923
0.57972,0.0670252,0.00422634
0.543744,0.0639923,0.00328172
0.539397,0.0574615,0.00287325
0.52842,0.0519609,0.00239853
0.532546,0.0447479,0.00205717
0.544915,0.0403601,0.0019443
0.577953,0.0485437,0.00152251
0.602385,0.0543495,0.00122851
0.541215,0.0497152,0.00147056
0.498293,0.0464633,0.00164042
0.508202,0.05466,0.00132568
0.526396,0.0750471,0.00200851
0.538575,0.0894785,0.00248215
0.459718,0.0711606,0.00311098
0.420555,0.0602303,0.00373399
0.378854,0.0549273,0.00396377
0.400902,0.0529151,0.00383092
0.36179,0.0431128,0.00707895
0.38863,0.0378509,0.00758724
0.444275,0.0337355,0.00879277
0.450486,0.0320918,0.00731095
0.434203,0.0284809,0.0072975
0.403737,0.0263488,0.00585638
0.353159,0.0252385,0.00503273
0.345118,0.0261106,0.00410931
0.342417,0.0252392,0.00326832
0.370751,0.024377,0.0050354
0.390942,0.0231184,0.00599596
0.425184,0.0252295,0.00643428
0.448146,0.0267232,0.00671728
0.325547,0.0392324,0.0110494
0.236298,0.0470598,0.0122791
0.19961,0.0403474,0.0141503
0.174785,0.0356499,0.0154577
0.157826,0.030332,0.0124161
0.157277,0.0269656,0.0103222
0.214363,0.0250766,0.0082424
0.253189,0.0246842,0.00742327
0.288694,0.0230946,0.00633272
0.325032,0.0976009,0.00837567
0.354572,0.149549,0.00969153
0.35637,0.199032,0.0166385
0.37086,0.199446,0.0232195
0.401338,0.162058,0.0184907
0.440458,0.126397,0.0160795
0.439653,0.110395,0.0128432
0.479287,0.0873799,0.0113605
0.505865,0.0747231,0.0135675
0.524258,0.0658773,0.0151313
0.549528,0.0559167,0.0127753
0.520293,0.044963,0.0129323
0.492714,0.0412708,0.0155618
0.471688,0.038769,0.0187175
0.456346,0.0381041,0.0212025
0.494571,0.0396903,0.0180982
0.522203,0.040542,0.0159645
0.514992,0.0357114,0.0137089
0.475696,0.0329698,0.011044
0.458277,0.0473978,0.0103344
0.406336,0.0525649,0.00939131
0.418214,0.0621705,0.00963768
0.42677,0.0687843,0.00973264
0.401076,0.056637,0.00910399
0.383047,0.0481132,0.00866286
0.319458,0.0399075,0.00814657
0.278645,0.0369279,0.00761078
0.250741,0.035004,0.00725612
0.256271,0.0366391,0.00771609
0.285244,0.0345736,0.00975611
0.272441,0.0343431,0.00878006
0.272253,0.0318211,0.00930028
0.307663,0.032503,0.00922961
0.333429,0.0334681,0.00919901
0.35024,0.0352926,0.0074527
0.383778,0.0355647,0.00663981
0.336118,0.0343767,0.00704675
0.345833,0.034862,0.0067195
0.337989,0.0354814,0.00668138
0.33175,0.0359954,0.00660395
0.352482,0.0431998,0.00547409
0.294382,0.0450627,0.00435658
0.242429,0.0445915,0.00358264
0.254209,0.0476916,0.00316155
0.262513,0.0498337,0.00291599
0.242364,0.0472302,0.00321421
0.230283,0.045441,0.00339533
0.216748,0.0466705,0.00323771
0.207655,0.0475227,0.003121
0.253318,0.0447129,0.0025524
0.284663,0.0425423,0.00218657
0.306212,0.0473455,0.00256697
0.321628,0.0507653,0.00283397
0.320894,0.0545071,0.00287081
0.300069,0.0538374,0.00270329
0.286191,0.0534872,0.00257178
0.267567,0.0466252,0.00286341
0.23049,0.0412729,0.0028748
0.199396,0.0379564,0.00322553
0.176071,0.0357278,0.00348572
0.174936,0.0344958,0.00369885
0.174214,0.0334509,0.00383021
0.168629,0.0315562,0.00387482
0.165004,0.0301849,0.00391038
0.149085,0.0334757,0.00375056
0.151878,0.0347893,0.0030817
0.155364,0.0328146,0.0027972
0.158508,0.0314423,0.00260341
0.173555,0.0279566,0.00192264
0.194269,0.0272775,0.00149299
0.208363,0.0267915,0.00119062
0.225869,0.0259185,0.00094816
0.2383,0.0253395,0.000779401
0.247023,0.0249333,0.000680288
0.253547,0.024528,0.00061625
0.262799,0.0240119,0.000608643
0.269255,0.0237392,0.000597634
0.286478,0.0232867,0.000685169
0.298197,0.0230418,0.000762073
0.330244,0.0928947,0.000896975
0.348923,0.134144,0.00102169
0.307227,0.0994956,0.00089336
0.277969,0.0751827,0.000803314
0.23332,0.0595935,0.000841628
0.215953,0.0599908,0.000911302
0.20362,0.0602771,0.000959579
0.177194,0.0566386,0.000807893
0.158284,0.054093,0.000698698
0.142476,0.0550464,0.000602117
0.130685,0.0536873,0.000531962
0.132677,0.0460147,0.000663461
0.135654,0.0424718,0.000762007
0.119972,0.0403481,0.000580758
0.109666,0.0388154,0.000450621
0.105838,0.0402813,0.000369453
0.103152,0.04131,0.000312498
0.100512,0.0407718,0.000281492
0.0986598,0.0410122,0.000243477
0.0974335,0.0411016,0.00021738
0.0876874,0.04164,0.000171898
0.0805546,0.0422187,0.000134728
0.0857044,0.0418082,0.000118964
0.0898324,0.0415097,0.00011515
0.1105,0.0379927,9.79237e-005
0.117276,0.0354402,9.84667e-005
0.122031,0.0385013,0.000200403
0.125405,0.040689,0.000271827
0.103654,0.0481374,0.000242733
0.0985459,0.0520298,0.000223463
0.100296,0.0564235,0.000270209
0.098986,0.0603063,0.000254482
0.0952339,0.0551376,0.000250812
0.0875235,0.0530932,0.000264155
0.0752519,0.0538744,0.000265708
0.0668613,0.0567344,0.000258135
0.0546268,0.0611261,0.00028107
0.0473111,0.0607231,0.000305293
0.0428757,0.0602687,0.000324597
0.044547,0.0720629,0.000292841
0.0493808,0.0838531,0.000297878
0.0591931,0.111258,0.000314707
0.0661518,0.130717,0.000326294
0.158768,0.24722,0.000554166
0.193476,0.318639,0.000724237
0.149285,0.239994,0.000656873
0.117191,0.193087,0.000625025
0.0946328,0.160273,0.000602442
0.0813427,0.135614,0.000562787
0.07187,0.112495,0.000487507
0.0625741,0.095621,0.000451419
0.0558674,0.0884357,0.000458492
0.0587774,0.0836504,0.000406253
0.0582845,0.0773145,0.000363224
0.0600897,0.0707889,0.000379411
0.0633403,0.0699346,0.00039618
0.0770823,0.0757389,0.000333957
0.0867251,0.0798118,0.000290295
0.093418,0.0800672,0.000278919
0.0917676,0.08707,0.000240149
0.090683,0.0919997,0.000212435
0.089922,0.0953081,0.000192041
0.0967837,0.07531,0.000273869
0.101599,0.0668151,0.000302957
0.10494,0.0609229,0.000322018
0.106016,0.0531349,0.00030948
0.10644,0.0474777,0.00030281
0.10293,0.0529981,0.000259759
0.103005,0.0563187,0.000232227
0.101972,0.049248,0.000212133
0.101248,0.0442864,0.000198033
0.0982005,0.0427455,0.000177451
0.0958418,0.0423101,0.000160273
0.091648,0.0393438,0.00017283
0.0874358,0.0369844,0.000231063
0.0883249,0.0372047,0.000250827
0.082602,0.0425348,0.000404109
0.0825045,0.0405904,0.000371626
0.083632,0.0422171,0.000339953
0.0844598,0.043625,0.000317778
0.0774246,0.0443389,0.000303616
0.0725614,0.0447837,0.000293988
0.0742263,0.0576053,0.000291297
0.07166,0.0585532,0.000263533
0.0648185,0.053487,0.000225153
0.0611769,0.0616807,0.000207349
0.0727683,0.0630829,0.000185744
0.0655594,0.0907452,0.000173779
0.0604642,0.11007,0.000165637
0.050542,0.0951489,0.000188995
0.0438,0.0846867,0.000205344
0.045416,0.0772321,0.000181655
0.0464029,0.0716392,0.000164914
0.0522832,0.0673112,0.000164757
0.0565563,0.0644404,0.000165151
0.0582487,0.0582378,0.000162713
0.0590321,0.0533116,0.000144375
0.0536759,0.0490367,0.000123212
0.0499174,0.046037,0.000108361
0.0550799,0.0540918,9.37002e-005
0.0548944,0.0505129,0.00010063
0.0545805,0.0480048,0.00010651
0.0543603,0.0402898,0.00020917
0.0527894,0.037252,0.000192325
0.0504178,0.065368,0.000156006
0.0487903,0.0852085,0.000130592
0.0438402,0.105109,0.000128044
0.0405504,0.119075,0.000126497
0.0395113,0.128181,0.000137282
0.0385617,0.1227,0.000123395
0.0405443,0.123158,0.000110005
0.0419356,0.123479,0.000100609
0.0378343,0.132483,8.33225e-005
0.0349932,0.138733,7.3756e-005
0.035575,0.139965,7.60819e-005
0.0359833,0.141101,0.000104827
0.03638,0.141726,0.000124569
0.0328503,0.111878,0.000124515
0.0303367,0.090953,0.000124134
0.0323811,0.0791504,0.000126759
0.0337421,0.0707517,0.000128692
0.0435827,0.0698853,0.000111049
0.0506349,0.0690282,9.88958e-005
0.0505059,0.0760973,9.03923e-005
0.050342,0.0811236,8.41843e-005
0.0413413,0.0751589,0.000136981
0.0350256,0.0709735,0.000174029
0.0268959,0.0723901,0.000167529
0.0288074,0.068231,0.000186384
0.0300386,0.0652389,0.000199549
0.0321718,0.0517316,0.000188868
0.0359503,0.041671,0.000192542
0.0347936,0.0439609,0.000267164
0.0366676,0.0497864,0.000298507
0.0341745,0.0509918,0.000297838
0.0326823,0.0546964,0.000298733
0.0265577,0.0634263,0.000260188
0.0223703,0.0694515,0.000234093
0.0255583,0.0662936,0.000265115
0.0277954,0.0640776,0.000286883
0.0255203,0.064254,0.000289922
0.0238504,0.0643904,0.000291748
0.0202501,0.0625946,0.000333102
0.0239971,0.0568164,0.000301277
0.0267367,0.0528452,0.000279601
0.0261202,0.0534853,0.00027861
0.0258347,0.053757,0.000279048
0.0269036,0.0536489,0.000256711
0.0274701,0.0537911,0.000239589
0.0875278,0.0515897,0.000191179
0.129781,0.0500044,0.00015758
0.0946921,0.0451975,0.000213396
0.0701437,0.0418714,0.000251342
0.0616198,0.0477088,0.000255039
0.0556386,0.051805,0.000257633
0.0438989,0.0647741,0.000272435
0.0407385,0.0670105,0.000243258
0.0372148,0.0777215,0.000192659
0.0309341,0.0780638,0.000159266
0.0248001,0.0783707,0.000136888
0.0204959,0.0781114,0.000106832
0.0193493,0.0780363,8.34436e-005
0.0198141,0.0930919,7.11731e-005
0.0198831,0.103424,6.3278e-005
0.0262783,0.0842404,5.51106e-005
0.0284476,0.0763965,4.70901e-005
0.0323615,0.0780338,4.31688e-005
0.0351447,0.0789183,4.13081e-005
0.041016,0.0759357,3.79604e-005
0.0451359,0.0738428,3.56113e-005
0.0531043,0.0572386,3.89952e-005
0.0510796,0.050881,4.85396e-005
0.0496221,0.0459825,5.51171e-005
0.04733,0.0356291,0.000399285
0.0442686,0.0295892,0.000456671
0.0561569,0.0242758,0.000429818
0.0644255,0.0203464,0.000410959
0.0651501,0.0185807,0.000351029
0.0655483,0.017452,0.000309033
0.059481,0.0182558,0.00024966
0.0550765,0.0192583,0.000207865
0.0534757,0.0215264,0.000178038
0.0523524,0.0231179,0.000157109
0.0541396,0.0249579,0.00015443
0.0554305,0.0262358,0.000157882
0.0533934,0.0260656,0.000166887
0.0456172,0.0278739,0.000139137
0.0403075,0.029114,0.000121017
0.0391204,0.0299071,0.000158062
0.0397405,0.029899,0.000154552
0.0389062,0.0302843,0.000158958
0.0408228,0.0316048,0.000147662
0.0497839,0.0362955,0.000153663
0.0559985,0.0395719,0.000157242
0.0476656,0.0389679,0.000155326
0.0418918,0.0385758,0.000153847
0.0405628,0.0410599,0.000138437
0.0396302,0.0428029,0.000127624
0.0452492,0.0422761,0.000141087
0.0491553,0.0399316,0.000119842
0.0519329,0.0382751,0.000104736
0.0512698,0.0337466,0.000102822
0.0505841,0.03046,0.000101076
0.0501029,0.0281538,9.98507e-005
0.0450552,0.0243902,9.11352e-005
0.0554762,0.0225056,8.63949e-005
0.0474828,0.0208875,8.29318e-005
0.0406044,0.0275015,7.32032e-005
0.0381329,0.0309708,5.68566e-005
0.0338598,0.032098,6.27765e-005
0.0283227,0.031664,6.78676e-005
0.0257801,0.0347645,7.82273e-005
0.023996,0.03694,8.54967e-005
0.022744,0.0374699,7.39763e-005
0.0207431,0.0380109,6.24572e-005
0.018935,0.0386774,5.43942e-005
0.018107,0.0399505,4.80878e-005
0.0175628,0.0406196,4.38738e-005
0.0209156,0.0425751,4.35821e-005
0.0233417,0.0439868,4.29006e-005
0.0225788,0.0489803,4.10214e-005
0.0220068,0.0523885,3.94993e-005
0.0190667,0.0534694,3.75738e-005
0.0170036,0.0542567,3.67037e-005
0.0181313,0.055877,3.46965e-005
0.0189227,0.0570051,3.32863e-005
0.100718,0.0688286,4.15806e-005
0.0794125,0.0654886,4.43445e-005
0.0643525,0.063103,4.62143e-005
0.0487073,0.0680972,0.000270922
0.0403412,0.0644287,0.00036619
0.0344708,0.0634078,0.000317139
0.0291555,0.0626674,0.000288473
0.0305033,0.06556,0.000260838
0.0288368,0.0679124,0.000244081
0.0302061,0.0657751,0.000231355
0.0288157,0.0639554,0.000222157
0.0351953,0.0632972,0.000239463
0.0396719,0.0628353,0.000251607
0.0353439,0.0589192,0.000241437
0.0398497,0.0542803,0.000262472
0.0430114,0.0509801,0.000280587
0.0439974,0.0501925,0.000294008
0.0445422,0.0495411,0.000303644
0.0361125,0.0433838,0.000280418
0.0301238,0.0391729,0.000264149
0.030999,0.0366721,0.000457186
0.0314662,0.0349091,0.000591956
0.0368715,0.0330666,0.0044535
0.0408849,0.0318721,0.00716351
0.0384031,0.0363794,0.00963934
0.0366617,0.0395422,0.0113766
0.0456314,0.0428002,0.0124478
0.0493868,0.0363466,0.0136752
0.0522791,0.0319827,0.0145373
0.0517699,0.0293555,0.0162427
0.0512656,0.0274988,0.0174334
0.0559893,0.0251959,0.034425
0.0540794,0.0234524,0.0373105
0.0527393,0.0342121,0.0469362
0.0519459,0.0416093,0.0536739
0.0526585,0.04362,0.0511379
0.0528646,0.045933,0.0443156
0.050544,0.0501875,0.0407313
0.0463769,0.0506422,0.0361308
0.0447956,0.0470236,0.0307464
0.0449555,0.0494722,0.0243141
0.0398432,0.0445875,0.0191895
0.0364028,0.0496275,0.0171309
0.0339887,0.0528174,0.0154664
0.0373722,0.0611324,0.0156493
0.0397096,0.0670591,0.015988
0.0400805,0.0655464,0.0129151
0.0404142,0.0644161,0.0107236
0.0407218,0.0628703,0.00902421
0.0409009,0.0618992,0.00789322
0.0384512,0.0583649,0.00637644
0.0368791,0.0560768,0.00531627
0.0433922,0.0519413,0.00486485
0.0479624,0.0490395,0.00454808
0.045945,0.0550318,0.00358171
0.0407212,0.0564449,0.00381916
0.0370924,0.0575998,0.00408581
0.0345461,0.0550552,0.00399574
0.0327593,0.0532936,0.00393895
0.0480073,0.0499995,0.00567617
0.0587803,0.0477663,0.00691834
0.0574543,0.0470233,0.0070603
0.0563033,0.0465681,0.00715038
0.0580344,0.0500215,0.00649521
0.0593961,0.0522073,0.00605589
0.0591924,0.0512123,0.00721874
0.0653964,0.0472903,0.00718661
0.0710191,0.0408897,0.00697905
0.0749645,0.0363984,0.0068334
0.072178,0.0321903,0.0072973
0.0638759,0.0326889,0.0101592
0.0583074,0.0330149,0.0121885
0.0531306,0.033627,0.0129479
0.0494245,0.0339473,0.0135015
0.0442852,0.0358712,0.0125073
0.0407157,0.0372967,0.0117663
0.0469128,0.0392394,0.0093681
0.0474166,0.0373912,0.0080801
0.0426925,0.0359559,0.00618842
0.0395246,0.034981,0.00484314
0.0374854,0.0326438,0.00350898
0.0360545,0.0310038,0.00257279
0.0414339,0.0423894,0.00233232
0.080751,0.0412935,0.00204064
0.0716018,0.0438172,0.00209721
0.0651818,0.045588,0.0021369
0.123888,0.0525457,0.00321494
0.146152,0.0516578,0.0026444
0.161922,0.0510387,0.00227265
0.235187,0.0453792,0.00213106
0.251054,0.0379637,0.00276886
0.250765,0.0361249,0.00367633
0.250378,0.0344714,0.00430161
0.237653,0.0305354,0.00456476
0.22979,0.0276768,0.00474302
0.221733,0.0385419,0.00421541
0.193933,0.0329641,0.00459612
0.174976,0.0292199,0.00490134
0.166752,0.0256547,0.00437769
0.159181,0.0233042,0.00400678
0.139664,0.0217178,0.00524806
0.1263,0.0205072,0.00610577
0.114384,0.0298044,0.00793782
0.129201,0.0379645,0.00709935
0.13833,0.0366927,0.00689191
0.144808,0.0354278,0.00676524
0.15502,0.0401434,0.0113779
0.162185,0.0434524,0.0146146
0.156911,0.0485342,0.0607681
0.15321,0.0521001,0.0931542
0.147246,0.0611508,0.121141
0.154486,0.051608,0.120294
0.159639,0.0446182,0.119664
0.162594,0.0396686,0.119284
0.178667,0.0373023,0.2209
0.184868,0.0390913,0.208086
0.183995,0.0420782,0.220185
0.201154,0.0426192,0.284913
0.213488,0.0429198,0.329063
0.24753,0.0384038,0.400468
0.271528,0.0350455,0.45042
0.243609,0.0304119,0.532946
0.216401,0.0280784,0.624576
0.223967,0.0290418,0.685891
0.209831,0.0308761,0.699956
0.235601,0.0304902,0.735673
0.257639,0.0308457,0.790248
0.263703,0.0316493,0.810458
0.241301,0.0314942,0.76221
0.224847,0.0315222,0.727185
0.227265,0.0280435,0.68192
0.230247,0.0256816,0.648801
0.23256,0.0232497,0.603542
0.233411,0.021468,0.57187
0.224405,0.0190689,0.557027
0.217056,0.0174311,0.545934
0.197826,0.0171414,0.584193
0.18459,0.0169234,0.611516
0.193845,0.0185434,0.659443
0.1978,0.022816,0.658516
0.200171,0.0259153,0.658464
