AU02,AU04cand,Smile_v2
0.315687,0.0541977,0.0663148
0.291428,0.0555699,0.115437
0.276042,0.0468175,0.141317
0.253821,0.0420043,0.192161
0.25464,0.0393153,0.280872
0.263109,0.0579609,0.418762
0.26677,0.0554323,0.457753
0.265126,0.0732605,0.519499
0.271957,0.0726252,0.563051
0.287125,0.097039,0.465917
0.286087,0.12591,0.385011
0.298971,0.129336,0.323606
0.302898,0.139062,0.261093
0.318677,0.169948,0.205619
0.310195,0.155912,0.168605
0.305255,0.137476,0.128738
0.303132,0.124747,0.102732
0.30556,0.11407,0.0753373
0.303235,0.102348,0.0560126
0.310196,0.0959658,0.0494802
0.29637,0.105145,0.044731
0.281224,0.0913152,0.0391406
0.263126,0.0903344,0.0358929
0.237366,0.0755389,0.0384594
0.223649,0.076724,0.0386107
0.205102,0.0832911,0.0392214
0.185703,0.0817027,0.0412303
0.171981,0.0806223,0.0428759
0.173887,0.0832474,0.0335621
0.174967,0.0850151,0.0269299
0.195316,0.0771755,0.0205752
0.205934,0.0758676,0.0156315
0.223761,0.0598408,0.0120037
0.263293,0.0545581,0.0118197
0.264267,0.0423545,0.0112883
0.284248,0.0343255,0.010592
0.266718,0.0336829,0.0103867
0.256955,0.0299127,0.0165942
0.253583,0.0303183,0.0178774
0.241061,0.0301582,0.0190223
0.231724,0.0323679,0.0202518
0.224012,0.0357781,0.0214286
0.23354,0.0340217,0.026262
0.24707,0.0346407,0.0262606
0.266221,0.0346631,0.0266693
0.27657,0.0339342,0.0263189
0.287289,0.0336965,0.0245169
0.293468,0.0333391,0.0268104
0.297693,0.0329973,0.0285175
0.275564,0.0299595,0.0332747
0.257498,0.0283494,0.0578826
0.265167,0.0353676,0.0590716
0.261223,0.0379462,0.0580685
0.262042,0.0428434,0.0632265
0.252205,0.039732,0.0871431
0.266955,0.0466387,0.0690047
0.239151,0.043269,0.0834147
0.238718,0.0373234,0.076769
0.233336,0.0395629,0.0834581
0.242989,0.0426444,0.0718959
0.235872,0.0407869,0.0671046
0.234099,0.040697,0.0562895
0.23692,0.0391864,0.060752
0.260368,0.0412181,0.0469813
0.264422,0.044055,0.0381053
0.266642,0.0457832,0.0328883
0.278188,0.0466033,0.0269381
0.261621,0.0417386,0.023779
0.257758,0.0372602,0.020427
0.247065,0.0342169,0.018002
0.243773,0.0317122,0.0156255
0.238814,0.0308756,0.0148192
0.231416,0.0294817,0.01459
0.235756,0.0275795,0.0156751
0.245515,0.0264924,0.0157953
0.252363,0.0254514,0.0172939
0.263258,0.0243676,0.0174275
0.269062,0.0232088,0.0234622
0.270376,0.0219411,0.0260342
0.251208,0.023557,0.0301124
0.240187,0.0259777,0.0303912
0.237604,0.0255515,0.0312521
0.229555,0.0262446,0.0303875
0.233768,0.0267448,0.030391
0.234002,0.027547,0.0297229
0.232897,0.0316236,0.0418459
0.212897,0.0360211,0.0478805
0.21163,0.038087,0.0539944
0.215892,0.0467053,0.0500555
0.224548,0.0478069,0.0511225
0.224202,0.0491236,0.0486193
0.26697,0.0511242,0.038011
0.250198,0.0485608,0.0519831
0.2686,0.0465249,0.0545854
0.267623,0.0432969,0.0697032
0.261897,0.040473,0.0753628
0.25716,0.0403132,0.0797627
0.248392,0.0403985,0.0823997
0.24717,0.0390977,0.0829634
0.265206,0.0376355,0.0795112
0.272968,0.0389941,0.071018
0.278434,0.0367646,0.0693345
0.284899,0.0375706,0.0594736
0.274591,0.0375042,0.0576761
0.299496,0.0374784,0.049799
0.317119,0.0374736,0.0444043
0.278747,0.035659,0.0436966
0.260853,0.0351152,0.0467964
0.248151,0.034767,0.0490158
0.225992,0.0320606,0.0665539
0.224554,0.0317772,0.065606
0.2197,0.0317727,0.0664665
0.225142,0.0293199,0.0741552
0.24079,0.0295293,0.0765837
0.23308,0.0301376,0.066797
0.239094,0.0288201,0.0654964
0.244784,0.0279464,0.0644944
0.253597,0.0270434,0.0619568
0.250896,0.0263718,0.0577057
0.258253,0.0254316,0.0611616
0.254126,0.0224239,0.0558566
0.248801,0.0202013,0.0449717
0.242269,0.0182724,0.0433965
0.224661,0.0177233,0.0390734
0.202665,0.0178789,0.0367614
0.190708,0.0177153,0.034855
0.192472,0.0164001,0.0356086
0.194833,0.0163433,0.0293036
0.195477,0.0176219,0.0248787
0.177901,0.0161038,0.0218415
0.165824,0.015105,0.0199452
0.158693,0.0146454,0.0181352
0.149955,0.0136474,0.0205789
0.156884,0.0132774,0.0216099
0.156963,0.0170166,0.0251361
0.156908,0.0196498,0.027614
0.164192,0.0221203,0.0250127
0.198461,0.0429473,0.0597263
0.209852,0.0464174,0.183233
0.218358,0.0489227,0.26989
0.19894,0.0548289,0.412399
0.197972,0.0618337,0.50979
0.199941,0.0804416,0.601597
0.225073,0.0827325,0.672374
0.246664,0.0780888,0.69805
0.2707,0.0719331,0.645798
0.284806,0.0654859,0.61646
0.297668,0.0620598,0.611779
0.286751,0.0528765,0.534638
0.27909,0.0447138,0.503603
0.27445,0.03872,0.497761
0.273364,0.0335197,0.495951
0.256028,0.0290354,0.505171
0.240626,0.0270336,0.521783
0.230977,0.0269745,0.521244
0.221411,0.0267145,0.549827
0.209694,0.0257013,0.540857
0.201363,0.0249426,0.534072
0.210067,0.0236608,0.534302
0.222522,0.0259986,0.520848
0.221106,0.0246627,0.535118
0.21877,0.0257786,0.493738
0.220147,0.0243451,0.494051
0.213571,0.0278084,0.475907
0.240654,0.0614768,0.44255
0.257192,0.0782235,0.441251
0.263867,0.0933133,0.483563
0.252049,0.0810672,0.455
0.240814,0.0754291,0.452695
0.22386,0.0726585,0.423457
0.219874,0.0678423,0.384906
0.217114,0.0644041,0.35934
0.212565,0.0592761,0.313435
0.217209,0.0538083,0.289479
0.213203,0.0481231,0.281072
0.218082,0.0460644,0.253319
0.22419,0.0438441,0.244481
0.220069,0.04634,0.275121
0.219789,0.0473766,0.332396
0.216042,0.0444172,0.322616
0.19796,0.0424063,0.335757
0.204312,0.0453557,0.319649
0.189802,0.0464331,0.326461
0.185747,0.0478331,0.320554
0.19324,0.0494844,0.289743
0.198278,0.0519542,0.287792
0.196662,0.0609069,0.28579
0.203401,0.123816,0.268949
0.199171,0.126213,0.298684
0.186158,0.100234,0.365228
0.200316,0.0796253,0.382758
0.227471,0.0672183,0.555878
0.250885,0.0583283,0.670474
0.265862,0.050705,0.75724
0.264653,0.0439426,0.81087
0.267612,0.0413293,0.855912
0.266028,0.0396062,0.886041
0.271043,0.0362754,0.896853
0.265933,0.0371304,0.912066
0.258834,0.0371959,0.926192
0.250652,0.038803,0.94253
0.246935,0.0402398,0.951136
0.244217,0.0408587,0.953821
0.238538,0.0435659,0.958472
0.237422,0.0447681,0.964073
0.227644,0.0466325,0.963658
0.219623,0.0657124,0.968145
0.213811,0.0791147,0.971605
0.217606,0.0816209,0.972792
0.222918,0.0810916,0.967041
0.221642,0.0742839,0.956794
0.220672,0.0694961,0.949551
0.221262,0.0643221,0.946854
0.214169,0.0612984,0.948088
0.210388,0.056862,0.948909
0.214339,0.0558005,0.953137
0.215879,0.0537127,0.956939
0.211882,0.050531,0.958321
0.211395,0.0510258,0.963417
0.224944,0.0452103,0.950045
0.243483,0.0420792,0.953027
0.256492,0.039882,0.955119
0.25289,0.0364893,0.953402
0.241698,0.0336681,0.951199
0.22873,0.0318852,0.941952
0.221985,0.0297927,0.934332
0.209673,0.0291641,0.929155
0.217682,0.0280315,0.92298
0.221959,0.0272124,0.917426
0.219479,0.0284044,0.927603
0.217481,0.0292187,0.934391
0.221157,0.0306756,0.935741
0.224104,0.0328876,0.935459
0.211196,0.0336578,0.931029
0.202286,0.0341945,0.928143
0.193421,0.0333389,0.931663
0.219156,0.0302165,0.929121
0.221503,0.0284212,0.941531
0.221918,0.0294083,0.943433
0.226164,0.0316636,0.937329
0.218989,0.0297721,0.932174
0.222693,0.0319399,0.932267
0.225292,0.0334282,0.93237
0.21994,0.0327701,0.931117
0.233956,0.0324725,0.923385
0.23117,0.0334423,0.91889
0.230836,0.032764,0.920647
0.228504,0.0358035,0.822996
0.238328,0.0402917,0.775533
0.238765,0.0375285,0.702327
0.243174,0.0410049,0.651963
0.235855,0.0430402,0.588564
0.235797,0.0444427,0.52756
0.244862,0.0412714,0.468745
0.235477,0.041446,0.449879
0.229258,0.0415355,0.436608
0.232437,0.0410401,0.427049
0.234741,0.0405904,0.423192
0.234758,0.0395444,0.397151
0.236223,0.0388622,0.360474
0.240949,0.0394084,0.329256
0.26233,0.0365571,0.245139
0.277187,0.034557,0.186591
0.274661,0.034177,0.179674
0.286023,0.0339442,0.161036
0.302881,0.0323864,0.152509
0.287833,0.0338493,0.128732
0.281082,0.0372674,0.112168
0.276382,0.0354161,0.126183
0.273047,0.0339942,0.132918
0.285829,0.0387443,0.142916
0.280321,0.0398278,0.157508
0.280264,0.040897,0.15456
0.28313,0.0404159,0.151408
0.313969,0.0358542,0.272302
0.345507,0.0326073,0.283985
0.346829,0.0313939,0.346734
0.338761,0.0276828,0.460446
0.322945,0.0288113,0.491432
0.301692,0.0362849,0.575934
0.299031,0.0371867,0.498541
0.307724,0.0431654,0.447749
0.307366,0.0456384,0.436729
0.305772,0.0467231,0.432463
0.32158,0.0474508,0.392218
0.332378,0.047964,0.366092
0.303768,0.0504746,0.334637
0.290297,0.0491926,0.411963
0.287484,0.0589705,0.420989
0.297229,0.0581943,0.413377
0.294814,0.0496916,0.498865
0.282671,0.045645,0.640081
0.278141,0.0383657,0.728257
0.272461,0.0344005,0.802936
0.26923,0.0335611,0.835216
0.255539,0.0338218,0.875527
0.257152,0.0373092,0.906955
0.2581,0.0398467,0.926072
0.256043,0.0428549,0.941293
0.265693,0.0443921,0.955386
0.252412,0.0444602,0.958054
0.245925,0.0468126,0.96431
0.237455,0.0466818,0.968448
0.232855,0.0432212,0.971099
0.237206,0.0416641,0.974731
0.236781,0.0374851,0.974965
0.233651,0.0370437,0.969556
0.258111,0.0347334,0.932169
0.262655,0.03736,0.935399
0.252819,0.0384006,0.928989
0.284586,0.0397419,0.873013
0.306803,0.037053,0.863615
0.322503,0.0352216,0.857036
0.314443,0.058825,0.845196
0.295873,0.149992,0.848859
0.294377,0.19644,0.845793
0.307363,0.181503,0.843849
0.295395,0.143919,0.881598
0.301327,0.121696,0.906484
0.298241,0.107118,0.925799
0.28101,0.0965979,0.94958
0.268919,0.0893187,0.965398
0.262973,0.0836602,0.976581
0.260622,0.0762604,0.984809
0.249184,0.0617044,0.988915
0.250982,0.0736592,0.992726
0.25184,0.0834214,0.995398
0.266993,0.110631,0.995314
0.248026,0.123634,0.994007
0.240015,0.12883,0.994991
0.242414,0.118001,0.995739
0.256791,0.109734,0.99656
0.245227,0.104322,0.99721
0.237075,0.100603,0.997662
0.217686,0.0864088,0.998116
0.213942,0.0784343,0.998552
0.230355,0.0907757,0.998861
0.235121,0.081833,0.998987
0.230425,0.0749246,0.999173
0.228252,0.0717491,0.999272
0.226507,0.0699399,0.999333
0.216029,0.0684555,0.99932
0.208032,0.0650589,0.999341
0.207498,0.0661563,0.999309
0.207528,0.0675683,0.999243
0.217409,0.0657884,0.999123
0.219984,0.0675598,0.999228
0.247362,0.069384,0.998797
0.255406,0.0664868,0.998464
0.261014,0.0644088,0.998229
0.270026,0.0656773,0.998177
0.267722,0.0702822,0.998539
0.278835,0.0681769,0.998791
0.282679,0.0703632,0.998866
0.280298,0.0624654,0.998995
0.279603,0.0698387,0.999182
0.295727,0.077361,0.999148
0.297421,0.0830649,0.999252
0.290055,0.0828532,0.999352
0.293772,0.0787477,0.999399
0.293694,0.0782962,0.999419
0.281203,0.0807766,0.999227
0.284765,0.0872671,0.998209
0.269603,0.0833915,0.998468
0.275612,0.0857991,0.997847
0.277254,0.077743,0.997126
0.270312,0.0869131,0.997101
0.270775,0.0912451,0.99686
0.28659,0.0868677,0.997053
0.287275,0.080123,0.996494
0.280213,0.0807187,0.996683
0.279433,0.0808744,0.996976
0.268364,0.0786356,0.997229
0.272535,0.0715737,0.997182
0.286408,0.0724749,0.997561
0.297486,0.0754531,0.99732
0.276285,0.0661265,0.997349
0.268877,0.0570696,0.9975
0.265776,0.0575777,0.996507
0.262625,0.10015,0.995972
0.26952,0.0983318,0.995073
0.262824,0.0983968,0.99483
0.25588,0.124195,0.994446
0.258293,0.123664,0.99415
0.260926,0.129434,0.991701
0.260197,0.123729,0.990015
0.265608,0.116153,0.990747
0.265377,0.115507,0.990525
0.256255,0.130971,0.985844
0.280356,0.130253,0.982923
0.27797,0.102266,0.971753
0.280435,0.0818426,0.969701
0.283507,0.0692652,0.967474
0.284173,0.0616002,0.962876
0.306183,0.0645844,0.970116
0.319162,0.0645183,0.975099
0.307813,0.06191,0.977897
0.312653,0.0575216,0.979513
0.302343,0.056708,0.976546
0.303113,0.0555812,0.978502
0.304204,0.0538555,0.977443
0.299782,0.0528663,0.980007
0.301719,0.052551,0.98027
0.303116,0.052312,0.980542
0.294586,0.0604566,0.978484
0.286135,0.0491535,0.934302
0.238903,0.0413804,0.938917
0.209202,0.0368489,0.942873
0.178609,0.0351423,0.942322
0.200043,0.0306025,0.936276
0.221431,0.0289521,0.928654
0.235316,0.0278704,0.923863
0.244912,0.0270984,0.920547
0.256724,0.0226757,0.91257
0.28304,0.0289663,0.879708
0.297772,0.0282193,0.872323
0.301705,0.0422508,0.868291
0.304355,0.052072,0.865441
0.28366,0.072624,0.81633
0.270427,0.0864879,0.807549
0.285076,0.136729,0.711457
0.278891,0.179549,0.648991
0.272011,0.168108,0.626157
0.264499,0.136836,0.620093
0.271406,0.117406,0.669024
0.271286,0.10399,0.751146
0.286654,0.0963287,0.770318
0.29363,0.098145,0.769951
0.283954,0.093413,0.740242
0.274552,0.0880267,0.704498
0.26218,0.0856314,0.651454
0.247628,0.0841322,0.597189
0.237491,0.084281,0.558503
0.243145,0.0776041,0.512107
0.253092,0.086876,0.466628
0.250063,0.0806723,0.466353
0.236073,0.0692749,0.523884
0.23906,0.062275,0.59876
0.237789,0.0626541,0.654968
0.240778,0.0689351,0.690011
0.243023,0.0732685,0.715486
0.2689,0.0780541,0.659763
0.285788,0.0752977,0.589483
0.275692,0.0752246,0.490902
0.268424,0.074767,0.422058
0.266157,0.0767507,0.387124
0.273782,0.0745229,0.356762
0.276227,0.0849846,0.320244
0.28186,0.0961073,0.267951
0.299666,0.0941336,0.24376
0.327393,0.0920345,0.235351
0.316956,0.0807392,0.231528
0.324901,0.0783747,0.21146
0.331101,0.0766678,0.198819
0.325296,0.0749568,0.198484
0.322419,0.076461,0.182218
0.307449,0.0716507,0.162909
0.295749,0.0662755,0.166725
0.296314,0.0638286,0.14217
0.297576,0.0614671,0.129343
0.305637,0.0580785,0.115713
0.282943,0.0877544,0.0999395
0.267847,0.106127,0.130804
0.259792,0.122885,0.133009
0.250626,0.13857,0.141305
0.249235,0.142053,0.147914
0.241011,0.128684,0.14788
0.240353,0.123867,0.173481
0.242174,0.12063,0.205457
0.221835,0.0976559,0.205503
0.214959,0.0804709,0.204766
0.218596,0.0671059,0.210659
0.22111,0.057794,0.213596
0.231687,0.0485024,0.189643
0.215101,0.0416853,0.179667
0.243936,0.0576168,0.140337
0.258042,0.0732714,0.129666
0.25637,0.0620377,0.10367
0.244968,0.0552297,0.0858855
0.271865,0.0634998,0.079984
0.290518,0.0693352,0.0758687
0.297039,0.06872,0.0895076
0.295269,0.0695206,0.112815
0.293769,0.070159,0.12994
0.280721,0.0719855,0.116692
0.272929,0.0714667,0.114064
0.267644,0.0688482,0.11924
0.265536,0.071317,0.116072
0.264351,0.0704604,0.114923
0.275221,0.0662999,0.118014
0.276501,0.0652406,0.113507
0.273775,0.0644246,0.116659
0.275855,0.0633522,0.125022
0.278583,0.0599126,0.127236
0.280865,0.0574592,0.129515
0.284931,0.0563273,0.123302
0.27763,0.0552966,0.110667
0.277547,0.0506657,0.105992
0.268603,0.0480968,0.109192
0.274654,0.0679272,0.103298
0.279083,0.0754985,0.0937949
0.275955,0.0787073,0.0856858
0.266033,0.0773387,0.0843986
0.265381,0.0823542,0.0757956
0.272539,0.0786018,0.0643224
0.274951,0.0757879,0.0584689
0.275667,0.0726329,0.0550462
0.302679,0.0808929,0.0529401
0.309198,0.0753024,0.047156
0.313404,0.0707561,0.0433294
0.312548,0.0644787,0.0400902
0.319747,0.0577313,0.0397536
0.325019,0.0544463,0.0347609
0.324726,0.0498025,0.0369867
0.326839,0.0482289,0.0328292
0.315702,0.0463291,0.0308885
0.316809,0.0454571,0.0288584
0.313006,0.0469444,0.0323663
0.313244,0.0470583,0.035899
0.305795,0.0579864,0.0422542
0.312102,0.0569169,0.05392
0.308691,0.0577956,0.0605354
0.306298,0.0583733,0.0653113
0.313614,0.0571421,0.0716999
0.323752,0.0541574,0.068087
0.335041,0.0523906,0.0664492
0.33382,0.0486725,0.0641021
0.34069,0.0458231,0.0594576
0.33909,0.0424203,0.0613321
0.338188,0.0409243,0.0625221
0.337224,0.0401302,0.0631492
0.343115,0.0394686,0.0597578
0.34471,0.039862,0.05459
0.351919,0.0382996,0.0588087
0.341598,0.0575903,0.0559867
0.349478,0.0627869,0.0700952
0.34511,0.0644686,0.0749311
0.341824,0.0641148,0.0804923
0.340972,0.0650155,0.0799007
0.342912,0.0668186,0.0802369
0.321425,0.0581497,0.079916
0.330282,0.0637207,0.0928537
0.334032,0.0694487,0.0911305
0.330132,0.0738418,0.0949782
0.327837,0.0763361,0.0978524
0.328324,0.0732588,0.0927094
0.330229,0.0702534,0.090579
0.326488,0.0693929,0.088523
0.328904,0.0685107,0.0659561
0.327987,0.0668382,0.0559757
0.330544,0.063647,0.0481472
0.327832,0.0507488,0.0418377
0.320925,0.0477322,0.0403504
0.313723,0.044283,0.0384042
0.318824,0.0438623,0.0473054
0.318523,0.0429362,0.0590332
0.318274,0.0423125,0.0672241
0.304283,0.0436211,0.0680618
0.309552,0.0382558,0.0771906
0.313322,0.0345204,0.0834263
0.315894,0.0368722,0.0887864
0.317809,0.0348301,0.0826033
0.324377,0.0618134,0.0643888
0.32779,0.0700343,0.0525107
0.329891,0.0667427,0.043683
0.32386,0.0650584,0.0367614
0.325974,0.0637574,0.0300899
0.316438,0.0648197,0.0229234
0.306766,0.0605655,0.0181837
0.297441,0.0566389,0.014971
0.293436,0.0521321,0.0130108
0.288087,0.0515053,0.0103333
0.284187,0.0502379,0.00885394
0.280218,0.0476771,0.00984002
0.276163,0.048482,0.0100607
0.276077,0.0482073,0.00999345
0.2606,0.0537033,0.0110571
0.266573,0.0566854,0.0101427
0.254335,0.046888,0.0142133
0.275017,0.0430772,0.0162394
0.284379,0.0423971,0.0158428
0.284675,0.0467261,0.0178035
0.301384,0.0487549,0.0218831
0.314415,0.04996,0.024419
0.312171,0.0516017,0.0273859
0.310524,0.0531842,0.0300861
0.309808,0.0541302,0.0319502
0.316445,0.0534354,0.0306515
0.315232,0.0521865,0.028104
0.313537,0.043266,0.0286445
0.311224,0.0565745,0.026937
0.307247,0.0614205,0.0246694
0.32048,0.0643151,0.0219131
0.309419,0.0533651,0.0182871
0.305796,0.056904,0.0192021
0.303254,0.0593754,0.0198266
0.288777,0.057875,0.0181397
0.287283,0.0572216,0.0178862
0.291496,0.0567659,0.0178956
0.300799,0.0543261,0.0169935
0.307364,0.0520462,0.0164224
0.30062,0.0543687,0.0154387
0.29414,0.0538602,0.0151109
0.299067,0.0539533,0.0153219
0.299875,0.069105,0.0255519
0.299173,0.0808082,0.0325939
0.286354,0.0656043,0.0424492
0.293603,0.0529075,0.0403287
0.298543,0.0439989,0.0388367
0.31325,0.0454067,0.0414088
0.291836,0.0660547,0.117444
0.294911,0.0978072,0.221851
0.285682,0.104385,0.376324
0.266254,0.0808947,0.544073
0.266659,0.0739365,0.669764
0.255555,0.0562251,0.739655
0.245592,0.0442332,0.796379
0.245739,0.0468903,0.825995
0.238227,0.0648563,0.701014
0.245318,0.0668947,0.655524
0.229633,0.0666926,0.576163
0.211766,0.0833841,0.478033
0.199559,0.0955529,0.406825
0.202785,0.0993503,0.374723
0.218608,0.103108,0.372826
0.231311,0.100737,0.370749
0.241567,0.10051,0.34488
0.249813,0.098235,0.342908
0.254551,0.0959849,0.373241
0.235928,0.0936209,0.40297
0.23364,0.116339,0.466081
0.261414,0.138303,0.527784
0.28725,0.179817,0.57382
0.312664,0.165191,0.610592
0.308514,0.136928,0.644809
0.301757,0.121362,0.668611
0.296979,0.110397,0.686013
0.289782,0.113088,0.670989
0.278421,0.106271,0.625297
0.264727,0.0997333,0.590186
0.256093,0.0892018,0.543804
0.240304,0.0874043,0.521624
0.235388,0.102222,0.505249
0.252028,0.115562,0.57416
0.257982,0.129659,0.611402
0.276233,0.130647,0.629836
0.267461,0.135194,0.575964
0.261416,0.138086,0.538937
0.25228,0.115558,0.49923
0.246053,0.0998027,0.471447
0.254341,0.0938536,0.463962
0.256605,0.0887335,0.466364
0.261818,0.0827586,0.475871
0.264889,0.0790569,0.482468
0.262149,0.07946,0.450933
0.272517,0.0774039,0.473605
0.274069,0.0733396,0.506322
0.284044,0.0693257,0.496219
0.284844,0.0629203,0.470632
0.290483,0.062295,0.486226
0.288994,0.0635774,0.488285
0.293138,0.0702017,0.462413
0.292127,0.0737225,0.416041
0.310458,0.0693668,0.338197
0.323468,0.0662201,0.284629
0.328422,0.0681804,0.271969
0.332081,0.063985,0.278009
0.35978,0.0662207,0.287368
0.367975,0.0710833,0.31896
