AU02,AU04cand,Smile_v2
0.60671,0.367294,0.968325
0.60987,0.373531,0.967829
0.594316,0.40621,0.967619
0.589749,0.426275,0.966943
0.595466,0.444823,0.969731
0.595046,0.459671,0.971425
0.588624,0.45913,0.970135
0.585277,0.463186,0.971509
0.576582,0.460342,0.971823
0.582051,0.442043,0.970914
0.579396,0.398558,0.97029
0.577532,0.370222,0.970251
0.588163,0.330457,0.972822
0.576399,0.349611,0.973885
0.584388,0.327005,0.975154
0.593913,0.300565,0.976832
0.609666,0.271962,0.974401
0.614336,0.273968,0.973408
0.617797,0.284886,0.971085
0.619894,0.292845,0.968242
0.616473,0.310028,0.970052
0.614071,0.322022,0.972314
0.612056,0.33099,0.973826
0.606115,0.338402,0.975862
0.601469,0.344642,0.977273
0.596829,0.355565,0.977829
0.607279,0.355729,0.978297
0.613527,0.351362,0.976604
0.61791,0.348028,0.975465
0.620986,0.349929,0.978119
0.623292,0.350953,0.979962
0.631256,0.321577,0.978555
0.660963,0.302586,0.979257
0.683225,0.28102,0.981364
0.692499,0.268431,0.982161
0.691427,0.265167,0.984203
0.690271,0.263103,0.985638
0.697113,0.255907,0.987036
0.68922,0.251804,0.985401
0.683682,0.273445,0.980917
0.682334,0.283605,0.980134
0.67105,0.269719,0.9724
0.614197,0.302795,0.925894
0.529839,0.406843,0.885226
0.493677,0.407893,0.903767
0.469792,0.419717,0.920771
0.505076,0.445136,0.94115
0.528345,0.46472,0.955642
0.557734,0.439366,0.965236
0.575817,0.418995,0.973216
0.596049,0.396417,0.978525
0.615618,0.392127,0.983556
0.624398,0.357982,0.986668
0.642,0.316671,0.987966
0.658768,0.287155,0.986588
0.659073,0.262922,0.986402
0.65778,0.245423,0.986026
0.664526,0.233152,0.986482
0.662546,0.216153,0.987608
0.663768,0.217227,0.989246
0.652981,0.215851,0.991395
0.640188,0.205646,0.991631
0.644088,0.191733,0.992242
0.633837,0.173083,0.993507
0.625227,0.172547,0.993632
0.623325,0.169683,0.993757
0.625798,0.166808,0.993919
0.612081,0.180952,0.994389
0.606447,0.201496,0.994848
0.592265,0.263438,0.993112
0.585183,0.225035,0.988619
0.580361,0.198346,0.985503
0.585495,0.238359,0.983047
0.600889,0.280866,0.975549
0.60792,0.327394,0.977648
0.611474,0.365451,0.980458
0.615127,0.360985,0.984263
0.613054,0.346333,0.987372
0.615297,0.339735,0.989545
0.617165,0.333719,0.990991
0.612055,0.333476,0.992153
0.598315,0.344459,0.993079
0.603649,0.36873,0.9942
0.610869,0.396383,0.994943
0.609698,0.395371,0.995322
0.610183,0.396648,0.995685
0.626989,0.404948,0.996427
0.628773,0.420602,0.993751
0.629915,0.431471,0.991873
0.639602,0.458999,0.993546
0.585653,0.38698,0.994156
0.553168,0.350116,0.992937
0.57563,0.424423,0.736966
0.59382,0.361319,0.799808
0.594074,0.312083,0.855915
0.591677,0.327707,0.8958
0.590787,0.331128,0.924538
0.58157,0.340664,0.945424
0.58145,0.386214,0.96086
0.587455,0.37739,0.971852
0.584547,0.389041,0.979958
0.605208,0.415672,0.985566
0.599342,0.481674,0.997093
0.605308,0.498009,0.998128
0.564165,0.407091,0.998515
0.534098,0.341599,0.998762
0.53962,0.300055,0.998848
0.545022,0.271755,0.998859
0.548628,0.250763,0.998857
0.563669,0.236026,0.998878
0.563056,0.219331,0.998867
0.5315,0.242612,0.996987
0.514985,0.265792,0.996566
0.500564,0.286613,0.99677
0.518424,0.332077,0.997409
0.513222,0.302274,0.998084
0.553228,0.300655,0.998493
0.587611,0.338358,0.998759
0.616815,0.375061,0.99889
0.63694,0.40085,0.998981
0.638699,0.430829,0.999025
0.640814,0.450837,0.999137
0.64723,0.467147,0.999201
0.651805,0.419058,0.999315
0.646627,0.369025,0.999373
0.657472,0.323509,0.999418
0.663796,0.313762,0.999472
0.674396,0.303645,0.999495
0.674071,0.274398,0.999558
0.671305,0.259666,0.999597
0.663384,0.245582,0.999641
0.671789,0.246902,0.999642
0.644536,0.232262,0.998951
0.625413,0.223709,0.998464
0.607137,0.227311,0.998682
0.552019,0.287724,0.998204
0.524767,0.271175,0.998016
0.525771,0.315913,0.996799
0.526695,0.347938,0.995944
0.54265,0.377532,0.996595
0.550221,0.367598,0.997212
0.561476,0.359582,0.997751
0.574138,0.362753,0.998075
0.565251,0.407211,0.995218
0.532505,0.433661,0.993661
0.541205,0.447814,0.994487
0.546979,0.459431,0.995062
0.551712,0.467913,0.995796
0.533454,0.390945,0.996401
0.534164,0.359208,0.997202
0.548736,0.366327,0.997928
0.546084,0.382307,0.99681
0.551728,0.417467,0.835018
0.60444,0.443406,0.723126
0.635852,0.361189,0.665864
0.651935,0.37287,0.630297
0.614985,0.41226,0.69384
0.572518,0.42707,0.681597
0.55096,0.357763,0.728889
0.525273,0.273484,0.79908
0.506844,0.213521,0.848328
0.482856,0.216068,0.698042
0.482305,0.172351,0.656285
0.576994,0.152102,0.618558
0.611887,0.148518,0.675811
-1,-1,-1
-1,-1,-1
0.545455,0.141561,0.968105
0.564881,0.247371,0.97325
0.604994,0.327133,0.9367
0.649888,0.26265,0.960208
0.70741,0.189054,0.970234
0.747732,0.134278,0.979291
0.757215,0.105691,0.979933
0.775227,0.0887853,0.984946
0.777021,0.177825,0.988636
0.745237,0.177257,0.985026
0.737687,0.172865,0.986146
0.714324,0.193486,0.96522
0.69346,0.222937,0.961775
0.674424,0.248418,0.964547
0.690723,0.248964,0.968699
0.698205,0.252221,0.973689
0.698819,0.272899,0.965523
0.65703,0.313587,0.932767
0.662273,0.343233,0.941351
0.666907,0.365806,0.947552
0.657098,0.332689,0.95877
0.664693,0.318611,0.970435
0.657438,0.323047,0.976537
0.635956,0.315701,0.980823
0.639041,0.270606,0.979831
0.650201,0.248078,0.984906
0.668334,0.19497,0.987364
0.691156,0.17235,0.988019
0.699832,0.159685,0.989529
0.700842,0.256453,0.987188
0.704457,0.243694,0.928406
0.702781,0.19042,0.759846
0.738785,0.179901,0.824391
0.734061,0.19051,0.871102
0.737812,0.1986,0.904332
0.740186,0.204011,0.927481
0.723787,0.176734,0.948475
0.727256,0.205015,0.963458
0.698139,0.233345,0.973853
0.592807,0.271303,0.980377
0.591175,0.315793,0.987294
0.562214,0.424452,0.995015
0.566215,0.417927,0.991137
0.522937,0.391881,0.992021
0.52916,0.378172,0.990143
0.532257,0.365253,0.992057
0.542561,0.334051,0.993989
0.548081,0.288623,0.994537
0.570644,0.259896,0.993345
0.586399,0.226195,0.993177
0.572512,0.177438,0.994668
0.587694,0.171805,0.99521
0.611575,0.153089,0.996434
0.632231,0.157916,0.997058
0.645659,0.16117,0.997568
0.665274,0.186128,0.997941
0.67374,0.195332,0.998292
0.640366,0.228633,0.997661
0.620242,0.225488,0.998131
0.607464,0.239919,0.99733
0.580118,0.233265,0.991063
0.5615,0.249732,0.989681
0.555649,0.284062,0.986856
0.562893,0.353022,0.979036
0.566707,0.322949,0.972959
0.593208,0.26911,0.978887
0.604334,0.222279,0.983664
0.617088,0.185758,0.987197
0.636083,0.187984,0.987789
0.640489,0.189149,0.985869
0.644132,0.190473,0.984685
0.604762,0.281802,0.987396
0.584532,0.385164,0.986629
0.556043,0.370697,0.974136
0.583056,0.382729,0.977651
0.559423,0.352082,0.981949
0.535444,0.333231,0.9852
0.548973,0.36265,0.984924
0.540401,0.407939,0.986864
0.530835,0.423348,0.989067
0.524123,0.434161,0.990613
0.534588,0.408727,0.992758
0.509977,0.360434,0.994029
0.526115,0.318915,0.994119
0.536079,0.289205,0.993827
0.49224,0.249087,0.994104
0.464237,0.230584,0.995053
0.477978,0.235545,0.995819
0.47798,0.256149,0.996762
0.493324,0.286288,0.997614
0.506629,0.320988,0.998133
0.520639,0.354322,0.998341
0.555507,0.357334,0.99863
0.566324,0.396951,0.998937
0.582801,0.421788,0.998433
0.590791,0.382065,0.98454
0.596324,0.35391,0.974769
0.627141,0.450261,0.976943
0.641443,0.526223,0.973844
0.645961,0.465319,0.980181
0.654135,0.419447,0.984789
0.657185,0.408378,0.987936
0.658627,0.401225,0.990141
0.653659,0.368379,0.992659
0.652455,0.367083,0.993828
0.653026,0.371654,0.995014
0.644542,0.412932,0.996007
0.65809,0.371117,0.996352
0.671625,0.336824,0.996823
0.677461,0.345182,0.997175
0.68141,0.351126,0.997418
0.684254,0.355528,0.997588
0.697674,0.336619,0.997891
0.704736,0.330649,0.998194
0.712157,0.305653,0.998166
0.683054,0.382331,0.994439
0.656543,0.447851,0.991926
0.620851,0.487379,0.992382
0.594425,0.511827,0.993168
0.605188,0.493832,0.994183
0.612741,0.475522,0.995287
0.616771,0.463413,0.996295
0.619269,0.452895,0.996776
0.623633,0.445248,0.99756
0.641855,0.410469,0.998139
0.663249,0.389212,0.998665
0.686061,0.386168,0.999008
0.702547,0.384276,0.999184
0.693841,0.392254,0.996461
0.671655,0.409478,0.993823
0.664973,0.43748,0.990764
0.614623,0.426428,0.992025
0.590717,0.388607,0.993757
0.575138,0.395194,0.995222
0.542186,0.392318,0.996323
0.548038,0.38157,0.99732
0.568426,0.378098,0.997932
0.564961,0.481184,0.998417
0.580889,0.498687,0.998808
0.598853,0.433715,0.99894
0.590892,0.366796,0.999245
0.600591,0.333946,0.99939
0.59945,0.360735,0.999349
0.588457,0.340001,0.998136
0.581369,0.328695,0.996884
0.598398,0.318446,0.997045
0.607331,0.314598,0.997243
0.609037,0.310966,0.997799
0.636376,0.305503,0.997953
0.629988,0.35914,0.994728
0.643866,0.350643,0.975696
0.662085,0.382291,0.968524
0.689052,0.388232,0.966148
0.677805,0.367533,0.950698
0.677529,0.334261,0.925031
0.683021,0.294609,0.929957
0.699641,0.308749,0.940877
0.680986,0.338374,0.923382
0.677279,0.348561,0.920759
0.675413,0.354111,0.919015
0.660895,0.349613,0.87967
0.665684,0.343402,0.841606
0.653407,0.389769,0.84311
0.658368,0.418948,0.873775
0.660359,0.380285,0.889643
0.676805,0.373617,0.905427
0.68417,0.367633,0.91307
0.690219,0.362862,0.919162
0.666244,0.358525,0.863274
0.649421,0.35587,0.831267
0.632906,0.352026,0.831238
0.634839,0.35825,0.874102
0.635367,0.328452,0.896947
0.623946,0.308299,0.913584
0.631201,0.291681,0.918601
0.648545,0.281758,0.92506
0.67225,0.298261,0.909233
0.688883,0.304484,0.907336
0.705171,0.334899,0.907658
0.716601,0.337721,0.915208
0.736192,0.354999,0.911071
0.70003,0.317847,0.934175
0.649305,0.28174,0.942288
0.640698,0.342713,0.948288
0.663413,0.386423,0.958784
0.629479,0.368902,0.966397
0.615492,0.370373,0.973466
0.590445,0.442112,0.979518
0.591799,0.463158,0.983261
0.564824,0.460263,0.986719
0.549373,0.495145,0.989941
0.536155,0.524808,0.991502
0.549194,0.517636,0.993363
0.553764,0.515662,0.994396
0.562473,0.537121,0.994514
0.5624,0.509978,0.994494
0.587443,0.53102,0.99505
0.610534,0.531022,0.995718
0.609684,0.544333,0.996337
0.607357,0.547938,0.996672
0.595459,0.544578,0.997017
0.58722,0.542112,0.997257
0.629051,0.443033,0.997333
0.648358,0.38484,0.997549
0.645221,0.372819,0.993957
0.649587,0.379603,0.976649
0.648108,0.396683,0.969918
0.650731,0.386271,0.968399
0.655588,0.388765,0.966391
0.660339,0.392067,0.965953
0.663967,0.393964,0.963295
0.666512,0.395195,0.963289
0.673249,0.400291,0.961264
0.677001,0.417664,0.963024
0.68392,0.459794,0.968445
0.688591,0.488954,0.972678
0.64882,0.411195,0.975764
0.636035,0.335159,0.981271
0.623182,0.293809,0.986521
0.614127,0.264755,0.990176
0.600156,0.27816,0.992684
0.609393,0.309655,0.99094
0.628385,0.350579,0.992545
0.622708,0.413887,0.99329
0.609729,0.435577,0.994548
0.612045,0.415658,0.995983
0.612381,0.427655,0.99653
0.590597,0.421999,0.997077
0.599539,0.405456,0.997423
0.61216,0.381005,0.994531
0.628853,0.41938,0.976668
0.645093,0.403694,0.980538
0.643428,0.380982,0.982992
0.641541,0.426968,0.915319
0.665862,0.454805,0.831763
0.658479,0.459546,0.823687
0.667335,0.431675,0.849527
0.651325,0.454776,0.845794
0.643201,0.451163,0.864368
0.633508,0.408519,0.888178
0.62014,0.394875,0.906533
0.609343,0.408261,0.908232
0.623713,0.447132,0.920192
0.623679,0.471009,0.93318
0.611495,0.514004,0.898147
0.608722,0.549295,0.876186
0.60891,0.580087,0.874958
0.609704,0.600473,0.874728
0.601265,0.588288,0.88829
0.591645,0.56653,0.900208
0.592695,0.563391,0.913718
0.60997,0.502813,0.932255
0.621468,0.460332,0.944016
0.624752,0.433048,0.952298
0.627387,0.413148,0.959417
0.634167,0.395127,0.969476
0.626157,0.384656,0.977588
0.620536,0.377309,0.983521
0.61685,0.372937,0.987193
0.630875,0.356253,0.987044
0.637957,0.334779,0.986506
0.628486,0.367047,0.905249
0.610416,0.345569,0.880795
0.597883,0.330427,0.863633
0.608129,0.327766,0.843599
0.608825,0.340324,0.836155
0.604603,0.366838,0.829103
0.601641,0.386665,0.847951
0.602101,0.401752,0.862544
0.601946,0.412745,0.872428
0.601911,0.42073,0.879136
0.608637,0.422439,0.881459
0.613687,0.425847,0.885206
0.617231,0.427306,0.882477
0.620436,0.413543,0.874635
0.574633,0.412002,0.893157
0.54264,0.410406,0.906205
0.527806,0.404924,0.922441
0.54525,0.400907,0.932164
0.561298,0.399819,0.940915
0.567482,0.378665,0.954765
0.572907,0.358554,0.965047
0.56402,0.361432,0.968852
0.569208,0.355153,0.975579
0.584237,0.345926,0.981911
0.596178,0.339204,0.985653
0.588055,0.329749,0.989177
0.585944,0.328858,0.991718
0.583653,0.361468,0.993994
0.581936,0.384301,0.995695
0.598649,0.405765,0.996742
0.61161,0.415645,0.997415
0.621071,0.422086,0.997984
0.615956,0.423973,0.998353
0.617113,0.408314,0.998404
0.617925,0.404085,0.998437
0.617703,0.401213,0.998378
0.619975,0.39786,0.998149
0.620301,0.427403,0.998034
0.616721,0.44385,0.998047
0.597193,0.43396,0.998413
0.592339,0.449362,0.998337
0.591472,0.462573,0.998494
0.603887,0.434252,0.998647
0.621338,0.421003,0.99884
0.631045,0.41559,0.999039
0.637892,0.411792,0.999179
0.641355,0.411162,0.999238
0.643821,0.401934,0.999179
0.640584,0.407315,0.999185
0.638791,0.411707,0.999179
0.641083,0.400462,0.999065
0.646426,0.38279,0.999017
0.651078,0.380781,0.999015
0.645199,0.375625,0.999022
0.636069,0.3555,0.999018
0.629663,0.341378,0.999015
0.637899,0.331256,0.998921
0.6386,0.329017,0.998586
0.641778,0.33129,0.997799
0.63893,0.344181,0.994224
0.635552,0.332025,0.99245
0.635611,0.36457,0.98882
0.640692,0.394867,0.989407
0.619128,0.418305,0.989823
0.619376,0.44683,0.99235
0.614472,0.458764,0.994153
0.61701,0.463989,0.995365
0.630363,0.488878,0.99628
0.639659,0.50561,0.997029
0.636174,0.523471,0.997686
0.613455,0.489265,0.998179
0.59744,0.464082,0.998593
0.589863,0.420744,0.998912
0.597975,0.440068,0.998864
0.582917,0.471933,0.991648
0.572497,0.499767,0.982909
0.577695,0.485817,0.985914
0.598783,0.500895,0.988794
0.611042,0.521731,0.991004
0.600898,0.517531,0.992817
0.591829,0.523893,0.99406
0.584195,0.527607,0.994961
0.582537,0.526947,0.995818
0.564504,0.512167,0.996555
0.577825,0.513527,0.997151
0.574479,0.49528,0.997882
0.571764,0.483448,0.998143
0.569344,0.501544,0.997972
0.576606,0.53712,0.997645
0.582252,0.562622,0.997597
0.586287,0.580288,0.997566
0.589156,0.597688,0.99751
0.594867,0.588338,0.997611
0.599351,0.582149,0.997678
0.601764,0.566132,0.997797
0.603824,0.556844,0.997985
0.605269,0.537798,0.998018
0.607553,0.541365,0.998069
0.603821,0.554037,0.998244
0.610087,0.559344,0.998527
0.605599,0.547543,0.998782
0.607527,0.531074,0.99902
0.60877,0.520145,0.999182
0.596948,0.548564,0.999049
0.600077,0.558946,0.998863
0.602273,0.566191,0.99873
0.598736,0.565187,0.99881
0.59114,0.527603,0.998863
0.596112,0.524497,0.998844
0.599344,0.517551,0.998743
0.587905,0.501429,0.998809
0.570846,0.454681,0.998852
0.565223,0.448906,0.998791
0.569261,0.431802,0.998941
0.562878,0.416528,0.999027
0.558399,0.405515,0.999061
0.570635,0.449818,0.998826
0.583177,0.397054,0.998422
0.595491,0.365833,0.998081
0.604132,0.344065,0.997844
0.602984,0.315974,0.997819
0.629092,0.293738,0.997983
0.647228,0.277353,0.998101
0.658465,0.269407,0.998081
0.666607,0.263934,0.998068
0.67232,0.266669,0.99805
0.675888,0.260521,0.998023
0.678281,0.258664,0.997995
0.682389,0.260911,0.997922
0.682733,0.260403,0.997982
0.681926,0.2659,0.997915
0.679318,0.268932,0.997954
0.672411,0.283795,0.997088
0.667601,0.294132,0.996483
0.664226,0.297777,0.996411
0.659319,0.301457,0.996403
0.655875,0.304229,0.996399
0.668691,0.304151,0.996437
0.666187,0.32169,0.996859
0.672119,0.337001,0.997265
0.676318,0.347587,0.997554
0.665339,0.356297,0.997566
0.657781,0.379688,0.998004
0.656286,0.400004,0.998389
0.656507,0.395438,0.998616
0.651657,0.409985,0.998802
0.648254,0.420192,0.998938
0.639079,0.44702,0.99851
0.619008,0.453265,0.99846
0.605973,0.451195,0.998497
0.594288,0.42053,0.998698
0.616957,0.385314,0.998923
0.629056,0.358846,0.999043
0.642513,0.361747,0.999143
0.636687,0.396366,0.999158
0.628938,0.418678,0.999209
0.636194,0.390113,0.999206
0.628775,0.351989,0.998433
0.640475,0.352784,0.988106
0.654996,0.361162,0.985411
0.657642,0.303617,0.98902
0.633229,0.286481,0.991768
0.623826,0.401604,0.990041
0.603117,0.364237,0.990997
0.577602,0.479476,0.979422
0.556001,0.580435,0.960852
0.540475,0.652558,0.947822
0.498214,0.51267,0.916337
0.446503,0.497392,0.920044
0.468424,0.46545,0.938242
0.497989,0.455202,0.946723
0.502968,0.420762,0.952286
0.51005,0.420737,0.962696
0.540811,0.402468,0.972565
0.577959,0.367302,0.959406
0.620638,0.376757,0.968193
0.630276,0.400854,0.960687
0.6113,0.443134,0.900919
0.590994,0.496912,0.91687
0.576324,0.542537,0.91375
0.583397,0.594074,0.928231
0.615495,0.650426,0.88111
-1,-1,-1
-1,-1,-1
0.628099,0.45757,0.932561
0.613529,0.562856,0.868883
0.60887,0.690583,0.886284
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.714876,0.676208,0.167167
0.683308,0.712337,0.177619
0.731596,0.708169,0.118768
0.747792,0.704046,0.0932203
0.75824,0.659065,0.0945333
0.754749,0.656384,0.0893172
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.623967,0.219195,0.902003
-1,-1,-1
0.727273,0.207874,0.990899
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.77686,0.483493,0.783508
0.725865,0.467121,0.876812
0.702023,0.459525,0.907338
0.700576,0.484148,0.926777
0.704231,0.458602,0.945118
0.710636,0.457049,0.952245
0.718743,0.47632,0.959426
0.720137,0.483966,0.965418
0.690215,0.447145,0.971319
0.685097,0.466488,0.9715
0.655348,0.488999,0.963561
0.651746,0.512014,0.949851
0.648096,0.466449,0.899642
0.633891,0.446476,0.841899
0.628889,0.461309,0.824202
0.618923,0.507417,0.840188
0.616897,0.560987,0.828124
0.616855,0.606978,0.812501
0.605013,0.633479,0.862233
0.605149,0.667167,0.902886
0.607248,0.690659,0.931547
0.637439,0.695545,0.940876
0.634543,0.612899,0.94159
0.630302,0.546335,0.947324
0.643682,0.557001,0.943764
0.657062,0.558077,0.918282
-1,-1,-1
0.698347,0.702127,0.932943
0.715345,0.553777,0.967912
0.722665,0.454593,0.981281
0.695191,0.475338,0.988002
0.641369,0.368705,0.991833
0.5053,0.253117,0.99328
0.432272,0.178184,0.994613
0.402662,0.136836,0.99542
0.36995,0.123573,0.995699
0.32739,0.107703,0.996735
0.325072,0.153742,0.997945
0.328265,0.149222,0.998213
0.310159,0.179635,0.998285
0.285458,0.164018,0.998534
0.27162,0.171026,0.998621
0.237971,0.202632,0.998614
0.221609,0.192077,0.998729
0.257848,0.260889,0.998988
0.303955,0.337053,0.999005
0.340705,0.352334,0.99911
0.408769,0.372239,0.999072
0.432265,0.359904,0.998725
0.449339,0.350305,0.998483
0.455342,0.429003,0.998772
0.462018,0.381032,0.998615
0.467475,0.346637,0.998508
0.457121,0.290262,0.997503
0.459883,0.287249,0.988004
0.456156,0.287345,0.980471
0.443276,0.269226,0.980106
0.432989,0.256194,0.979853
0.432815,0.263984,0.975346
0.445387,0.258997,0.969779
0.451853,0.286309,0.973782
0.449971,0.29147,0.977928
0.446111,0.323491,0.977793
0.443807,0.346922,0.977726
0.43932,0.359659,0.977629
0.446474,0.371288,0.979785
0.489869,0.339099,0.983353
0.453043,0.33079,0.984371
0.399092,0.290834,0.948845
0.351981,0.293778,0.958632
0.308842,0.286767,0.966551
0.299065,0.321519,0.975334
0.298625,0.26299,0.981411
0.272928,0.216286,0.982276
0.243546,0.20324,0.982907
0.227712,0.18584,0.981078
0.229462,0.145062,0.986456
0.235176,0.113956,0.988617
0.242533,0.0965466,0.990479
0.282225,0.128162,0.977441
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.190083,0.194786,0.983236
0.231364,0.114538,0.988297
0.244566,0.0888732,0.989916
0.327248,0.101276,0.968121
0.380431,0.12682,0.966654
0.412535,0.142239,0.965769
0.465227,0.190339,0.970173
0.526012,0.337411,0.976794
0.52949,0.410485,0.982566
0.567398,0.441631,0.986903
0.520853,0.47748,0.987339
0.502801,0.515466,0.985541
0.457129,0.463889,0.989181
0.417008,0.471955,0.992299
0.434369,0.42622,0.993298
0.395776,0.424964,0.993754
0.370352,0.331651,0.994495
0.382242,0.299671,0.994967
0.419577,0.344152,0.996191
0.444746,0.375902,0.997038
0.44811,0.348094,0.996879
0.433528,0.383972,0.937053
0.434406,0.321503,0.925894
0.475825,0.291453,0.931814
0.489604,0.319916,0.917
0.500742,0.328149,0.932092
0.508484,0.336571,0.942666
0.490186,0.289776,0.957707
0.476538,0.285266,0.968867
0.475847,0.261311,0.975439
0.460607,0.273457,0.98051
0.442775,0.234046,0.987597
0.42489,0.199587,0.9917
0.411165,0.17497,0.994181
0.404477,0.163715,0.996328
0.441673,0.287386,0.987399
0.458888,0.373264,0.974786
0.475437,0.326406,0.979353
0.48705,0.292651,0.98254
0.488595,0.339566,0.972719
0.496466,0.361033,0.94874
0.52252,0.361049,0.94083
0.53968,0.376105,0.83687
0.551721,0.38667,0.763921
0.570251,0.447991,0.708531
0.569348,0.445936,0.685117
0.581666,0.451929,0.741266
0.573697,0.456175,0.749754
