AU02,AU04cand,Smile_v2
0.0459376,0.464832,0.00488587
0.0419854,0.492895,0.00729391
0.0391019,0.514842,0.00973322
0.0356622,0.522281,0.0127973
0.0332853,0.53256,0.0182697
0.0316909,0.527696,0.0230111
0.0319517,0.526485,0.0246199
0.037102,0.50158,0.0269228
0.0370548,0.489029,0.0320042
0.0370951,0.533643,0.0382597
0.0536252,0.54585,0.0566219
0.0627225,0.550691,0.0711881
0.0627592,0.529225,0.0808034
0.0628217,0.514403,0.0875117
0.0641349,0.535263,0.084107
0.0549015,0.541052,0.0886757
0.0509244,0.552383,0.0821575
0.0505254,0.524911,0.0817249
0.0503556,0.505463,0.0813198
0.0527752,0.501833,0.0758395
0.0527261,0.495036,0.0730031
0.0514957,0.495033,0.0701714
0.0482774,0.486727,0.0683426
0.046019,0.486037,0.065584
0.0456669,0.480309,0.0695581
0.0558687,0.452432,0.065856
0.0654926,0.393547,0.0602672
0.0785191,0.328622,0.0527233
0.101623,0.286551,0.0530618
0.0936435,0.311388,0.0865481
0.0753873,0.275851,0.0778057
0.0816542,0.291995,0.0620877
0.0848557,0.336457,0.0527125
0.0782167,0.403261,0.0450213
0.0849457,0.445596,0.0344443
0.094451,0.438173,0.0311409
0.0883537,0.443288,0.0223105
0.0953158,0.44669,0.0173055
0.0997971,0.448975,0.0136305
0.101101,0.422389,0.0239644
0.0985751,0.393755,0.0305291
0.0835579,0.382437,0.0324674
0.0857507,0.363666,0.0346153
0.0824692,0.339543,0.0440143
0.0696809,0.316861,0.0496174
0.0643684,0.312225,0.0477973
0.0559306,0.304807,0.0446302
0.059834,0.316444,0.0413868
0.04861,0.343193,0.040699
0.0408076,0.362732,0.0398149
0.0392509,0.34454,0.0363495
0.042334,0.340794,0.0325397
0.0441301,0.328935,0.0319016
0.0417293,0.373269,0.0290916
0.0466854,0.422242,0.0283355
0.0513222,0.4324,0.0277652
0.0572616,0.443076,0.029713
0.0560579,0.453007,0.0299373
0.0568868,0.454859,0.0299421
0.0574684,0.498592,0.0257438
0.0514194,0.503669,0.0237471
0.0508728,0.487237,0.0218728
0.0492198,0.47703,0.0219676
0.0481701,0.483243,0.0221946
0.0447111,0.507439,0.0238228
0.0460553,0.495241,0.0235868
0.0443863,0.48285,0.023129
0.0560558,0.539619,0.040164
0.0730931,0.531471,0.0947696
0.0901258,0.474416,0.119395
0.128918,0.463074,0.107634
0.154759,0.439032,0.0918208
0.183084,0.504052,0.0900734
0.196612,0.473127,0.0904843
0.251876,0.425729,0.269356
0.317201,0.365018,0.356963
0.369461,0.304178,0.348239
0.398148,0.275662,0.336583
0.405327,0.282213,0.300797
0.420372,0.279573,0.25002
0.386999,0.296955,0.200091
0.362349,0.310912,0.156396
0.356182,0.31438,0.114969
0.336806,0.318629,0.0879523
0.310463,0.334627,0.0626649
0.288668,0.337678,0.044263
0.27319,0.369584,0.0328507
0.249856,0.417273,0.0222089
0.242736,0.467705,0.0152114
0.233637,0.45629,0.0114645
0.210731,0.445998,0.00911173
0.194694,0.438739,0.00771775
0.165339,0.431799,0.00719207
0.136296,0.445487,0.00605333
0.116247,0.448179,0.00533003
0.100983,0.439687,0.00510094
0.0940797,0.426699,0.00497412
0.107374,0.443831,0.00390751
0.120254,0.445463,0.00350709
0.119247,0.442839,0.00385668
0.117786,0.397511,0.00377578
0.114221,0.379027,0.00453613
0.104619,0.374948,0.00562959
0.105753,0.382144,0.00651497
0.10655,0.387383,0.00713503
0.100799,0.390917,0.0112807
0.0966527,0.407226,0.0120089
0.0957679,0.408357,0.0149804
0.101384,0.415699,0.019758
0.10181,0.423235,0.0204097
0.0983379,0.428642,0.0189325
0.095975,0.43205,0.0178723
0.0970761,0.374432,0.0154487
0.106514,0.300191,0.014066
0.124561,0.318077,0.0120103
0.127253,0.341123,0.0115803
0.130411,0.322016,0.00962298
0.135093,0.344838,0.00847419
0.139464,0.323244,0.00800333
0.142641,0.3255,0.00750008
0.132287,0.329959,0.00596766
0.131369,0.310598,0.00642263
0.13065,0.354107,0.00642184
0.133698,0.361059,0.00660615
0.132966,0.425816,0.00578877
0.1264,0.382071,0.0050933
0.121756,0.352385,0.00465503
0.123501,0.320505,0.00478838
0.125958,0.310801,0.00505197
0.127683,0.306064,0.00523326
0.12926,0.310197,0.00624562
0.125106,0.284267,0.00501941
0.114574,0.282307,0.00444839
0.107074,0.281642,0.00404208
0.103154,0.289044,0.0028758
0.112011,0.327652,0.002109
0.114419,0.309517,0.0162182
0.113422,0.374911,0.213853
0.129188,0.420711,0.446883
0.137712,0.414008,0.617887
0.146232,0.413878,0.736273
0.142203,0.4409,0.820685
0.142134,0.404607,0.881832
0.13447,0.394895,0.924448
0.132864,0.389349,0.95511
0.125059,0.385635,0.976813
0.115884,0.400754,0.991629
0.10952,0.409111,0.996592
0.104576,0.414968,0.997343
0.101181,0.420199,0.997654
0.0987251,0.423732,0.997918
0.0972956,0.42545,0.998065
0.110182,0.443661,0.997785
0.119445,0.455983,0.997597
0.125835,0.464585,0.997443
0.130502,0.47059,0.99733
0.133887,0.474329,0.99725
0.138801,0.480679,0.997476
0.133364,0.484943,0.997535
0.129549,0.487936,0.997576
0.126872,0.490036,0.997605
0.124993,0.491509,0.997626
0.123271,0.492097,0.997649
0.122062,0.492509,0.997666
0.121214,0.492799,0.997678
0.120619,0.493002,0.997686
0.120201,0.493144,0.997692
0.119835,0.493136,0.997688
0.162993,0.469496,0.783232
0.119654,0.422561,0.847871
0.0905127,0.51857,0.893187
0.0840269,0.53179,0.924954
0.0883614,0.524475,0.947205
0.0799786,0.538194,0.962949
0.0944063,0.489022,0.974015
0.129918,0.393957,0.981771
0.18657,0.333406,0.987224
0.241556,0.363401,0.991049
0.221769,0.36188,0.999942
0.206207,0.390083,0.999953
0.168594,0.351992,0.999962
0.141796,0.326831,0.99997
0.126543,0.296774,0.999973
0.107285,0.290201,0.999964
0.10207,0.289937,0.999966
0.105291,0.288026,0.99996
0.109172,0.282456,0.99994
0.0962222,0.253358,0.999934
0.0875189,0.226418,0.999937
0.0726365,0.271134,0.999917
0.0642343,0.290745,0.999878
0.0583385,0.288836,0.999875
0.0578992,0.299942,0.999858
0.0540401,0.307302,0.99965
0.0536136,0.322793,0.999124
0.053094,0.333763,0.998756
0.0691577,0.288203,0.978941
0.0770623,0.259071,0.968891
0.0775684,0.295293,0.940025
0.0731031,0.287858,0.928459
0.07628,0.290293,0.921073
0.070893,0.271643,0.928418
0.0670027,0.258207,0.933573
0.0669218,0.248319,0.943272
0.0680609,0.394731,0.954246
0.061244,0.418411,0.965321
0.0470974,0.510814,0.972959
0.041089,0.601136,0.97702
0.0344811,0.670785,0.979798
0.0287219,0.731967,0.98299
0.0283051,0.607837,0.985683
0.0548897,0.572951,0.98805
0.0481569,0.5673,0.989036
0.067477,0.501835,0.991595
0.0873441,0.502687,0.992835
0.101505,0.505573,0.993606
0.0964671,0.4772,0.995114
0.0864746,0.498481,0.996161
0.0795364,0.488297,0.992668
0.065819,0.477331,0.993457
0.0713156,0.522726,0.993926
0.0769398,0.50988,0.995616
0.0778131,0.505144,0.996846
0.0637647,0.510758,0.99773
0.0524539,0.448349,0.998303
0.068635,0.453314,0.998736
0.0499654,0.516196,0.99894
0.0370486,0.531997,0.999186
0.0279848,0.554363,0.99948
0.0218818,0.570158,0.999592
0.0158892,0.566631,0.999728
0.0154187,0.565825,0.99976
0.0151988,0.515826,0.999797
0.0154486,0.516136,0.999833
0.027085,0.509895,0.999844
0.0383603,0.524496,0.999845
0.0357297,0.493627,0.999862
0.0338837,0.472751,0.999871
0.0287803,0.442425,0.999899
0.0290074,0.460988,0.999862
0.038089,0.484107,0.999838
0.0443514,0.534796,0.999831
0.0436683,0.586477,0.99985
0.0457276,0.621838,0.999865
0.0468421,0.646891,0.999876
0.0449751,0.715695,0.999889
0.0439957,0.747888,0.999884
0.0395004,0.784228,0.999863
0.0351868,0.763383,0.999837
0.0345885,0.77046,0.999832
0.0364502,0.760809,0.999824
0.0352178,0.746884,0.999767
0.0332307,0.715101,0.999651
0.0330322,0.705909,0.999366
0.0392397,0.699327,0.997768
0.0550934,0.684398,0.988782
0.0471774,0.696821,0.975476
0.041733,0.70514,0.96614
0.0379493,0.664837,0.963539
0.0314127,0.62092,0.961223
0.0305606,0.569546,0.940947
0.036383,0.536379,0.925827
0.0341585,0.541703,0.911146
0.0350995,0.547052,0.910921
0.0355762,0.550809,0.910804
0.0330413,0.589297,0.889389
0.033083,0.583604,0.897722
0.0407284,0.558843,0.896257
0.0511707,0.547068,0.90062
0.0497228,0.494203,0.912502
0.0574821,0.44768,0.916913
0.0614738,0.415698,0.920044
0.0644585,0.392447,0.922359
0.0601325,0.379732,0.91669
0.0609051,0.377538,0.9018
0.0589819,0.421174,0.871649
0.0575957,0.461656,0.858472
0.0564026,0.474718,0.851637
0.0554184,0.515931,0.849956
0.058793,0.544495,0.843165
0.0596345,0.536048,0.823148
0.0640698,0.449425,0.797711
0.0684515,0.404163,0.769707
0.0704404,0.367321,0.798692
0.065379,0.344719,0.847362
0.0745945,0.310993,0.87943
0.0810611,0.28707,0.901682
0.0881375,0.278214,0.92812
0.093103,0.282453,0.947739
0.0939384,0.279467,0.961319
0.0932919,0.265813,0.971333
0.0901894,0.281908,0.979249
0.0943224,0.354694,0.987103
0.0972593,0.405913,0.991213
0.103312,0.422489,0.991984
0.0995754,0.473436,0.993289
0.0918761,0.406637,0.992242
0.0800531,0.361868,0.992963
0.0742956,0.359322,0.992148
0.0665209,0.34842,0.992683
0.0623715,0.33776,0.993122
0.058264,0.328782,0.993176
0.0539286,0.30578,0.99418
0.0508865,0.289638,0.994885
0.0549884,0.320474,0.994845
0.0593566,0.394064,0.995107
0.0524138,0.481415,0.994491
0.0451869,0.539298,0.994577
0.0387729,0.579951,0.995711
0.0356518,0.63651,0.996548
0.0410412,0.625539,0.997189
0.0372435,0.58945,0.996107
0.0282685,0.597649,0.995697
0.0245095,0.616207,0.993871
0.0229574,0.640586,0.993922
0.0218316,0.661366,0.99428
0.0213355,0.680784,0.994529
0.0223302,0.734435,0.994764
0.0205262,0.766491,0.995487
0.020493,0.767951,0.995738
0.0329429,0.744123,0.996007
0.0418995,0.728225,0.996241
0.0407519,0.713503,0.996785
0.0373344,0.697831,0.996773
0.0336302,0.731749,0.996436
0.0475327,0.711279,0.995703
0.0471332,0.728489,0.996368
0.0480856,0.750059,0.995497
0.0500966,0.767126,0.995004
0.047663,0.820273,0.995663
0.0443185,0.758036,0.976962
0.0584735,0.718251,0.960318
0.0660878,0.675053,0.943309
0.0727736,0.642595,0.94907
0.071155,0.645032,0.948355
0.0682722,0.65584,0.948538
0.0678126,0.664916,0.957314
0.0598372,0.701762,0.961629
0.0567428,0.704442,0.967125
0.0432573,0.748915,0.961693
0.0719123,0.739017,0.952935
0.0686934,0.787882,0.948247
0.0563532,0.794631,0.944021
0.0641591,0.799986,0.948518
0.0736283,0.801691,0.956716
0.091734,0.813119,0.965493
0.118365,0.751794,0.972594
0.114424,0.769948,0.971007
0.112854,0.725068,0.976953
0.112084,0.692308,0.981393
0.125673,0.694728,0.985299
0.0914424,0.729348,0.988262
0.0677164,0.751117,0.985022
0.0594758,0.749606,0.977829
0.0891253,0.745986,0.982597
0.110869,0.744189,0.983948
0.113029,0.742984,0.98684
0.0923577,0.768022,0.990048
0.0803543,0.768991,0.99275
0.0744702,0.755077,0.994446
0.0622843,0.78557,0.995687
0.0550192,0.803294,0.995761
0.0549987,0.791461,0.996055
0.0547272,0.783644,0.996398
0.0496999,0.794131,0.99522
0.0537517,0.774024,0.994182
0.0429992,0.80127,0.993129
0.0399235,0.721378,0.990647
0.045308,0.701294,0.984881
0.0744002,0.715849,0.986671
0.0950348,0.724878,0.987925
0.115861,0.669398,0.988872
0.121442,0.684515,0.990936
0.112665,0.695065,0.993285
0.0964612,0.724503,0.993833
0.0772543,0.743025,0.995275
0.0629115,0.784352,0.996547
0.0527369,0.816193,0.99749
0.0402995,0.784509,0.998383
0.0295679,0.798483,0.998845
0.0258456,0.791382,0.999071
0.0268581,0.681673,0.998984
0.0417888,0.635417,0.998966
0.0412088,0.638107,0.997668
0.0410957,0.639343,0.99679
0.0577385,0.645795,0.994323
0.0618374,0.651922,0.991332
0.05202,0.646846,0.992821
0.0490861,0.637378,0.993664
0.0445253,0.596461,0.994113
0.0374068,0.592231,0.992595
0.0386482,0.579767,0.984696
0.0365765,0.550242,0.967336
0.0354534,0.528507,0.955191
0.0321266,0.52329,0.943421
0.0382002,0.538026,0.812264
0.0350662,0.568174,0.752295
0.0446588,0.595057,0.751834
0.0385861,0.646861,0.749067
0.0547082,0.690799,0.764036
0.0712088,0.726114,0.741701
0.083873,0.728433,0.746791
0.0776006,0.698113,0.799212
0.0858929,0.704033,0.846161
0.0854383,0.698221,0.878992
0.0835928,0.704309,0.908426
0.0850569,0.686825,0.924452
0.0857537,0.698752,0.937958
0.0777244,0.745722,0.951989
0.0765799,0.73299,0.955061
0.0768992,0.727887,0.95898
0.0796252,0.718859,0.961365
0.0781709,0.722543,0.963244
0.0767829,0.724341,0.964267
0.0747233,0.719414,0.965889
0.0809311,0.732931,0.971765
0.0814055,0.690105,0.974596
0.0779303,0.6627,0.972468
0.0782876,0.651614,0.960206
0.077122,0.653036,0.944484
0.0762674,0.653918,0.933428
0.0730555,0.710215,0.926005
0.0709119,0.716403,0.925381
0.0719465,0.658847,0.910939
0.0676317,0.62674,0.897456
0.0656529,0.60073,0.883586
0.0643747,0.58401,0.873894
0.0699347,0.573769,0.874221
0.0712241,0.567471,0.874995
0.0721655,0.521802,0.863377
0.0753649,0.501058,0.842769
0.076414,0.46224,0.826694
0.0822276,0.451433,0.784381
0.0849642,0.466745,0.775296
0.0908396,0.486609,0.754848
0.0949256,0.500635,0.740623
0.10287,0.495248,0.714895
0.0981064,0.489014,0.678384
0.0961064,0.490701,0.64285
0.0959724,0.485249,0.634282
0.0958049,0.481096,0.62863
0.100802,0.481333,0.590067
0.104161,0.481052,0.563902
0.107824,0.487476,0.569086
0.111554,0.485221,0.580178
0.111632,0.498806,0.588802
0.11281,0.496358,0.604356
0.11266,0.506045,0.621337
0.112519,0.510894,0.624032
0.111113,0.537993,0.612309
0.108858,0.537099,0.593677
0.100781,0.526298,0.570498
0.091306,0.473815,0.578797
0.0858897,0.423427,0.581794
0.0795136,0.377742,0.55656
0.0751129,0.345246,0.538829
0.0757963,0.360475,0.562169
0.0826594,0.402335,0.573638
0.0836672,0.412829,0.593243
0.0856805,0.413744,0.607879
0.0883993,0.420164,0.612412
0.0904908,0.424005,0.622946
0.093338,0.428539,0.608503
0.0940298,0.425231,0.600941
0.0983968,0.442054,0.591032
0.0963837,0.483396,0.58369
0.0847059,0.435885,0.548474
0.0737891,0.385001,0.54217
0.0675084,0.410076,0.568987
0.0630644,0.438354,0.565864
0.0599093,0.458045,0.563847
0.0576954,0.440878,0.549905
0.0548358,0.440064,0.56093
0.056674,0.459859,0.544674
0.0642005,0.441993,0.526018
0.0645514,0.428842,0.536642
0.0701689,0.429292,0.532762
0.0741843,0.430089,0.52951
0.0718877,0.495059,0.451993
0.0677374,0.58829,0.416713
0.0775188,0.523673,0.350783
0.0881906,0.470342,0.301754
0.0893689,0.484577,0.288081
0.0900855,0.471493,0.253562
0.0904047,0.463215,0.229555
0.0983918,0.432368,0.200954
0.0924251,0.4328,0.173333
0.090777,0.435021,0.152563
0.0897675,0.413177,0.147798
0.0891325,0.396461,0.143919
0.089589,0.375336,0.130651
0.0897991,0.360769,0.12143
0.096477,0.360156,0.124467
0.101163,0.360979,0.130716
0.103182,0.359877,0.138586
0.0853374,0.448738,0.113255
0.0756853,0.48464,0.107896
0.0650308,0.506933,0.102871
0.0740563,0.504479,0.0948507
0.0816589,0.496156,0.0968114
0.0856876,0.456922,0.120652
0.0923226,0.426232,0.125185
0.0955254,0.431495,0.110206
0.0926953,0.412582,0.1071
0.0907461,0.405726,0.0969269
0.0899295,0.398342,0.0906907
0.0854749,0.402799,0.0950824
0.0811899,0.422852,0.0917065
0.082783,0.448871,0.0885675
0.0952884,0.418123,0.0933194
0.101562,0.41665,0.0901393
0.1122,0.436556,0.0868026
0.122241,0.445842,0.0871072
0.129433,0.470305,0.0851346
0.13448,0.486844,0.0853357
0.14056,0.498914,0.0863352
0.141129,0.499368,0.0845098
0.140295,0.504104,0.0836708
0.143371,0.504015,0.0840347
0.137583,0.517888,0.0817761
0.133595,0.527069,0.0803612
0.140768,0.517328,0.0833959
0.14065,0.525523,0.0920312
0.144375,0.540632,0.0963867
0.146989,0.551247,0.0994036
0.134787,0.500379,0.106864
0.132682,0.487034,0.11404
0.127433,0.504065,0.112736
0.12491,0.508749,0.111867
0.119551,0.514674,0.107775
0.115791,0.511562,0.10951
0.112858,0.50983,0.110613
0.10587,0.50755,0.0939072
0.105934,0.515506,0.087686
0.105978,0.521088,0.0833205
0.102606,0.551724,0.0719322
0.101325,0.57778,0.0625217
0.0992667,0.588287,0.0587487
0.0990552,0.574494,0.0561837
0.0977477,0.571201,0.059077
0.0980995,0.563084,0.0621958
0.0958077,0.533886,0.0603368
0.0943465,0.532716,0.0593789
0.116023,0.553747,0.0601445
0.107115,0.602108,0.06495
0.122554,0.660304,0.0622105
0.133351,0.700989,0.0603277
0.119385,0.716366,0.0613189
0.109548,0.727775,0.062012
0.1268,0.758612,0.05723
0.13633,0.785785,0.0552475
0.148169,0.791844,0.0530232
0.143782,0.710504,0.055387
0.140043,0.667312,0.0560676
0.144463,0.646422,0.0531177
0.144402,0.6156,0.0509533
0.146898,0.601567,0.047405
0.149274,0.585873,0.0455924
0.144594,0.559251,0.0498342
0.143151,0.548634,0.0537573
0.143482,0.566408,0.0524129
0.143566,0.579276,0.0514971
0.126222,0.590708,0.0515576
0.112782,0.613782,0.0525569
0.105707,0.606984,0.0524647
0.102084,0.600746,0.0512422
0.109624,0.601894,0.0526984
0.116184,0.602079,0.0513495
0.12351,0.573566,0.051372
0.128577,0.553306,0.0513647
0.128287,0.578879,0.0474133
0.128084,0.596824,0.0446406
0.122109,0.606325,0.0401524
0.121761,0.621696,0.0378424
0.126521,0.638842,0.0320109
0.133633,0.655579,0.0302366
0.13579,0.661556,0.0275287
0.143614,0.669723,0.0270182
0.152839,0.686005,0.0251767
0.154235,0.661248,0.0278142
0.141361,0.659115,0.0392476
0.125981,0.656521,0.0465918
0.115372,0.653003,0.0549727
0.107818,0.650269,0.0608285
0.099831,0.650997,0.0613179
0.0941166,0.648438,0.0606082
0.0889108,0.64612,0.0612932
0.0863436,0.646054,0.0632158
0.084432,0.63994,0.0634361
0.0908537,0.629267,0.0627664
0.0932253,0.641105,0.0611216
0.0963425,0.638995,0.0613848
0.0985298,0.640517,0.0617587
0.101334,0.64001,0.0596251
0.0944897,0.687971,0.0553682
0.0871483,0.711054,0.0559523
0.0820335,0.727272,0.0563291
0.0949095,0.746195,0.0511837
0.110291,0.766679,0.0482167
0.113248,0.762602,0.0459327
0.121744,0.764054,0.0445131
0.12259,0.758281,0.043437
0.119377,0.764042,0.0424817
0.10566,0.762423,0.052717
0.0962929,0.760351,0.0609148
0.101217,0.75665,0.0577684
0.109751,0.760974,0.0551169
0.103836,0.771633,0.0583873
0.0995026,0.778909,0.0606646
0.096682,0.778311,0.0592138
0.104674,0.711805,0.0625428
0.111698,0.669154,0.0616291
0.114199,0.62946,0.0586837
0.116284,0.601772,0.0563033
0.134249,0.625847,0.150633
0.149063,0.632019,0.264498
0.154234,0.620561,0.352735
0.163271,0.654762,0.448963
0.163265,0.6698,0.598378
0.159452,0.690295,0.717337
0.153945,0.700371,0.805987
0.144966,0.716937,0.871078
0.1362,0.733849,0.916968
0.142743,0.756868,0.94926
0.13924,0.756759,0.969516
0.136708,0.678668,0.982373
0.13254,0.649014,0.990801
0.128199,0.597162,0.996009
0.122798,0.584904,0.997384
0.111502,0.574037,0.998117
0.0998408,0.629198,0.998327
0.0943439,0.646531,0.998463
0.0854826,0.662966,0.998672
0.0788973,0.686029,0.999015
0.0656112,0.740085,0.998961
0.0626351,0.774376,0.998877
0.0555428,0.75554,0.998759
0.0531416,0.750838,0.998749
0.047722,0.778535,0.998695
0.0504864,0.781246,0.998573
0.0499976,0.718065,0.998452
0.0483118,0.659081,0.998557
0.0472758,0.641422,0.998568
0.0427407,0.620783,0.998713
0.0588561,0.622437,0.998706
0.0687113,0.650914,0.998624
0.0783124,0.627278,0.998659
0.0849761,0.610471,0.998681
0.0694523,0.613654,0.998799
0.0697999,0.626531,0.998753
0.072656,0.660484,0.998809
0.0759662,0.662841,0.998389
0.0808277,0.683826,0.9983
0.0995817,0.693043,0.998385
0.0906111,0.699023,0.998666
0.0805451,0.714999,0.998889
0.0822938,0.673859,0.998861
0.0860596,0.644691,0.999051
0.0765962,0.649554,0.999217
0.0823187,0.64977,0.999178
0.0722978,0.717027,0.999251
0.0652292,0.764856,0.999314
0.0627345,0.79707,0.999358
0.0757755,0.736563,0.999346
0.0969753,0.731249,0.999435
0.072611,0.741387,0.999534
0.0819141,0.747706,0.999591
0.0921768,0.754335,0.999596
0.0972067,0.704318,0.999552
0.090214,0.750593,0.99954
0.0806338,0.784473,0.999455
0.0789888,0.822591,0.999388
0.0828385,0.838032,0.999129
0.0901764,0.803903,0.999088
0.0861093,0.817325,0.999198
0.0831249,0.804094,0.999235
0.0815286,0.806889,0.999268
0.0637964,0.808155,0.999307
0.0552353,0.805379,0.999422
0.0596768,0.812417,0.999386
0.0654791,0.757,0.99951
0.0757504,0.72778,0.999561
0.0828109,0.707604,0.999603
0.100312,0.609569,0.999683
0.11158,0.559703,0.999718
0.119524,0.525355,0.999744
0.121254,0.474217,0.999766
0.105174,0.509318,0.999795
0.0899718,0.511319,0.999832
0.0802802,0.549956,0.99984
0.0721366,0.548349,0.999824
0.0548143,0.538403,0.999754
0.0502753,0.522898,0.999764
0.0505311,0.533229,0.999786
0.0380536,0.608057,0.99981
0.0381836,0.59207,0.999842
0.0282302,0.632253,0.999838
0.0204908,0.673563,0.999842
0.0392882,0.685454,0.999807
0.0384786,0.690791,0.999792
0.0379473,0.720364,0.999814
0.034097,0.762789,0.999826
0.0349829,0.773219,0.999859
0.034225,0.785211,0.99989
0.0340605,0.791653,0.999911
0.0311492,0.788979,0.999928
0.031939,0.79662,0.999943
0.036338,0.796078,0.99995
0.03238,0.812002,0.999959
0.027468,0.82878,0.999963
0.0265599,0.842956,0.999961
0.026033,0.860458,0.999963
0.0230143,0.873026,0.999962
0.0209328,0.882907,0.99996
0.025819,0.871303,0.999946
0.0305905,0.863449,0.999944
0.0338653,0.859447,0.999942
0.0360529,0.852195,0.999943
0.0365024,0.847967,0.999946
0.0330831,0.849858,0.999954
0.0344184,0.829423,0.999958
0.0328167,0.844184,0.999963
0.0343049,0.849641,0.999966
0.0315412,0.856324,0.999956
0.0294181,0.86155,0.999949
0.0393159,0.842197,0.999938
0.0399144,0.830491,0.999931
0.0504893,0.813781,0.999921
0.0503303,0.831058,0.999905
0.0490596,0.72173,0.9999
0.045519,0.695099,0.999857
0.043108,0.675562,0.999828
0.0375346,0.69848,0.999806
0.0464276,0.729415,0.999809
0.0437823,0.743209,0.999808
0.0479423,0.717904,0.99982
0.0459676,0.699467,0.999843
0.0468267,0.671429,0.999863
0.04765,0.650914,0.999878
0.0546113,0.695133,0.999879
0.0709939,0.704265,0.999878
0.0710653,0.686677,0.999868
0.0801112,0.707388,0.999864
0.0772057,0.672799,0.999732
0.0639999,0.675456,0.999569
0.0647045,0.713312,0.99722
0.0704233,0.708964,0.996985
0.0591304,0.704962,0.990587
0.0499367,0.71031,0.986632
0.0394937,0.755123,0.988223
0.0407207,0.76826,0.991294
0.0431817,0.739002,0.993213
0.0548064,0.68936,0.994869
0.0581432,0.694795,0.996222
0.0646234,0.660311,0.996914
0.0917253,0.650574,0.989323
0.106788,0.631698,0.984087
0.157148,0.684885,0.982203
0.169675,0.626906,0.982378
0.177305,0.592408,0.98514
0.250948,0.510686,0.736564
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.0702479,0.758135,0.870318
0.111529,0.795452,0.890623
0.100248,0.82766,0.917232
0.104706,0.83168,0.913055
0.1146,0.838009,0.890421
0.120572,0.846765,0.847136
0.11226,0.838002,0.781989
0.110732,0.824831,0.754179
0.117421,0.814623,0.70408
0.132126,0.770328,0.714837
0.127631,0.72666,0.726768
0.122583,0.741069,0.550576
0.11571,0.748858,0.432818
0.109398,0.759899,0.357795
0.0895522,0.769396,0.280338
0.0845121,0.797659,0.263428
0.0800367,0.796126,0.282584
0.0856717,0.829597,0.2812
0.0729036,0.847528,0.248412
0.0649196,0.85504,0.214698
0.0724517,0.857239,0.280866
0.0726963,0.85969,0.251498
0.0666313,0.859606,0.199954
0.0776447,0.870069,0.191323
0.0959686,0.881014,0.182525
