AU02,AU04cand,Smile_v2
0.575208,0.426942,0.252368
0.532023,0.507242,0.390083
0.524569,0.522614,0.493121
0.519668,0.532623,0.565403
0.493659,0.5304,0.616941
0.482048,0.531989,0.645006
0.464795,0.553448,0.597925
0.449028,0.574174,0.559066
0.463424,0.592236,0.549929
0.459086,0.618993,0.540415
0.463674,0.639298,0.457961
0.477637,0.642274,0.391955
0.499466,0.544854,0.335632
0.514785,0.476494,0.296109
0.523619,0.484824,0.248094
0.532173,0.502359,0.276065
0.538433,0.513107,0.280167
0.536589,0.528558,0.247773
0.544715,0.501479,0.234986
0.569862,0.465823,0.260557
0.601287,0.443239,0.259401
0.607812,0.392832,0.269763
0.589174,0.357182,0.287942
0.584982,0.33133,0.273742
0.594807,0.304072,0.282253
0.611783,0.276954,0.328024
0.631311,0.260396,0.355241
0.659161,0.259609,0.347088
0.684756,0.244453,0.341359
0.702165,0.234289,0.336338
0.703822,0.222535,0.354956
0.705426,0.215295,0.367702
0.722445,0.221206,0.342626
0.73413,0.225378,0.325811
0.747039,0.234899,0.326917
0.755804,0.241802,0.32649
0.73,0.290927,0.353151
0.703872,0.328935,0.35589
0.700588,0.29656,0.344785
0.698282,0.273842,0.336992
0.715999,0.252944,0.3599
0.728431,0.238279,0.375976
0.720212,0.199506,0.35181
0.742371,0.187257,0.386904
0.757773,0.178478,0.411141
0.748271,0.166937,0.392014
0.748868,0.166451,0.388999
0.743161,0.17785,0.357791
0.738716,0.18757,0.336268
0.749559,0.186705,0.294174
0.756617,0.186246,0.263797
0.751415,0.194219,0.246273
0.748242,0.20063,0.23503
0.737591,0.235582,0.227748
0.730117,0.260108,0.222638
0.721652,0.266672,0.222437
0.723145,0.304534,0.215141
0.724376,0.330759,0.210876
0.698584,0.317673,0.201163
0.680081,0.308713,0.195129
0.68106,0.3327,0.176619
0.682041,0.349292,0.163521
0.685268,0.345646,0.151673
0.71441,0.329704,0.149665
0.71328,0.317967,0.125532
0.712597,0.310044,0.10853
0.714436,0.321744,0.0946587
0.715726,0.329954,0.0849249
0.718673,0.332401,0.10746
0.710585,0.311981,0.151825
0.704506,0.296776,0.18337
0.705318,0.287645,0.184064
0.707083,0.27083,0.197195
0.706281,0.289912,0.170376
0.706343,0.303318,0.152214
0.705117,0.323376,0.147453
0.704183,0.336922,0.144174
0.707336,0.320474,0.139211
0.709512,0.309054,0.134885
0.732912,0.274708,0.115311
0.749331,0.250608,0.101576
0.759437,0.214241,0.123516
0.785532,0.205821,0.133048
0.803879,0.19903,0.140774
0.811676,0.172508,0.134229
0.817184,0.15359,0.129405
0.805817,0.176896,0.137721
0.79773,0.194002,0.143633
0.793325,0.217228,0.136805
0.797225,0.23646,0.136498
0.817734,0.205439,0.131351
0.81439,0.189329,0.126698
0.825455,0.184984,0.144509
0.83322,0.181936,0.157008
0.815967,0.167365,0.196101
0.814016,0.158805,0.217505
0.809279,0.156864,0.199572
0.7958,0.168214,0.203056
0.786305,0.175854,0.205818
0.771806,0.163359,0.193823
0.761118,0.15588,0.18555
0.760479,0.181077,0.192157
0.759626,0.198543,0.196189
0.769183,0.220344,0.172604
0.77655,0.23602,0.155187
0.778887,0.24452,0.172925
0.780638,0.250336,0.186315
0.797392,0.277444,0.18176
0.809149,0.296466,0.178564
0.801117,0.29743,0.176356
0.79802,0.334328,0.195641
0.795663,0.359333,0.208813
0.785123,0.336754,0.209793
0.793936,0.315568,0.213673
0.782348,0.291379,0.191549
0.774291,0.274476,0.175163
0.772445,0.28784,0.189443
0.770709,0.29654,0.199854
0.758066,0.295436,0.184207
0.758558,0.300458,0.167792
0.758829,0.302933,0.155671
0.75902,0.30467,0.147165
0.744179,0.330662,0.14211
0.753596,0.321286,0.15323
0.760719,0.314977,0.161752
0.746677,0.343746,0.159555
0.736713,0.363203,0.157267
0.743685,0.377715,0.164582
0.748907,0.388106,0.17038
0.726928,0.367325,0.178841
0.711504,0.352743,0.184778
0.708298,0.386364,0.186871
0.706489,0.409272,0.18832
0.699554,0.363482,0.187323
0.694688,0.331351,0.186624
0.688016,0.340846,0.228787
0.711261,0.327996,0.239296
0.727167,0.318955,0.246412
0.726905,0.302576,0.214985
0.727456,0.29189,0.19281
0.736727,0.298839,0.15988
0.740474,0.283358,0.151583
0.743104,0.253958,0.15466
0.745096,0.235142,0.156866
0.722375,0.239726,0.156757
0.706543,0.241988,0.155454
0.707318,0.276899,0.156945
0.737058,0.264581,0.150217
0.758257,0.256227,0.146549
0.750284,0.271536,0.1359
0.744432,0.28186,0.128931
0.760709,0.32346,0.138399
0.772131,0.353188,0.144786
0.756027,0.391289,0.147249
0.745426,0.41751,0.149025
0.737986,0.396768,0.137852
0.732399,0.384184,0.125197
0.71367,0.419589,0.133674
0.700528,0.444434,0.139622
0.736395,0.438033,0.130003
0.745061,0.438852,0.127688
0.750555,0.438448,0.125636
0.750602,0.449326,0.130432
0.751332,0.456461,0.133855
0.754384,0.435007,0.129676
0.756525,0.421086,0.127103
0.747873,0.392207,0.134151
0.747283,0.366761,0.136444
0.737983,0.392188,0.134236
0.730172,0.410701,0.133093
0.736593,0.414959,0.168861
0.741098,0.417947,0.193959
0.734215,0.445643,0.173772
0.715422,0.447417,0.240034
0.674235,0.489842,0.359817
0.623755,0.51039,0.37815
0.588627,0.525359,0.390762
0.579063,0.488104,0.353306
0.577686,0.467139,0.309938
0.541178,0.455997,0.293893
0.543155,0.440233,0.251741
0.548351,0.401931,0.228228
0.551022,0.383501,0.193689
0.586303,0.35112,0.166306
0.611869,0.327228,0.144976
0.631702,0.346941,0.12051
0.625309,0.343536,0.0974775
0.638153,0.334726,0.0844948
0.658444,0.326698,0.0770497
0.688943,0.304737,0.0762148
0.685418,0.333728,0.0790922
0.682834,0.35486,0.0809358
0.683596,0.396202,0.0783292
0.683176,0.425789,0.0765239
0.70573,0.426136,0.0705176
0.715172,0.434305,0.0613386
0.705884,0.449409,0.054529
0.698852,0.460232,0.0496975
0.710089,0.419997,0.0408337
0.717533,0.392232,0.0344749
0.710761,0.381051,0.0318678
0.721242,0.392309,0.0316474
0.728522,0.399433,0.0316216
0.741247,0.392959,0.0305518
0.752054,0.404775,0.0272326
0.750935,0.366394,0.0342154
0.750628,0.339205,0.0391308
0.761836,0.3454,0.0373097
0.769224,0.351133,0.0361893
0.770599,0.357672,0.0434175
0.771932,0.361984,0.0484337
0.759733,0.376915,0.044786
0.751173,0.387393,0.0422264
0.741137,0.374486,0.0510649
0.734022,0.364973,0.0573451
0.735633,0.382663,0.0622779
0.732956,0.388033,0.0587593
0.730746,0.391069,0.0564429
0.727926,0.363688,0.0565675
0.726058,0.344402,0.056423
0.715861,0.373186,0.0697863
0.709073,0.393023,0.0793695
0.711927,0.419815,0.0784261
0.714039,0.439211,0.0774572
0.714252,0.428836,0.0794143
0.714218,0.42089,0.0807648
0.699072,0.422784,0.0795459
0.688443,0.424113,0.0786906
0.708948,0.405733,0.0790039
0.718259,0.364295,0.123077
0.72505,0.333993,0.153613
0.729815,0.317077,0.140623
0.622503,0.443392,0.1384
0.544663,0.529905,0.154984
0.520545,0.536957,0.177684
0.507428,0.529954,0.181247
0.498665,0.524829,0.183815
0.493786,0.520266,0.176708
0.478129,0.490286,0.165127
0.479984,0.477917,0.151662
0.488901,0.441631,0.130047
0.495158,0.416043,0.115875
0.502746,0.394078,0.105738
0.489102,0.390473,0.0918139
0.476109,0.414297,0.122547
0.46688,0.431361,0.14447
0.475637,0.408042,0.163956
0.475399,0.399,0.150598
0.467946,0.415194,0.166637
0.477581,0.435919,0.173026
0.477775,0.43368,0.186031
0.477911,0.432108,0.195157
0.484353,0.453488,0.161483
0.512273,0.394873,0.127911
0.531938,0.353026,0.103173
0.531774,0.343304,0.0820743
0.531219,0.337504,0.0671507
0.524665,0.350464,0.0681593
0.520287,0.358929,0.068137
0.521852,0.351821,0.0644604
0.554868,0.326698,0.0724623
0.593267,0.266744,0.0921036
0.620029,0.224024,0.107046
0.597526,0.251585,0.083565
0.599508,0.296739,0.078804
0.573376,0.322273,0.0848646
0.555039,0.340189,0.0891174
0.571551,0.298608,0.114492
0.560289,0.360167,0.139786
0.544623,0.394677,0.154937
0.550483,0.406442,0.131142
0.554155,0.415922,0.114038
0.552922,0.425133,0.0937237
-1,-1,-1
0.528926,0.450147,0.106358
0.528926,0.450147,0.106358
0.500675,0.559081,0.115879
0.487393,0.6103,0.120356
0.477071,0.673077,0.10966
0.470841,0.710972,0.103203
0.497823,0.584718,0.119136
0.526015,0.461808,0.135325
0.529492,0.460049,0.122703
0.557244,0.430141,0.136129
0.576723,0.409243,0.145696
0.571351,0.421082,0.168502
0.601136,0.400244,0.214766
0.620767,0.365527,0.208642
0.634615,0.340314,0.20467
0.634178,0.327306,0.176463
0.622871,0.325105,0.154595
0.613374,0.309289,0.146337
0.60715,0.295887,0.141214
0.607126,0.343839,0.118379
0.586799,0.317683,0.128819
0.573086,0.298562,0.135679
0.570125,0.325544,0.1373
0.568084,0.345059,0.139554
0.572999,0.339306,0.147481
0.576741,0.335133,0.153779
0.56189,0.363291,0.162169
0.557853,0.403808,0.148627
0.568983,0.385667,0.141875
0.577915,0.37756,0.137464
0.592387,0.396999,0.120727
0.589848,0.402197,0.102467
0.608156,0.370318,0.0783646
0.626081,0.32769,0.0593343
0.643552,0.35101,0.0503105
0.597421,0.426334,0.100708
0.565565,0.478288,0.135959
0.539219,0.485417,0.16574
0.520328,0.491767,0.186558
0.534962,0.471311,0.206082
0.54501,0.456279,0.220155
0.530849,0.493501,0.185006
0.520324,0.520615,0.16067
0.508984,0.500812,0.157213
0.500879,0.485391,0.154657
0.504499,0.478152,0.151986
0.507038,0.473072,0.150111
0.526702,0.429192,0.199154
0.545577,0.381759,0.213823
0.558014,0.349192,0.223975
0.5477,0.409155,0.186348
0.541088,0.449856,0.161253
0.535178,0.470192,0.151418
0.531142,0.485603,0.144124
0.54608,0.491104,0.144853
0.556343,0.494812,0.145343
0.574968,0.473223,0.159236
0.574829,0.466742,0.164343
0.560622,0.525786,0.131855
0.557,0.545863,0.112272
0.524544,0.540423,0.0915165
0.50177,0.536606,0.0769524
0.484556,0.593836,0.0681456
0.469939,0.631709,0.0815723
0.459167,0.658438,0.0908247
0.457956,0.549579,0.106621
0.456775,0.473892,0.117313
0.4652,0.46184,0.161258
0.471515,0.451557,0.193156
0.492265,0.396937,0.21833
0.507707,0.359106,0.236235
0.527428,0.309472,0.226424
0.542573,0.28281,0.215871
0.543118,0.277528,0.19502
0.573966,0.242524,0.199073
0.586542,0.233201,0.212188
0.572519,0.230827,0.219801
0.577654,0.200363,0.261981
0.57491,0.199088,0.272709
0.605511,0.199572,0.256182
0.623175,0.198592,0.289011
0.635313,0.198573,0.312695
0.679336,0.198453,0.283731
0.706713,0.192166,0.239046
0.713617,0.219316,0.224466
0.718719,0.238033,0.213931
0.730577,0.226151,0.213412
0.696568,0.224052,0.187254
0.721123,0.230741,0.169761
0.718357,0.206455,0.15028
0.734298,0.202962,0.125141
0.736598,0.193082,0.116933
0.737184,0.186143,0.112496
0.741513,0.184429,0.110458
0.762653,0.174327,0.110912
0.772409,0.166046,0.0953814
0.784112,0.173775,0.0827757
0.773226,0.199084,0.0967779
0.764192,0.216591,0.106594
0.779983,0.269746,0.0843424
0.7677,0.325455,0.0684548
0.773302,0.342924,0.0581147
0.784849,0.349223,0.0562571
0.792841,0.353556,0.0549432
0.80682,0.353147,0.0503374
0.816777,0.352895,0.0475642
0.807114,0.355645,0.0542591
0.800922,0.356994,0.0583164
0.794038,0.343428,0.0700068
0.788583,0.33275,0.0790599
0.812073,0.327822,0.0853747
0.828153,0.324996,0.0897746
0.82779,0.317542,0.0848204
0.833883,0.310758,0.0843997
