AU02,AU04cand,Smile_v2
0.0981237,0.200211,0.00554647
0.105298,0.202595,0.00580711
0.110222,0.204396,0.00599498
0.113677,0.205659,0.0061268
0.116102,0.206546,0.0062193
0.117803,0.207168,0.00628421
0.118997,0.207604,0.00632975
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.119835,0.207911,0.00636172
0.105872,0.21409,0.0058438
0.0960737,0.218426,0.00548038
0.084121,0.246738,0.00467603
0.0744644,0.292775,0.00421145
0.0626108,0.294107,0.00390757
0.0619094,0.294196,0.00325344
0.0550703,0.293451,0.00291371
0.062965,0.286801,0.00338596
0.0583497,0.279988,0.0029922
0.0525725,0.278,0.00265833
0.0501921,0.265641,0.00266088
0.0421749,0.238152,0.00236866
0.0366961,0.215575,0.00237849
0.0341578,0.19989,0.00242177
0.0363317,0.187667,0.0028606
0.0376367,0.179114,0.00318128
0.155518,0.196548,0.00532357
0.140127,0.216254,0.00607823
0.125813,0.261223,0.00642801
0.11965,0.235615,0.00617119
0.110212,0.232284,0.00643157
0.111388,0.236603,0.0060715
0.114753,0.237453,0.00564991
0.124693,0.252536,0.00552941
0.109979,0.268778,0.00489002
0.103462,0.282427,0.0042605
0.095509,0.291327,0.00376317
0.0965654,0.267114,0.00359176
0.0745683,0.272146,0.00392443
0.0704469,0.260309,0.00382205
0.0588163,0.241149,0.00405738
0.0504346,0.227527,0.00423847
0.0444797,0.218034,0.00437026
0.0400806,0.210953,0.00445764
0.0376184,0.205822,0.00453466
0.0357804,0.202156,0.00459395
0.0344907,0.199584,0.00463554
0.0334754,0.198654,0.00466021
0.0334243,0.197339,0.00466457
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0330578,0.196908,0.00467777
0.0355966,0.203985,0.00439365
0.037378,0.208951,0.00419428
0.0386281,0.212436,0.00405439
0.0369665,0.207804,0.00424034
0.0358006,0.204554,0.00437082
0.0349824,0.202273,0.00446239
0.0344083,0.200673,0.00452664
0.0340055,0.19955,0.00457172
0.0337228,0.198762,0.00460335
0.0335245,0.198209,0.00462555
0.0358505,0.204693,0.00436523
0.170766,0.281413,0.0429519
0.162619,0.204761,0.036537
0.160783,0.151871,0.0299273
0.135377,0.116312,0.0268865
0.123896,0.0949603,0.0247529
0.11457,0.0786692,0.0195779
0.12199,0.0702669,0.0173174
0.120849,0.0677534,0.0310807
0.111163,0.067791,0.0289004
0.104293,0.0676126,0.0273787
0.0956144,0.0653986,0.0251889
0.109002,0.0656711,0.0233701
0.115748,0.0674558,0.0198582
0.121179,0.0686631,0.0173476
0.124807,0.0677438,0.0196698
0.127389,0.0671367,0.0214058
0.128797,0.0666229,0.0225843
0.129968,0.0661645,0.022967
0.131047,0.0657908,0.0235781
0.131805,0.0655285,0.024007
0.132336,0.0653444,0.0243079
0.132231,0.0652717,0.0245553
0.132231,0.065174,0.0247953
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.132231,0.0651055,0.0249638
0.287094,0.0959485,0.0716388
0.257401,0.0770468,0.0619683
0.237835,0.111672,0.0487383
0.236798,0.126314,0.0470168
0.256381,0.135234,0.0344656
0.199038,0.163108,0.028763
0.195612,0.173221,0.0252825
0.193207,0.180318,0.0228402
0.224524,0.206826,0.0172661
0.200801,0.211868,0.0133584
0.159363,0.2183,0.0111563
0.185065,0.233661,0.00885662
0.15102,0.281869,0.00968736
0.126762,0.245165,0.0174561
0.111692,0.241515,0.0166704
0.11206,0.200933,0.0199985
0.0960199,0.17195,0.0221466
0.0898423,0.150937,0.0305095
0.0896297,0.146476,0.0370443
0.07684,0.155083,0.0407433
0.0760695,0.160934,0.0392136
0.0727899,0.169255,0.0342601
0.0846886,0.162695,0.033046
0.0816136,0.172162,0.0296867
0.0831905,0.177402,0.0272627
0.0802318,0.181272,0.0241741
0.0659028,0.189642,0.0312046
0.0582399,0.158898,0.0303653
0.0527158,0.145238,0.029431
0.0517825,0.124512,0.0265858
0.0509071,0.114228,0.0299463
0.0465214,0.109775,0.0287732
0.0494235,0.104038,0.027436
0.046713,0.121079,0.0277576
0.0447009,0.13306,0.0279908
0.0675171,0.129845,0.0228023
0.0775479,0.137292,0.0198419
0.0616645,0.143685,0.0205783
0.084792,0.147824,0.016678
0.0869841,0.148829,0.0152077
0.11264,0.129594,0.0126231
0.1371,0.122211,0.0107902
0.137579,0.124787,0.00923681
0.141869,0.132104,0.0081054
0.138533,0.121291,0.0073263
0.115184,0.142767,0.0165121
0.0939066,0.128165,0.0178545
0.0796373,0.117916,0.0187197
0.0686324,0.110728,0.0194549
0.0803549,0.111004,0.0156306
0.0878826,0.111771,0.0129876
0.0929812,0.11213,0.0111367
0.0970364,0.11216,0.00984593
0.0997718,0.112003,0.00894042
0.101875,0.112355,0.00830459
0.103938,0.111771,0.00758126
0.105533,0.112211,0.0072206
0.106653,0.11252,0.00696753
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.107438,0.112737,0.00678994
0.116324,0.115371,0.0070116
0.112404,0.12013,0.0061645
0.117269,0.137774,0.0062955
0.110529,0.161108,0.00569034
0.105799,0.177482,0.00526569
0.102479,0.188972,0.00496771
0.10015,0.197035,0.00475862
0.0985162,0.202692,0.0046119
0.0973695,0.206662,0.00450895
0.0965648,0.209447,0.00443671
0.0957429,0.211326,0.0043796
0.0954602,0.21256,0.00436855
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.0950413,0.213012,0.00433979
0.093772,0.17845,0.00415167
0.0992281,0.159461,0.00390266
0.0929017,0.148535,0.00365569
0.0884625,0.140868,0.00348239
0.0916943,0.132987,0.00357051
0.0685747,0.117567,0.00353809
0.0739309,0.109412,0.00379475
0.066265,0.119052,0.00451928
0.0672327,0.107962,0.00430418
0.0653729,0.115435,0.00398953
0.0590272,0.128363,0.00419974
0.0607376,0.120409,0.00432302
0.0558848,0.127085,0.00422877
0.0702507,0.131128,0.00338329
0.0598378,0.145161,0.00310706
0.0596126,0.167084,0.00392142
0.0512138,0.164892,0.00519711
0.045651,0.157105,0.0059885
0.0415639,0.152157,0.00656475
0.0387694,0.148244,0.00697385
0.0369554,0.145305,0.0072486
0.0354989,0.14373,0.00744219
0.0346605,0.142269,0.00758333
0.037366,0.140235,0.00834541
0.0398523,0.138486,0.00887081
0.0414132,0.136918,0.00921038
0.0427289,0.136323,0.00942804
0.0436522,0.136074,0.00958332
0.0443,0.1359,0.00969229
0.0447546,0.135777,0.00976875
0.0450736,0.135691,0.0098224
0.0452975,0.135631,0.00986005
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0454545,0.135588,0.00988646
0.0619563,0.119545,0.0159375
0.0735357,0.108287,0.0201836
0.071506,0.110324,0.0215802
0.0561188,0.108484,0.0219086
0.0415134,0.104193,0.0213404
0.0312647,0.109724,0.0204461
0.0253425,0.122283,0.0198438
0.0440355,0.129483,0.0147762
0.0533444,0.142989,0.0113851
0.0598765,0.168514,0.0113086
0.0639824,0.186889,0.0110798
0.0541699,0.181841,0.00949992
0.0437703,0.175978,0.00832213
0.0381463,0.155748,0.00727579
0.0343101,0.141639,0.00656468
0.0379651,0.156618,0.00575124
0.0455706,0.12898,0.00616858
0.050246,0.109632,0.00659587
0.0536371,0.0958118,0.00689093
0.0560165,0.0856494,0.00703132
0.0576862,0.0785184,0.00712983
0.0554172,0.0719776,0.00883526
0.0539351,0.0674468,0.0100353
0.0528585,0.0647367,0.0108843
0.052103,0.062835,0.01148
0.0513891,0.0607734,0.0119075
0.0507413,0.0604236,0.0121789
0.0502867,0.0601781,0.0123694
0.0499677,0.0600059,0.012503
0.0497438,0.059885,0.0125968
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.0495868,0.0598002,0.0126626
0.057203,0.0654234,0.0109709
0.0549311,0.063746,0.0114755
0.0533369,0.062569,0.0118296
0.0522183,0.0617431,0.0120781
0.0514333,0.0611635,0.0122524
0.121967,0.0619025,0.0246232
0.171461,0.062421,0.0333038
0.206191,0.0627848,0.039395
0.230561,0.0630401,0.0436692
0.247662,0.0632193,0.0466684
0.259441,0.0631822,0.048822
0.274274,0.0597358,0.0469529
0.284682,0.0573174,0.0456413
0.291985,0.0556205,0.044721
0.29711,0.0544297,0.0440752
0.298649,0.0535609,0.0432675
0.299729,0.0529514,0.0427008
0.300486,0.0525236,0.0423031
0.301018,0.0522234,0.042024
0.301391,0.0520128,0.0418282
0.280074,0.0554849,0.0350099
0.271278,0.0590784,0.0309278
0.251143,0.0620859,0.0251032
0.24717,0.0594499,0.0211902
0.248189,0.0631804,0.0179281
0.234942,0.0670668,0.015374
0.226915,0.0677406,0.0126227
0.221283,0.0691187,0.0113969
0.217331,0.0695854,0.00982001
0.194248,0.0734972,0.0091164
0.200254,0.0723242,0.00995677
0.204285,0.0714707,0.0105289
0.194824,0.0719006,0.0114317
0.206932,0.0710391,0.0105079
0.205163,0.0713842,0.010342
0.190363,0.0765235,0.00939113
0.17994,0.075116,0.00950946
0.158664,0.0799299,0.00921511
0.160236,0.0915303,0.00886744
0.163197,0.0995314,0.00819969
0.164649,0.105256,0.00769812
0.165669,0.109273,0.00734616
0.166751,0.112062,0.00708716
0.16696,0.114056,0.00695034
0.1674,0.115424,0.00684081
0.169383,0.114947,0.00880245
0.170774,0.114759,0.010157
0.172154,0.114458,0.0111178
0.172645,0.11401,0.0117967
0.172953,0.113697,0.012285
0.173169,0.113476,0.0126277
0.17332,0.113322,0.0128681
0.173427,0.113214,0.0130369
0.173501,0.113138,0.0131553
0.173554,0.113084,0.0132383
0.177362,0.110017,0.0115098
0.180034,0.107864,0.0102968
0.181909,0.106354,0.00944572
0.183225,0.105294,0.00884849
0.184148,0.10455,0.0084294
0.184796,0.104029,0.00813533
0.185251,0.103662,0.00792898
0.18557,0.103405,0.00778418
0.185793,0.103225,0.00768258
0.18595,0.103099,0.00761128
0.144061,0.0942303,0.0118636
0.10959,0.0852766,0.0116053
0.080324,0.0745216,0.0107113
0.0597879,0.0669748,0.0100839
0.0453776,0.0616791,0.0096437
0.0428821,0.0636116,0.00849958
0.0411309,0.0649677,0.00769675
0.0399022,0.0659192,0.00713339
0.0377706,0.0741215,0.00611035
0.0362748,0.0798771,0.00539247
0.0364376,0.0841725,0.00476566
0.0366988,0.0872656,0.00441966
0.0370291,0.0895655,0.0041975
0.0372608,0.0911793,0.00404161
0.0374234,0.0923118,0.00393222
0.0373171,0.0929429,0.00387964
0.0372424,0.0933858,0.00384274
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0371901,0.0936966,0.00381685
0.0549612,0.0991134,0.00487619
0.0674313,0.102914,0.00561954
0.0761816,0.105582,0.00614115
0.0823217,0.107453,0.00650717
0.0866303,0.108766,0.006764
0.0896536,0.109688,0.00694422
0.0917751,0.110335,0.00707069
0.0932637,0.110788,0.00715942
0.0765372,0.122631,0.00729486
0.0648001,0.13094,0.0073899
0.0560498,0.136615,0.00742593
0.0499097,0.140596,0.00745121
0.0456011,0.14339,0.00746895
0.0425778,0.145351,0.0074814
0.0404563,0.146726,0.00749013
0.0389677,0.147692,0.00749626
0.0379231,0.148369,0.00750056
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0371901,0.148844,0.00750358
0.0689243,0.158614,0.00765419
0.0594581,0.176042,0.00855872
0.115015,0.144601,0.00967566
0.297437,0.120244,0.00749712
0.43306,0.106829,0.0059947
0.506648,0.0936619,0.00511906
0.564632,0.0893325,0.00428462
0.616744,0.0874793,0.00384669
0.664735,0.084828,0.00325697
0.698411,0.0829676,0.00284316
0.723661,0.0825148,0.00260415
0.742298,0.0818911,0.00241332
0.761192,0.0808434,0.00226502
0.770298,0.0801747,0.00224669
0.766313,0.0864061,0.002114
0.738753,0.0875697,0.00323039
0.710345,0.0938524,0.00403007
0.71166,0.105547,0.00454979
0.712252,0.113792,0.00492265
0.716475,0.122844,0.00529018
0.715558,0.119854,0.00533575
0.718722,0.119278,0.00553169
0.704219,0.106119,0.00501724
0.685158,0.0926745,0.00498283
0.651766,0.0868075,0.00652355
0.673498,0.0859676,0.00624124
0.681388,0.0830503,0.00556523
0.650757,0.0850843,0.0059165
0.619109,0.0831604,0.0061101
0.587905,0.0917977,0.00631093
0.56612,0.098128,0.00645796
0.550723,0.102526,0.00655638
0.540396,0.105983,0.00664431
0.533407,0.10853,0.00669656
0.529091,0.110209,0.00668803
0.524776,0.111295,0.00672049
0.521969,0.112119,0.00675709
0.521028,0.112574,0.00675891
0.520661,0.112989,0.00676171
0.520661,0.112989,0.00676171
0.520661,0.112989,0.00676171
0.520661,0.112989,0.00676171
0.520661,0.112989,0.00676171
0.56255,0.114104,0.00605262
0.591944,0.114886,0.00555505
0.599876,0.124412,0.00794829
0.605442,0.131096,0.00962765
0.609348,0.135786,0.0108061
0.612088,0.139077,0.0116329
0.614011,0.141387,0.0122132
0.615361,0.143007,0.0126203
0.616308,0.144144,0.012906
0.592854,0.141556,0.0156822
0.575184,0.139708,0.0176508
0.562785,0.138411,0.0190321
0.554452,0.137242,0.019922
0.548605,0.136421,0.0205465
0.544502,0.135845,0.0209847
0.541623,0.13544,0.0212922
0.453286,0.110279,0.0204257
0.391299,0.0926232,0.0198176
0.347803,0.0802341,0.019391
0.317979,0.0716385,0.0190171
0.297052,0.065607,0.0187547
0.315371,0.0629541,0.0185133
0.328225,0.0610925,0.0183439
0.382942,0.0645244,0.0185366
0.421338,0.0669326,0.0186719
0.44828,0.0686224,0.0187668
0.469683,0.0705282,0.0188647
0.484702,0.0718655,0.0189334
0.495241,0.0728039,0.0189817
0.502637,0.0734623,0.0190155
0.511634,0.0678291,0.0172778
0.459871,0.0797636,0.0144016
0.424817,0.0789421,0.0155482
0.39382,0.072542,0.0139207
0.365723,0.0795857,0.0118406
0.377741,0.0920604,0.0122571
0.405215,0.0863252,0.0123148
0.357216,0.0831913,0.0137797
0.338768,0.0778836,0.012955
0.365174,0.0879155,0.0158001
0.383592,0.0951314,0.0178475
0.39817,0.0997336,0.0193322
0.360126,0.0943271,0.0183036
0.333578,0.0906978,0.017652
0.315132,0.0878174,0.0172219
0.301271,0.0855781,0.0168658
0.290993,0.0844262,0.0166227
0.285728,0.0835921,0.0164109
0.281593,0.0830968,0.0163159
0.277552,0.082351,0.0161501
0.274717,0.0818278,0.0160338
0.272727,0.0814606,0.0159522
0.272727,0.0814606,0.0159522
0.272727,0.0814606,0.0159522
0.280343,0.0818154,0.0210829
0.285688,0.0820643,0.0246832
0.289438,0.082239,0.0272095
0.292069,0.0823616,0.0289822
0.293916,0.0824476,0.0302261
0.295212,0.082508,0.031099
0.296121,0.0825503,0.0317115
0.277718,0.0747132,0.0324885
0.285115,0.0662551,0.0290883
0.296652,0.0610617,0.022738
0.304528,0.0574073,0.0181335
0.310054,0.0548429,0.0149024
0.313931,0.0530435,0.0126352
0.316652,0.0517809,0.0110443
0.318562,0.0508948,0.00992798
0.319901,0.0502731,0.00914463
0.320841,0.0498369,0.00859495
0.322052,0.0497584,0.00819919
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.322314,0.049789,0.00803568
0.281694,0.0506551,0.0104199
0.251922,0.0540783,0.0122355
0.233569,0.0526175,0.0114552
0.220691,0.0496497,0.0111665
0.211654,0.0475671,0.0109639
0.220546,0.052124,0.0101561
0.228054,0.0548165,0.0120816
0.223168,0.0557632,0.0107485
0.219739,0.0564275,0.0098131
0.217333,0.0568936,0.00915671
0.216821,0.0571956,0.00862712
0.216498,0.0573261,0.00825137
0.216198,0.0575294,0.00804716
0.215987,0.0577283,0.00789638
0.215839,0.0578679,0.00779058
0.215295,0.0577916,0.0077356
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.214876,0.0577528,0.00762489
0.311348,0.0624908,0.00880415
0.387928,0.0822324,0.00968042
0.439126,0.0831135,0.0103394
0.489015,0.0774516,0.0110335
0.526561,0.0694474,0.0130562
0.532597,0.0658614,0.015199
0.520331,0.0613458,0.0145528
0.511724,0.0581771,0.0140994
0.517109,0.0534887,0.0135378
0.499308,0.0518557,0.0127415
0.515759,0.0479198,0.0105482
0.501658,0.0430628,0.0101474
0.493106,0.03921,0.0109327
0.507011,0.0381483,0.0110963
0.515426,0.0388987,0.0111075
0.474951,0.0390738,0.0108139
0.447028,0.0392547,0.0106701
0.427434,0.0393815,0.0105692
0.413354,0.0395419,0.0105055
0.404099,0.0396065,0.0104724
0.396686,0.0397286,0.0104955
0.392219,0.0398611,0.0104787
0.389048,0.0399779,0.010436
0.386235,0.0400175,0.0104171
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.384298,0.0400055,0.0104055
0.381759,0.0675627,0.0140156
0.344435,0.0782317,0.0154757
0.310629,0.0747414,0.0150216
0.293253,0.07431,0.0136938
0.281061,0.0740074,0.012762
0.271236,0.0689473,0.0111231
0.255457,0.0859463,0.0091059
0.229152,0.0984862,0.00744595
0.206885,0.0931917,0.00629725
0.191261,0.0894765,0.0054912
0.193064,0.0910528,0.00622599
0.195358,0.0924097,0.00677266
0.198458,0.107353,0.00719426
0.200449,0.11778,0.00751931
0.196769,0.128959,0.00827402
0.20057,0.104133,0.00872607
0.203495,0.0861182,0.00906837
0.205988,0.0734593,0.00931564
0.207847,0.0649844,0.00948868
0.209152,0.0590376,0.00961011
0.2097,0.0547205,0.00965465
0.210085,0.0516911,0.00968591
0.210318,0.0491697,0.00970798
0.210482,0.0474004,0.00972347
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.210744,0.0460471,0.00971909
0.215821,0.042881,0.00907031
0.219384,0.0406593,0.00861505
0.221884,0.0391004,0.0082956
0.223639,0.0380064,0.00807143
0.22487,0.0372388,0.00791414
0.225733,0.0367002,0.00780376
0.22634,0.0363222,0.00772631
0.226765,0.036057,0.00767196
0.227063,0.0358709,0.00763383
0.227273,0.0357403,0.00760707
