AU02,AU04cand,Smile_v2
0.00700898,0.865603,0.990594
0.0123875,0.846533,0.989968
0.0162351,0.832226,0.989534
0.0163962,0.805268,0.98201
0.0114685,0.795832,0.980307
0.0105495,0.790204,0.982159
0.0137127,0.771266,0.984202
0.014663,0.766246,0.973289
0.0178686,0.752472,0.965561
0.0213873,0.764257,0.96234
0.0212442,0.779246,0.95665
0.0210335,0.73855,0.951049
0.0234244,0.727509,0.940111
0.0213675,0.751275,0.934761
0.0200711,0.765303,0.931644
0.019088,0.78588,0.92577
0.0208266,0.781141,0.914933
0.020814,0.7893,0.912576
0.0207317,0.786872,0.905808
0.0206372,0.79163,0.926049
0.0206443,0.794759,0.940352
0.0269962,0.740817,0.945749
0.0326492,0.709969,0.952234
0.0240325,0.709548,0.957898
0.0230636,0.760068,0.95855
0.0173062,0.734491,0.955695
0.0170009,0.731261,0.936838
0.0257089,0.698494,0.914779
0.0216645,0.740917,0.902712
0.0162877,0.761902,0.88484
0.0150536,0.727477,0.783424
0.0140039,0.71205,0.760705
0.0106918,0.741325,0.724039
0.0087351,0.779178,0.746638
0.00594576,0.741612,0.79656
0.00794353,0.763002,0.820633
0.00923515,0.786946,0.79084
0.00988432,0.788777,0.769246
0.00809501,0.821471,0.625019
0.0081823,0.810353,0.504685
0.0069007,0.840257,0.418115
0.0123482,0.865568,0.37172
0.00862807,0.884708,0.349438
0.0123644,0.905193,0.311749
0.015023,0.92138,0.284318
0.0129702,0.933644,0.301876
0.0102604,0.947151,0.379875
0.0108977,0.95771,0.396718
0.0177651,0.934554,0.544208
0.021278,0.918587,0.640521
0.0225103,0.905419,0.714818
0.0193832,0.895931,0.764855
0.0174094,0.8892,0.799687
0.0183794,0.897023,0.827328
0.0228681,0.910563,0.841017
0.0197813,0.902621,0.865594
0.0265375,0.839607,0.877933
0.0273968,0.863612,0.889097
0.0278161,0.881312,0.893112
0.0332246,0.884854,0.899743
0.0243627,0.894657,0.902244
0.0182546,0.901539,0.904046
0.0177766,0.835584,0.913971
0.0211758,0.820973,0.92708
0.0221814,0.816217,0.938491
0.0256095,0.823017,0.947249
0.0302966,0.806939,0.953381
0.0375038,0.769186,0.95562
0.0362143,0.764073,0.95696
0.0427788,0.759291,0.959842
0.0452137,0.791409,0.96673
0.0431142,0.752635,0.97467
0.0440695,0.742556,0.97714
0.045899,0.722823,0.98151
0.042142,0.728932,0.981555
0.0457791,0.685264,0.983885
0.0482577,0.688817,0.984509
0.0600418,0.655509,0.983644
0.0684943,0.642956,0.982759
0.0691276,0.640933,0.982581
0.0709149,0.622859,0.98232
0.0760873,0.612024,0.981654
0.078374,0.607304,0.982568
0.0900968,0.612765,0.976935
0.0832372,0.63939,0.963154
0.0807789,0.664739,0.943064
0.0790539,0.681556,0.928996
0.0750108,0.695128,0.927296
0.0734431,0.692146,0.895877
0.0839143,0.70035,0.871462
0.0785316,0.7173,0.869317
0.0886073,0.63438,0.866247
0.0931755,0.566946,0.844322
0.0960871,0.519383,0.829116
0.094763,0.535913,0.817173
0.092491,0.542346,0.817298
0.0908967,0.54686,0.817385
0.102545,0.561312,0.800009
0.103066,0.595728,0.743547
0.0992926,0.612796,0.738336
0.0919348,0.628055,0.715219
0.0990614,0.644286,0.680969
0.09525,0.655126,0.647344
0.097653,0.648917,0.649707
0.0867557,0.614782,0.599054
0.0829539,0.575473,0.536209
0.0790168,0.546051,0.473201
0.0758868,0.533603,0.396064
0.081527,0.538688,0.345126
0.0894031,0.52294,0.324334
0.0798444,0.566446,0.297253
0.0727696,0.596893,0.278773
0.070601,0.593878,0.271103
0.0727405,0.624853,0.276178
0.0746092,0.615052,0.273834
0.0935814,0.614091,0.260647
0.0980454,0.627034,0.22511
0.113872,0.62011,0.197054
0.119679,0.60049,0.169135
0.118566,0.592446,0.165936
0.108071,0.60494,0.156286
0.105785,0.618767,0.143215
0.123147,0.644118,0.134114
0.119988,0.644958,0.139138
0.134272,0.630642,0.143458
0.124741,0.632169,0.145302
0.136082,0.635067,0.138968
0.136055,0.654174,0.123829
0.136184,0.667996,0.113442
0.136421,0.637232,0.0969911
0.145767,0.62076,0.0892525
0.139485,0.617371,0.0888057
0.139603,0.592366,0.0864451
0.142665,0.561418,0.0948462
0.131643,0.585566,0.107269
0.14223,0.563609,0.132685
0.14026,0.522199,0.152165
0.131481,0.521934,0.201449
0.12786,0.526658,0.273331
0.135474,0.49644,0.334304
0.132944,0.490378,0.357386
0.139152,0.500146,0.325792
0.139553,0.559632,0.334775
0.127067,0.563819,0.33073
0.112326,0.541876,0.359285
0.101468,0.527595,0.378841
0.100453,0.582708,0.415701
0.0936143,0.613269,0.441001
0.0938195,0.628722,0.468194
0.0898615,0.640731,0.468566
0.0898434,0.606912,0.397499
0.102304,0.558939,0.304412
0.114966,0.57831,0.227392
0.117871,0.497438,0.17572
0.118824,0.521399,0.139421
0.109338,0.486648,0.129151
0.153273,0.423768,0.102416
0.270602,0.352278,0.078214
0.389598,0.301733,0.0602036
0.457975,0.366462,0.0516194
0.50969,0.416165,0.0434283
0.441524,0.405456,0.0765923
0.388503,0.374528,0.152272
0.352752,0.380789,0.177763
0.323893,0.370192,0.176246
0.305206,0.323621,0.170999
0.341399,0.301582,0.189321
0.340179,0.316958,0.195376
0.387763,0.260209,0.233722
0.412708,0.25274,0.237985
0.412331,0.298267,0.245756
0.411271,0.311873,0.259105
0.409404,0.333114,0.260866
0.40425,0.359991,0.268135
0.398204,0.403769,0.290266
0.390117,0.442837,0.272112
0.367741,0.442039,0.248415
0.338774,0.526493,0.235346
0.329709,0.529346,0.223947
0.315989,0.565649,0.226378
0.289104,0.569584,0.250917
0.277966,0.631712,0.266332
0.272726,0.614913,0.283404
0.208229,0.628781,0.34154
0.177008,0.632753,0.372937
0.151402,0.58404,0.390907
0.128798,0.568578,0.387633
0.131112,0.576409,0.404298
0.120944,0.563443,0.402079
0.11276,0.556584,0.379195
0.112609,0.537209,0.32647
0.114821,0.468769,0.279172
0.108684,0.429938,0.243355
0.103602,0.432418,0.222053
0.0932854,0.443184,0.211857
0.0950418,0.452113,0.200786
0.104037,0.470261,0.195911
0.112374,0.474294,0.187686
0.123632,0.51124,0.185804
0.135377,0.514549,0.190372
0.140932,0.521784,0.225208
0.143488,0.556492,0.229944
0.154387,0.531921,0.257713
0.160839,0.520303,0.29811
0.154126,0.518659,0.335808
0.139003,0.536431,0.345656
0.125632,0.550702,0.36467
0.116177,0.580664,0.400728
0.123357,0.586457,0.463066
0.124478,0.585234,0.509885
0.127876,0.577871,0.516604
0.12522,0.608269,0.54818
0.120561,0.634745,0.562119
0.123675,0.641068,0.577905
0.121113,0.656733,0.581692
0.0992994,0.677048,0.571876
0.0840662,0.69124,0.564635
0.0848013,0.713609,0.547146
0.0811049,0.738254,0.498146
0.0963925,0.726804,0.461987
0.0854671,0.748275,0.421851
0.079217,0.783036,0.398155
0.0698274,0.782701,0.40379
0.0655936,0.758716,0.393993
0.0665779,0.758413,0.389265
0.0602401,0.727337,0.391538
0.059601,0.716963,0.377108
0.0550138,0.690003,0.388399
0.0531745,0.662402,0.371782
0.0513695,0.645539,0.370871
0.0532662,0.637792,0.356172
0.0558298,0.669513,0.358098
0.0679306,0.694729,0.353419
0.0636546,0.658329,0.32179
0.0668907,0.646477,0.299167
0.0731901,0.649923,0.30323
0.0698839,0.646047,0.311397
0.0752904,0.640169,0.2978
0.07397,0.658729,0.294044
0.0755821,0.637879,0.298699
0.0702931,0.616407,0.314492
0.0792387,0.649851,0.311608
0.0737976,0.656552,0.299155
0.0690776,0.690067,0.27914
0.0655819,0.694271,0.276433
0.0617493,0.700444,0.273711
0.0643579,0.703026,0.26243
0.0659679,0.590248,0.234764
0.0672446,0.544857,0.231011
0.0655283,0.517905,0.21177
0.055622,0.496996,0.21945
0.0521115,0.50243,0.213419
0.0499788,0.50531,0.206999
0.048519,0.547,0.195918
0.0474947,0.576802,0.187815
0.0455433,0.578942,0.18145
0.0478351,0.572557,0.164648
0.0507127,0.574527,0.159912
0.0514625,0.575714,0.152038
0.0558702,0.574707,0.145961
0.0592203,0.574064,0.141074
0.0614609,0.60008,0.147134
0.0617637,0.612997,0.147902
0.0619762,0.62089,0.148642
0.0621253,0.625358,0.1429
0.0635361,0.634893,0.138748
0.0669545,0.65836,0.132587
0.0655084,0.690135,0.13332
0.0645304,0.712409,0.133952
0.0637339,0.711593,0.139319
0.0619057,0.706933,0.146083
0.0606228,0.675718,0.146762
0.0597593,0.657601,0.143749
0.0616921,0.652992,0.144211
0.0630484,0.63907,0.144574
0.0639634,0.629132,0.144833
0.0658013,0.577997,0.150623
0.059585,0.577221,0.153356
0.0628392,0.560399,0.155722
0.0562371,0.566575,0.163229
0.0554492,0.562163,0.153533
0.0574351,0.591512,0.152264
0.0689835,0.555139,0.139988
0.0795524,0.527573,0.137438
0.0895073,0.537445,0.140897
0.0990315,0.555517,0.144694
0.0904455,0.586172,0.138447
0.0922572,0.564581,0.12624
0.0844226,0.541596,0.127641
0.0766434,0.513174,0.126217
0.0710745,0.493781,0.133339
0.0696321,0.475994,0.147109
0.0759422,0.471442,0.152874
0.0764884,0.478158,0.157881
0.0806064,0.490794,0.178052
0.0808837,0.50916,0.182468
0.0700949,0.581957,0.198496
0.076267,0.615213,0.208869
0.0707001,0.634483,0.224503
0.0808304,0.61669,0.237658
0.0866695,0.615776,0.241798
0.0868852,0.599674,0.241357
0.0779306,0.617818,0.241169
0.0717573,0.630429,0.22314
0.0787396,0.651866,0.213301
0.0849819,0.660399,0.203057
0.0795379,0.5904,0.19258
0.0753137,0.541832,0.18526
0.0726434,0.505956,0.171394
0.0703656,0.500685,0.165162
0.0675346,0.496351,0.1528
0.0618502,0.519475,0.147263
0.0644654,0.517766,0.134481
0.0688393,0.501869,0.134175
0.0703084,0.504466,0.148551
0.086535,0.511653,0.153886
0.0956764,0.506863,0.152833
0.108438,0.549867,0.139531
0.117393,0.539228,0.126163
0.123676,0.531213,0.11668
0.11289,0.483782,0.122167
0.104162,0.480299,0.118417
0.100392,0.462294,0.114543
0.10529,0.494254,0.123015
0.112571,0.468596,0.132893
0.11724,0.450441,0.139965
0.109165,0.479214,0.157725
0.0995072,0.530536,0.156307
0.0978077,0.538854,0.170162
0.0940763,0.546407,0.168615
0.0931683,0.594033,0.153856
0.0938372,0.601681,0.155195
0.0942331,0.607512,0.156179
0.0968293,0.611236,0.144778
0.0909245,0.542632,0.14303
0.0893199,0.491235,0.139647
0.0872552,0.486353,0.133551
0.0897247,0.484659,0.123568
0.0887719,0.493368,0.127285
0.0843687,0.524428,0.122397
0.0901278,0.525818,0.124661
0.0941322,0.527513,0.125917
0.0969421,0.532411,0.122434
0.101379,0.538656,0.121642
0.104713,0.545139,0.120901
0.108248,0.568752,0.119003
0.106958,0.57624,0.112346
0.105942,0.532356,0.117456
0.101494,0.4826,0.125464
0.0984838,0.446962,0.13131
0.0910366,0.473571,0.12208
0.0908883,0.488774,0.11965
0.0895149,0.494676,0.114296
0.0884777,0.498736,0.110501
0.0864806,0.513394,0.11274
0.0799649,0.556782,0.113481
0.0907355,0.571766,0.118726
0.109718,0.57582,0.131544
0.110454,0.604982,0.133467
0.108432,0.566178,0.150124
0.108429,0.555051,0.156001
0.126052,0.49324,0.185298
0.121952,0.485935,0.165662
0.112729,0.439887,0.155886
0.108832,0.404092,0.153982
0.108784,0.38932,0.142409
0.0968846,0.43506,0.130472
0.100898,0.463428,0.136467
0.0926571,0.509867,0.133663
0.086948,0.544169,0.131252
0.0981376,0.533403,0.133101
0.104206,0.496231,0.137405
0.102594,0.477042,0.133596
0.100378,0.495849,0.122653
0.100019,0.514658,0.114661
0.0996932,0.536115,0.106627
0.106142,0.563366,0.0989811
0.106492,0.504628,0.102589
0.0994519,0.468971,0.10737
0.0995893,0.433444,0.102034
0.0890899,0.409137,0.109591
0.0817592,0.392983,0.114785
0.0793376,0.422163,0.119059
0.0776751,0.428608,0.119661
0.0802799,0.440897,0.114312
0.0770302,0.507965,0.114213
0.0758356,0.531575,0.12884
0.066222,0.549324,0.113407
0.0584271,0.55246,0.10032
0.0578879,0.564201,0.0870994
0.0552648,0.567996,0.0777526
0.0546935,0.565236,0.0734861
0.0605659,0.530345,0.0710965
0.0684948,0.543096,0.0791315
0.0650627,0.546026,0.0860913
0.0640707,0.549929,0.0899677
0.0607991,0.563575,0.0891123
0.0612994,0.561806,0.0876164
0.0667646,0.553865,0.0866649
0.0755301,0.528997,0.0951145
0.0741381,0.556092,0.100223
0.0756634,0.519811,0.119586
0.0778193,0.504534,0.136206
0.0804913,0.485414,0.142177
0.0737379,0.493032,0.143545
0.0816559,0.48141,0.158667
0.0758612,0.435571,0.15981
0.0742602,0.412006,0.16206
0.0729899,0.395671,0.163638
0.0732209,0.389663,0.147228
0.0710647,0.419368,0.140914
0.0707476,0.411522,0.14022
0.0679496,0.421082,0.1469
0.0646801,0.407799,0.1559
0.0702593,0.414512,0.15457
0.0687294,0.465949,0.158464
0.076872,0.480438,0.155646
0.0939366,0.473636,0.150146
0.0944866,0.488995,0.150461
0.0884889,0.510486,0.141872
0.0907006,0.485199,0.133587
0.101101,0.478545,0.123652
0.108473,0.473432,0.11647
0.0997197,0.457427,0.113598
0.0895488,0.454898,0.105203
0.0825588,0.451785,0.0991611
0.0824742,0.4637,0.1108
0.0858923,0.474035,0.126899
0.0860827,0.500792,0.126505
0.0940162,0.45059,0.116332
0.103208,0.446935,0.111491
0.1094,0.444074,0.108209
0.112476,0.442107,0.112455
0.113769,0.442306,0.10999
0.116056,0.450239,0.112783
0.107506,0.460772,0.118532
0.101359,0.467774,0.122112
0.0969359,0.438348,0.13403
0.0964442,0.428043,0.149922
0.0996869,0.432756,0.158973
0.101852,0.435183,0.165259
0.0970245,0.420751,0.173784
0.0936738,0.419447,0.173629
0.0951674,0.389377,0.162832
0.0987175,0.381299,0.14771
0.0938862,0.393935,0.124588
0.104459,0.3693,0.122214
0.111878,0.361411,0.118802
0.105587,0.437283,0.122326
0.108678,0.463033,0.139385
0.112116,0.459164,0.142721
0.105827,0.47011,0.14336
0.105222,0.471588,0.148775
0.109764,0.461203,0.153378
0.11034,0.45488,0.147564
0.107156,0.44187,0.150673
0.105787,0.411534,0.153564
0.0984796,0.42757,0.149833
0.094952,0.450011,0.145056
0.0922562,0.466545,0.141283
0.0877891,0.475641,0.146333
0.0912585,0.460722,0.155654
0.0923134,0.438118,0.152089
0.0852905,0.441466,0.156094
0.0855135,0.443796,0.172788
0.081972,0.456747,0.177293
0.085797,0.459627,0.177758
0.0835873,0.498956,0.183856
0.0870775,0.519817,0.190073
0.0831797,0.534392,0.192847
0.0868649,0.542985,0.196324
0.0918059,0.569999,0.223401
0.0940404,0.567,0.227669
0.0970981,0.578106,0.242577
0.0864031,0.563696,0.232948
0.0790086,0.553264,0.226394
0.0914073,0.558727,0.214465
0.0926383,0.551422,0.209864
0.089547,0.503439,0.208124
0.0812147,0.498474,0.190748
0.0789923,0.509938,0.188561
0.0773593,0.517393,0.186309
0.0724421,0.497784,0.175358
0.0727631,0.46505,0.192613
0.0873187,0.481496,0.189966
0.0949937,0.502923,0.200462
0.0935181,0.516626,0.241156
0.0952418,0.542125,0.293575
0.0952922,0.594857,0.319965
0.09805,0.587655,0.370764
0.0960669,0.622672,0.444981
0.0997528,0.666538,0.517724
0.107527,0.662017,0.601687
0.100178,0.651478,0.677533
0.0895398,0.672787,0.75066
0.0821483,0.705181,0.811298
0.0746067,0.734442,0.849751
0.0920898,0.715836,0.890942
0.0790072,0.69561,0.922142
0.0697536,0.714998,0.942304
0.082411,0.717653,0.955507
0.0962233,0.716794,0.960173
0.0879974,0.722435,0.963864
0.104172,0.725717,0.965507
0.109322,0.727008,0.967246
0.118013,0.712724,0.964625
0.120377,0.668144,0.954834
0.115027,0.624405,0.93671
0.112008,0.646479,0.935301
0.113698,0.647248,0.927781
0.129565,0.692035,0.915275
0.12532,0.665354,0.899855
0.135549,0.683985,0.891633
0.142102,0.697084,0.885876
0.13419,0.675394,0.898252
0.129761,0.613722,0.901356
0.129302,0.598776,0.901275
0.121548,0.601341,0.912592
0.140224,0.638058,0.926027
0.150681,0.653367,0.931439
0.147422,0.598881,0.935146
0.13923,0.592572,0.92527
0.13946,0.536974,0.902878
0.142161,0.52343,0.899637
0.138077,0.501045,0.898222
0.133905,0.487057,0.901831
0.123287,0.517883,0.900669
0.127482,0.545422,0.895523
0.129727,0.578952,0.904249
0.132645,0.616611,0.903126
0.133718,0.671172,0.866519
0.134654,0.708581,0.841198
0.141474,0.729595,0.824377
0.149994,0.686269,0.847026
0.159965,0.601891,0.862682
0.159382,0.539945,0.876756
0.155385,0.511722,0.891704
0.15225,0.491737,0.902309
0.14878,0.49344,0.91008
0.153925,0.496052,0.911617
0.138532,0.488887,0.913273
0.137885,0.510886,0.925932
0.143594,0.505354,0.933215
0.14749,0.566098,0.943655
0.155191,0.552662,0.947543
0.158277,0.555035,0.953554
0.152936,0.5314,0.956829
0.155535,0.522093,0.957912
0.154857,0.510644,0.958206
0.127504,0.501189,0.952982
0.105054,0.493542,0.950107
0.1017,0.512676,0.931291
0.0915461,0.504982,0.93435
0.0920377,0.518,0.923234
0.093505,0.515792,0.897181
0.114918,0.547603,0.885452
0.108585,0.537135,0.892936
0.124267,0.534453,0.904479
0.128998,0.529426,0.908742
0.141974,0.53373,0.90935
0.154999,0.535831,0.906357
0.157423,0.5395,0.910302
0.159345,0.552751,0.914222
0.143972,0.498973,0.899736
0.139494,0.484865,0.884758
0.135764,0.47399,0.874055
0.114731,0.449974,0.883379
0.123502,0.492578,0.879219
0.142535,0.547799,0.873785
0.142939,0.53737,0.868938
0.140573,0.537666,0.884019
0.139097,0.492672,0.882932
0.138061,0.476714,0.877658
0.136543,0.491161,0.862176
0.137832,0.474489,0.859744
0.140006,0.446056,0.849187
0.152238,0.476141,0.825541
0.127119,0.488521,0.822123
0.107857,0.512282,0.831497
0.113748,0.545151,0.833511
0.111609,0.58075,0.836715
0.120262,0.597756,0.855196
0.130143,0.576631,0.859642
0.116803,0.563534,0.842915
0.108638,0.556466,0.821275
0.10668,0.587472,0.819567
0.0973959,0.585873,0.814493
0.096914,0.573129,0.828864
0.10169,0.569645,0.834837
0.0981435,0.595228,0.836298
0.0958385,0.612811,0.837255
0.118045,0.583413,0.818388
0.134787,0.559489,0.810381
0.147122,0.542631,0.805348
0.150664,0.541203,0.788766
0.167002,0.547681,0.794068
0.164724,0.593891,0.804818
0.165517,0.597974,0.81095
0.164657,0.593779,0.817144
0.165507,0.630337,0.811713
0.169912,0.635158,0.806265
0.163419,0.651491,0.814668
0.168981,0.665321,0.83651
0.166537,0.684877,0.829429
0.173854,0.704849,0.819627
0.172238,0.73297,0.822866
0.171508,0.672014,0.772119
0.158229,0.656618,0.760295
0.154025,0.640887,0.750468
0.161193,0.669009,0.737973
0.15088,0.672928,0.741773
0.148979,0.612416,0.742723
0.166391,0.606375,0.744887
0.16483,0.61545,0.751275
0.169824,0.615886,0.726579
0.153202,0.639242,0.704017
0.13773,0.650999,0.666311
0.125972,0.649697,0.623336
0.134076,0.670115,0.571567
0.139468,0.670318,0.518415
0.156387,0.678357,0.449329
0.155418,0.676069,0.384495
0.155456,0.672542,0.315363
0.15081,0.712142,0.255327
0.156252,0.756706,0.221017
0.151772,0.786273,0.203074
0.1462,0.78887,0.195938
0.155021,0.786766,0.182655
0.155656,0.79738,0.162862
0.164986,0.824559,0.149487
0.152126,0.797911,0.145723
0.151085,0.78117,0.14953
0.163012,0.781144,0.135941
0.142332,0.778881,0.118179
0.135181,0.738024,0.0995226
0.140574,0.718977,0.0866875
0.127931,0.735785,0.0752057
0.122499,0.733975,0.0681497
0.120104,0.728555,0.0615279
0.129591,0.729031,0.0582049
0.121567,0.716495,0.0596522
0.109369,0.697206,0.0592449
0.0991723,0.733381,0.052555
0.0928626,0.753959,0.0483936
0.0869452,0.790672,0.0420006
0.0888459,0.796963,0.0346689
0.083041,0.811791,0.0285524
0.0813962,0.8227,0.0273733
0.0802054,0.805555,0.0254681
0.0765003,0.799089,0.0237169
0.0806882,0.813634,0.0272657
0.0812718,0.810654,0.0279477
0.0829874,0.821286,0.0327872
0.0778444,0.833219,0.0311254
0.0793498,0.804478,0.0298033
0.0738756,0.819037,0.0271774
0.10072,0.839356,0.0299354
0.119483,0.853611,0.03178
0.126302,0.852923,0.0313873
0.126083,0.824041,0.033853
0.129554,0.839824,0.0336751
0.124447,0.850563,0.0349865
0.109402,0.836006,0.0435996
0.102836,0.817128,0.0473161
0.0904665,0.823785,0.0512603
0.0870476,0.808264,0.0565421
0.0736119,0.798872,0.0599495
0.0844938,0.777019,0.0587817
0.087236,0.745422,0.055232
0.0778828,0.744087,0.0602804
0.0839031,0.761006,0.0635109
0.109927,0.774323,0.0691158
0.105671,0.759306,0.100347
0.0949572,0.68405,0.151651
0.105431,0.673417,0.227207
0.101209,0.638609,0.310258
0.0934636,0.585737,0.413309
0.0912485,0.546867,0.488191
0.0911105,0.496554,0.544272
0.107846,0.517488,0.56299
