AU02,AU04cand,Smile_v2
0.193835,0.236919,0.999931
0.223291,0.225313,0.999939
0.220193,0.233328,0.999942
0.218203,0.239661,0.999944
0.23432,0.215435,0.999948
0.288438,0.173442,0.999959
0.271425,0.148136,0.999968
0.252349,0.13824,0.999975
0.240877,0.117446,0.999979
0.237443,0.121624,0.999979
0.231116,0.13861,0.999981
0.248459,0.14374,0.999981
0.263829,0.132765,0.99998
0.274614,0.125064,0.999979
0.285475,0.133882,0.999976
0.255073,0.136901,0.999973
0.235319,0.138919,0.999971
0.241988,0.155702,0.999965
0.241517,0.165573,0.999959
0.249962,0.196928,0.999959
0.253459,0.207952,0.999956
0.236211,0.227915,0.999937
0.224035,0.242331,0.999923
0.280228,0.210926,0.999898
0.263697,0.169604,0.999814
0.220159,0.174932,0.999785
0.220073,0.15379,0.999762
0.223233,0.142563,0.999614
0.221789,0.134107,0.998648
0.209094,0.188374,0.995204
0.191374,0.213601,0.99078
0.183299,0.308302,0.982768
0.187788,0.330059,0.977636
0.194142,0.308535,0.962965
0.195139,0.287641,0.961502
0.200602,0.301626,0.969713
0.207362,0.323854,0.977579
0.198032,0.310455,0.984039
0.219522,0.242174,0.98882
0.264127,0.201193,0.992261
0.289337,0.171575,0.99473
0.286607,0.143253,0.996608
0.29963,0.122934,0.997908
0.316237,0.106817,0.999143
0.32423,0.0946312,0.999751
0.351307,0.0849426,0.99991
0.362581,0.107531,0.999966
0.370896,0.0952631,0.999973
0.351804,0.0937011,0.999974
0.341371,0.0929162,0.999974
0.354543,0.0982794,0.999975
0.333909,0.0982149,0.99996
0.305026,0.117025,0.99995
0.294693,0.11416,0.99994
0.287553,0.11218,0.999932
0.242568,0.127736,0.999919
0.314041,0.119357,0.999149
0.356577,0.121421,0.999226
0.331271,0.144062,0.999057
0.326097,0.160548,0.999008
0.304108,0.164276,0.998333
0.289559,0.167006,0.99786
0.294987,0.185501,0.995227
0.304849,0.203637,0.995163
0.277496,0.201153,0.995537
0.265788,0.192082,0.996317
0.281254,0.183598,0.997124
0.282171,0.151342,0.99744
0.28697,0.131902,0.997751
0.297587,0.115855,0.998041
0.28651,0.11527,0.998369
0.307933,0.122433,0.998451
0.322525,0.126964,0.998575
0.304654,0.153174,0.998656
0.293106,0.161226,0.998727
0.265778,0.147745,0.998918
0.245831,0.138362,0.999045
0.22832,0.149245,0.999094
0.231191,0.143787,0.9992
0.227908,0.135039,0.999293
0.241388,0.132691,0.999266
0.250001,0.130824,0.999251
0.290319,0.118154,0.998477
0.311801,0.110275,0.99828
0.352263,0.0920509,0.997963
0.385015,0.07795,0.993254
0.388956,0.0774591,0.988336
0.396909,0.0833307,0.976467
0.386817,0.11951,0.934173
0.395114,0.117948,0.867527
0.363684,0.103578,0.858915
0.379711,0.107469,0.831274
0.370924,0.100754,0.837967
0.373864,0.097764,0.832334
0.366307,0.0968085,0.810573
0.359625,0.101129,0.808459
0.341524,0.0901239,0.837879
0.335022,0.0907626,0.847773
0.318207,0.120542,0.869531
0.322469,0.162735,0.872539
0.322716,0.181576,0.871924
0.304017,0.194092,0.86815
0.301602,0.21937,0.870809
0.288225,0.235028,0.877103
0.268941,0.233163,0.907989
0.264332,0.210598,0.935326
0.252616,0.191762,0.954361
0.249289,0.18084,0.968821
0.247321,0.172301,0.978567
0.258157,0.194314,0.985747
0.24556,0.174347,0.991056
0.243583,0.165002,0.994892
0.239362,0.19031,0.99742
0.244348,0.228956,0.998989
0.245601,0.241936,0.999312
0.243685,0.233382,0.999412
0.232442,0.250685,0.999389
0.235831,0.233394,0.99938
0.231862,0.247435,0.999394
0.233787,0.27976,0.99921
0.247149,0.287685,0.999261
0.253804,0.284777,0.999233
0.2522,0.239261,0.99924
0.263547,0.226625,0.999336
0.255082,0.20893,0.999379
0.260639,0.195208,0.999421
0.264833,0.195827,0.99945
0.267445,0.197111,0.99947
0.261845,0.209502,0.999507
0.248884,0.203033,0.999484
0.245804,0.20672,0.999352
0.241178,0.233692,0.999354
0.22923,0.224897,0.999342
0.233173,0.221283,0.999388
0.237686,0.232672,0.999362
0.255755,0.227242,0.999372
0.244316,0.23122,0.999322
0.256599,0.199571,0.999477
0.274324,0.178999,0.999553
0.260362,0.185814,0.999638
0.250382,0.174567,0.999714
0.2663,0.159579,0.999778
0.284074,0.169323,0.999784
0.287294,0.14644,0.999788
0.311095,0.143838,0.999829
0.365437,0.136546,0.99982
0.375071,0.138478,0.999859
0.354587,0.151816,0.999889
0.339956,0.161117,0.999911
0.335539,0.145719,0.999929
0.333708,0.113838,0.999942
0.33684,0.0930689,0.999944
0.322352,0.0864616,0.999954
0.283247,0.107991,0.999964
0.270415,0.153297,0.999955
0.275541,0.141114,0.999957
0.288869,0.130722,0.999966
0.295184,0.135172,0.999965
0.31231,0.147614,0.999967
0.314025,0.125748,0.999971
0.315191,0.111028,0.999974
0.30063,0.0949068,0.999978
0.27185,0.0911814,0.999979
0.27154,0.0887713,0.99998
0.265805,0.103104,0.999977
0.261339,0.114439,0.999976
0.27572,0.101742,0.999974
0.273227,0.102031,0.999974
0.300306,0.0847123,0.999973
0.280251,0.0941695,0.999975
