AU02,AU04cand,Smile_v2
0.612789,0.407959,0.0240795
0.611009,0.434107,0.025341
0.597066,0.465077,0.0222133
0.594511,0.455053,0.0221618
0.590641,0.453274,0.0224194
0.589545,0.452116,0.0211915
0.635245,0.469927,0.017008
0.618526,0.476665,0.0143737
0.649581,0.491614,0.0136773
0.67625,0.490134,0.0119995
0.664352,0.504217,0.0134245
0.65753,0.501188,0.0134791
0.656918,0.471008,0.0143462
0.651228,0.456692,0.015379
0.623153,0.44985,0.0207212
0.635114,0.472829,0.0215622
0.65107,0.477832,0.0231993
0.657316,0.494798,0.0248303
0.660523,0.506413,0.0259421
0.662589,0.495872,0.0258416
0.663652,0.52804,0.0259458
0.680863,0.539676,0.0274123
0.672519,0.544248,0.0244359
0.665542,0.547432,0.0236448
0.665153,0.551327,0.022457
0.661422,0.474428,0.0218707
0.647123,0.4233,0.0198639
0.638542,0.367545,0.0212441
0.61348,0.370013,0.0276248
0.636514,0.37713,0.0274657
0.686987,0.387837,0.0280846
0.702886,0.415927,0.0227608
0.701936,0.467242,0.0253879
0.689882,0.458579,0.0258736
0.706701,0.439839,0.0236364
0.702074,0.483341,0.0236222
-1,-1,-1
0.739669,0.332129,0.00614172
0.739669,0.332129,0.00614172
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.677686,0.28708,0.00242922
0.653403,0.21545,0.00357557
0.694604,0.225087,0.00312341
0.720485,0.206077,0.00384329
0.743719,0.293295,0.0045918
0.738148,0.323317,0.00403026
0.752097,0.332892,0.00447384
0.761254,0.356203,0.00689955
0.785394,0.374672,0.0079577
0.796736,0.454472,0.0107255
0.775187,0.451605,0.0120043
0.76678,0.474549,0.0154268
0.763734,0.424148,0.0159184
0.743678,0.437948,0.0156276
0.745886,0.403989,0.0218203
0.745411,0.42127,0.0299369
0.742062,0.44955,0.0289858
0.724479,0.514002,0.0297102
0.737014,0.547653,0.03537
0.740879,0.600149,0.0330621
0.759706,0.596783,0.0291435
0.776541,0.570468,0.0239967
0.764126,0.599704,0.0192378
0.776239,0.637374,0.0158216
0.786799,0.631068,0.0141173
0.794283,0.678228,0.0113583
0.75518,0.664341,0.00890406
0.740876,0.658107,0.00823362
0.722488,0.645976,0.00735369
0.721156,0.620847,0.0055202
0.719781,0.604428,0.00430077
0.711089,0.615812,0.00334186
0.712035,0.647532,0.00266267
0.71465,0.645389,0.00253291
0.722758,0.661223,0.00341263
0.74241,0.602523,0.00426565
0.756217,0.519986,0.00492119
0.74142,0.521435,0.00750425
0.736335,0.520166,0.00846097
0.70324,0.511971,0.0130552
0.683826,0.571037,0.0144983
0.667884,0.53433,0.0153364
0.702212,0.498684,0.0205073
0.709724,0.454529,0.0226186
0.733852,0.419982,0.0242525
0.736416,0.445027,0.0228894
0.723019,0.438605,0.0294627
0.694007,0.42923,0.0328788
0.691273,0.437461,0.0272621
0.68893,0.473341,0.0265119
0.687176,0.496642,0.026037
0.717753,0.521881,0.0236618
0.720115,0.568963,0.0185587
0.694324,0.612348,0.0144873
0.679483,0.645713,0.0112364
0.670743,0.589186,0.00942809
0.665051,0.550251,0.00794123
0.667992,0.537521,0.0087856
0.661924,0.570049,0.00736341
0.655165,0.552442,0.00605676
0.646614,0.539392,0.00476486
0.64858,0.438209,0.0131358
-1,-1,-1
0.595041,0.334376,0.075736
-1,-1,-1
0.557851,0.473139,0.0412573
0.584562,0.510746,0.0487653
0.589338,0.505556,0.0418402
0.59972,0.537908,0.0350737
0.608435,0.542919,0.0333507
0.637492,0.508254,0.0338859
0.631743,0.526294,0.0347196
0.633207,0.59137,0.0365652
0.631618,0.614209,0.0364578
0.629268,0.655276,0.0297539
0.632082,0.659456,0.0276686
0.64,0.663815,0.0257104
0.64563,0.667209,0.0245183
0.651935,0.691753,0.0244942
0.656286,0.709294,0.0244274
0.653637,0.700057,0.0216928
0.653709,0.691491,0.0198248
0.65869,0.683711,0.0183498
0.65845,0.676334,0.0177674
0.650703,0.670375,0.0176848
0.666735,0.647332,0.0148665
0.68161,0.605601,0.0135482
0.703472,0.597278,0.0124611
0.712392,0.582619,0.0110511
0.713574,0.569773,0.00941735
0.724705,0.565735,0.00786332
0.756597,0.542641,0.0071612
0.778829,0.526444,0.00667222
0.797078,0.461374,0.0059738
0.792333,0.429076,0.00463515
0.788378,0.431486,0.0037988
0.777877,0.48648,0.0029822
0.777794,0.522834,0.00249098
0.767765,0.555956,0.00237681
0.765951,0.574324,0.00245504
0.750422,0.583431,0.00316764
0.745173,0.605523,0.00371783
0.745299,0.561532,0.00385974
0.744044,0.54441,0.00410103
0.73987,0.530255,0.00403844
0.728055,0.486001,0.00333739
0.74918,0.509224,0.00279149
0.767592,0.517152,0.00255014
0.783344,0.485759,0.00267004
0.803136,0.507814,0.00274706
0.803465,0.524605,0.00272223
0.816206,0.560443,0.00266781
0.814881,0.560956,0.00334528
0.824143,0.5706,0.00448724
0.830753,0.577417,0.00529597
0.838187,0.573969,0.00607725
0.809554,0.620536,0.00673961
0.79443,0.649974,0.006699
0.77105,0.67426,0.00672968
0.751849,0.695175,0.00782713
0.750203,0.693154,0.00819469
0.753759,0.673469,0.00781472
0.750201,0.647086,0.00893777
0.74741,0.626448,0.00925883
0.739105,0.631016,0.00806984
0.737012,0.600598,0.00778797
0.745384,0.628809,0.00779583
0.738418,0.639598,0.00778511
0.733898,0.646757,0.0069437
0.733338,0.65153,0.00710309
0.713574,0.631967,0.0132611
0.712252,0.600626,0.0182855
0.719124,0.587611,0.0213034
0.720139,0.584607,0.0214641
0.726112,0.590401,0.0213816
0.730193,0.568166,0.0219817
0.75184,0.529566,0.0207923
0.767397,0.502744,0.0199587
0.752926,0.514944,0.0241819
0.7592,0.446862,0.0277747
0.77177,0.412244,0.0309459
0.780223,0.388477,0.0331513
0.778317,0.406992,0.032061
0.782168,0.383198,0.0308351
0.785993,0.381955,0.0290992
0.786138,0.37512,0.026263
0.784419,0.414997,0.0228182
0.76925,0.450401,0.0188278
0.763149,0.486529,0.0155608
0.773622,0.488371,0.0133038
0.766788,0.51637,0.0117813
0.769609,0.507488,0.0116721
0.770539,0.548387,0.0121473
0.773583,0.61082,0.0125637
0.754104,0.684753,0.0152917
0.767165,0.695884,0.013343
0.767481,0.720164,0.0141871
0.754144,0.734076,0.0127175
0.742137,0.747378,0.0103579
0.767543,0.682015,0.00961849
0.745155,0.587761,0.00880643
0.755882,0.533085,0.00837165
0.730442,0.460288,0.0105586
0.712517,0.421926,0.0114759
0.691678,0.407512,0.0124931
0.697863,0.377922,0.0130493
0.72404,0.342655,0.0128911
0.750428,0.33448,0.0135936
0.780443,0.303029,0.0134525
0.817014,0.307139,0.0123323
0.822273,0.363942,0.0112421
0.816306,0.346623,0.0124871
0.804188,0.410131,0.0129298
0.782992,0.487427,0.0112934
0.793762,0.500789,0.0114998
0.763884,0.578561,0.0110202
0.747371,0.649643,0.00907095
0.74318,0.700596,0.00766301
0.750063,0.748401,0.00751231
0.755685,0.775335,0.00685405
0.772948,0.786116,0.0104056
0.757392,0.791275,0.0144648
0.741657,0.783472,0.0186069
0.741138,0.812041,0.0152228
0.743846,0.818332,0.012118
0.739196,0.855129,0.00931549
0.74975,0.846124,0.00806693
0.730278,0.861567,0.0064555
0.720128,0.877197,0.00531254
0.696468,0.894579,0.00555309
0.659188,0.88844,0.00474729
0.638915,0.877519,0.00576251
0.631182,0.885217,0.00549395
0.628001,0.89258,0.00514796
0.614235,0.894256,0.00417087
0.604795,0.894438,0.00350383
0.618077,0.902718,0.00290755
0.620552,0.904333,0.00281285
0.629795,0.903501,0.00281628
0.636758,0.902737,0.002789
0.646041,0.899384,0.00260816
0.672717,0.907184,0.0026052
0.662057,0.900164,0.00263963
0.650695,0.901449,0.00269194
0.643052,0.887942,0.00285689
0.644037,0.879474,0.00317305
0.645409,0.856666,0.00296364
0.660555,0.845156,0.00321058
0.655731,0.814952,0.0034002
0.673925,0.776156,0.00382069
0.675157,0.743907,0.00377036
0.681781,0.741119,0.0047865
0.684735,0.736978,0.00414945
0.68311,0.736479,0.00386845
0.671814,0.726905,0.00375079
0.686553,0.692228,0.00337606
0.696859,0.682691,0.00312344
0.703687,0.678017,0.00287655
0.702571,0.673717,0.00309847
0.680854,0.641678,0.00283572
0.691334,0.631622,0.00317695
0.698503,0.623982,0.00338582
0.692183,0.641293,0.00408021
0.687859,0.65167,0.00459881
0.690196,0.658243,0.00544022
0.687366,0.642803,0.00527836
0.685381,0.631554,0.00516485
0.689065,0.608447,0.00492686
0.680409,0.599503,0.00503514
0.695233,0.585285,0.00641942
0.712517,0.567542,0.00634964
0.71449,0.593349,0.00640062
0.722552,0.608395,0.00582622
0.724401,0.647056,0.00460067
0.703972,0.674221,0.00530216
0.687209,0.662246,0.00599802
0.670368,0.670853,0.00643208
0.677445,0.656686,0.0062723
0.653546,0.660491,0.0106137
0.650151,0.623148,0.0100299
0.678013,0.599638,0.00912313
0.706744,0.552543,0.00860638
0.721643,0.552957,0.00938467
0.715706,0.577421,0.0101476
0.695663,0.632428,0.0105325
0.679133,0.689843,0.0110712
0.679106,0.709521,0.00958755
0.683613,0.730344,0.0107934
0.68762,0.744551,0.0115105
0.676065,0.772105,0.0152912
0.673422,0.77261,0.0275199
0.670041,0.801026,0.0321453
0.662738,0.822033,0.0319264
0.664438,0.850916,0.028489
0.671185,0.866665,0.0259285
0.700112,0.871449,0.0219281
0.725156,0.845355,0.0200907
0.738775,0.850548,0.0192223
0.757217,0.854332,0.0184404
0.742636,0.860915,0.0432186
0.746184,0.832117,0.0590548
0.718245,0.852292,0.0642443
0.719097,0.843167,0.0676455
0.719512,0.836334,0.0701271
0.728541,0.700769,0.062397
0.73164,0.628717,0.0675115
0.757786,0.598875,0.0572777
0.755933,0.568702,0.0482865
0.773416,0.575748,0.0404365
0.787761,0.62156,0.0375781
0.782191,0.630306,0.0349556
0.770278,0.627495,0.0348001
0.756254,0.696749,0.0333672
0.747683,0.717816,0.0369412
0.735064,0.737575,0.0429572
0.727552,0.76149,0.0416602
0.721583,0.779875,0.0383175
0.72179,0.777827,0.0383851
0.729001,0.766628,0.036773
0.725139,0.767979,0.0342482
0.706367,0.760451,0.0361529
0.717571,0.714175,0.0304822
0.737003,0.681331,0.0262669
0.763296,0.696012,0.0237297
-1,-1,-1
-1,-1,-1
0.85124,0.511673,0.0252905
0.831813,0.469281,0.0227914
0.836901,0.481762,0.0202229
0.836038,0.548294,0.0195495
0.834076,0.572606,0.0168261
0.817494,0.5912,0.0182415
0.810991,0.623306,0.018197
0.805413,0.623671,0.0171954
0.763102,0.636594,0.0156609
0.745749,0.65282,0.014821
0.711209,0.676862,0.0119239
0.694883,0.696469,0.00935713
0.671782,0.698641,0.0082371
0.649298,0.65699,0.00820594
0.655137,0.646362,0.00923029
0.6571,0.660244,0.00838011
0.676139,0.663547,0.0105685
-1,-1,-1
0.772727,0.677444,0.00707961
0.775156,0.66976,0.0088026
0.757099,0.665791,0.0111597
0.759998,0.69214,0.0158029
0.761603,0.673471,0.0159782
0.765371,0.678613,0.0125962
-1,-1,-1
0.756198,0.663124,0.00212708
0.756198,0.663124,0.00212708
0.759965,0.697626,0.00295622
0.773126,0.660167,0.00318465
0.743276,0.64145,0.00515926
0.728057,0.687908,0.00638085
0.722421,0.652815,0.00677872
0.723958,0.632121,0.00657629
0.721133,0.666517,0.0065633
0.711594,0.688973,0.00738603
0.716014,0.700016,0.00904971
0.712768,0.69433,0.00871503
0.709148,0.650088,0.0126331
0.692388,0.636849,0.012961
0.689161,0.597653,0.0128787
0.685555,0.585413,0.0120361
0.680375,0.577097,0.0113814
0.671516,0.593832,0.0120603
0.660332,0.581617,0.0121529
0.651435,0.573823,0.0137782
0.641054,0.559305,0.0141529
0.651724,0.530124,0.013827
0.652901,0.505754,0.0145796
0.65667,0.493831,0.015745
0.66798,0.492779,0.0156961
0.672144,0.498465,0.0154229
0.678948,0.501753,0.015864
0.692755,0.487625,0.0169569
0.708937,0.467484,0.0210588
0.720329,0.430832,0.0196759
0.732241,0.419775,0.0188447
0.743894,0.396921,0.0183748
0.750985,0.395951,0.0167118
0.750809,0.407523,0.0179117
0.754237,0.433965,0.0167565
0.755484,0.435876,0.0155206
0.758787,0.501126,0.0143365
0.760847,0.547368,0.0134819
0.768456,0.522052,0.0126434
0.782681,0.508319,0.0120816
0.788744,0.518974,0.0109379
0.804313,0.493989,0.0104481
0.756884,0.541898,0.0119259
0.740251,0.619927,0.0150244
0.724661,0.667784,0.0188413
0.713759,0.698716,0.0180706
0.704766,0.714541,0.0164068
0.704802,0.649637,0.0136602
0.721146,0.66455,0.0117029
0.718394,0.658947,0.0115763
0.714034,0.699173,0.0153601
0.69922,0.725214,0.0145697
0.694323,0.730703,0.0145326
0.690409,0.72326,0.0137433
0.683965,0.751962,0.0114412
0.699753,0.761701,0.0109621
0.713407,0.755236,0.0106699
0.73169,0.759961,0.0115557
0.730078,0.734066,0.0117583
0.728082,0.731721,0.0131483
0.726755,0.728781,0.0140122
0.728693,0.696612,0.0136837
0.733751,0.693783,0.0131358
0.752533,0.686363,0.0137639
0.758206,0.674967,0.0138134
0.77937,0.666276,0.01372
0.790339,0.651607,0.0134809
0.788894,0.664309,0.0160993
0.788284,0.665803,0.0173372
0.782815,0.660373,0.0178272
0.782785,0.638999,0.0194205
0.778883,0.626214,0.0180278
0.776035,0.616525,0.0200782
0.779942,0.613108,0.0199241
0.79052,0.629404,0.0188426
0.784735,0.669263,0.0169194
0.790941,0.692932,0.0176446
0.794283,0.69478,0.0167676
0.79282,0.696599,0.0154833
0.800826,0.692302,0.0165073
0.806334,0.689795,0.0171896
0.805232,0.681018,0.0165153
0.808266,0.679496,0.0191401
0.81402,0.684527,0.0196157
0.833069,0.709402,0.0176027
0.825224,0.700973,0.0174306
0.81054,0.703851,0.0167915
0.804081,0.660685,0.0151073
0.825046,0.671224,0.0131413
0.815382,0.676257,0.0103834
0.822564,0.690175,0.00994579
0.783323,0.736087,0.0106205
0.754408,0.748118,0.0104273
0.74924,0.756181,0.0101334
0.726132,0.775593,0.00948147
0.701656,0.766042,0.00957936
0.697432,0.773876,0.00905765
0.733709,0.779397,0.00974414
0.727964,0.786507,0.0108008
0.720823,0.806323,0.0123197
0.716678,0.819174,0.0136526
0.706169,0.816225,0.0116104
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.669421,0.807655,0.0159019
0.669421,0.823783,0.0116652
0.669421,0.853451,0.0194438
0.669421,0.80754,0.0460546
0.669421,0.782133,0.0607811
0.691817,0.75148,0.0603871
0.704706,0.703095,0.0766703
0.740669,0.664988,0.0783384
0.7635,0.662482,0.0705375
0.784106,0.659644,0.0649828
0.809556,0.67715,0.0547314
0.805835,0.715428,0.0496318
0.808302,0.66416,0.0446071
0.812572,0.629219,0.0381259
0.820645,0.598879,0.0315368
0.778756,0.639939,0.0326383
0.751938,0.68566,0.0275653
0.724732,0.705192,0.0259043
0.708216,0.697362,0.0212181
0.707905,0.671625,0.0192848
0.695968,0.664577,0.0172738
0.693294,0.647296,0.0159876
0.714119,0.646002,0.0139736
0.732467,0.634904,0.012573
0.73377,0.63411,0.0130412
0.737314,0.634362,0.0126351
0.735919,0.635184,0.0131022
0.766894,0.643322,0.0106452
0.772055,0.634768,0.00885164
0.775345,0.629353,0.00755409
0.775446,0.641854,0.0106828
