AU02,AU04cand,Smile_v2
0.171015,0.464177,0.117503
0.180013,0.478185,0.114049
0.187596,0.494106,0.131039
0.176232,0.419879,0.116311
0.164984,0.387718,0.111026
0.166345,0.370157,0.104525
0.167152,0.367821,0.109307
0.176531,0.370754,0.102992
0.182137,0.370857,0.0927764
0.175915,0.378083,0.0892365
0.172562,0.376093,0.0911147
0.171368,0.381693,0.0973704
0.164147,0.395775,0.104192
0.176059,0.399964,0.120737
0.174336,0.409571,0.116603
0.171601,0.400608,0.13183
0.170951,0.395433,0.156447
0.177854,0.430082,0.18007
0.186542,0.423959,0.196382
0.191664,0.410767,0.197196
0.188874,0.39342,0.193835
0.191957,0.410028,0.197456
0.191765,0.41336,0.215842
0.186076,0.407435,0.218947
0.188724,0.413756,0.246554
0.190619,0.418641,0.265403
0.19572,0.46358,0.271363
0.188924,0.473147,0.24523
0.186584,0.488898,0.221411
0.192595,0.509759,0.189469
0.184303,0.519551,0.18953
0.169452,0.508059,0.221768
0.16799,0.495646,0.233694
0.163303,0.504069,0.270018
0.161099,0.500174,0.269514
0.155745,0.5133,0.298288
0.156955,0.521075,0.309
0.156829,0.543846,0.315013
0.175708,0.536101,0.350356
0.190004,0.513085,0.329311
0.200403,0.497081,0.313897
0.214304,0.482603,0.294818
0.223801,0.47889,0.280101
0.230575,0.465576,0.27751
0.234023,0.457249,0.277363
0.227667,0.423902,0.276171
0.230676,0.423739,0.28396
0.227746,0.425504,0.288949
0.231487,0.450489,0.268056
0.226458,0.442233,0.283651
0.22293,0.43644,0.294594
0.225348,0.443443,0.31993
0.218159,0.459534,0.327906
0.213114,0.464183,0.299047
0.203264,0.485607,0.24663
0.19661,0.501424,0.209856
0.186643,0.537579,0.180577
0.182334,0.544352,0.17425
0.179127,0.543022,0.165331
0.173289,0.545874,0.171428
0.169193,0.547875,0.175707
0.156016,0.564594,0.211089
0.14068,0.599182,0.204781
0.136266,0.619824,0.195493
0.135891,0.618181,0.205995
0.135628,0.617029,0.213364
0.160978,0.622296,0.223203
0.16346,0.633837,0.233886
0.170279,0.631959,0.258359
0.185329,0.614913,0.273233
0.176849,0.63467,0.29026
0.183886,0.628874,0.280212
0.210588,0.652631,0.303547
0.201214,0.629337,0.294749
0.188216,0.579194,0.373934
0.191789,0.579763,0.381563
0.183407,0.54281,0.388999
0.184313,0.466559,0.346346
0.196225,0.404808,0.320787
0.219523,0.409695,0.32694
0.226268,0.403998,0.311485
0.226825,0.383984,0.349321
0.205012,0.364013,0.367442
0.180359,0.420426,0.345519
0.182284,0.472397,0.305752
0.1985,0.477477,0.330362
0.203826,0.491277,0.331502
0.207379,0.50241,0.333684
0.210811,0.485685,0.344102
0.229281,0.523694,0.366837
0.224763,0.585707,0.307377
0.222973,0.634906,0.337375
0.231227,0.59461,0.318871
0.233505,0.621055,0.358583
0.216781,0.614649,0.41505
0.203335,0.650971,0.40574
0.204239,0.644168,0.376482
0.185833,0.684659,0.329578
0.181766,0.703269,0.312217
0.170818,0.741052,0.291621
0.168728,0.759724,0.283937
0.164686,0.764173,0.269908
0.161592,0.764584,0.229406
0.159532,0.763231,0.19949
0.145907,0.790245,0.165897
0.136383,0.791804,0.135153
0.129405,0.793824,0.114251
0.139024,0.787532,0.108498
0.109974,0.795596,0.0891016
0.0885399,0.810301,0.0934059
0.0720836,0.821705,0.102411
0.0682258,0.842462,0.0965299
0.0579025,0.862363,0.0766166
0.0506586,0.860401,0.0830297
0.0484817,0.868582,0.0867497
0.0456848,0.879472,0.103518
0.0437222,0.892769,0.102761
0.0508265,0.877892,0.138588
0.0530321,0.884775,0.202259
0.0508085,0.889973,0.247544
0.0492849,0.895415,0.324303
0.046726,0.891973,0.351791
0.0489589,0.882042,0.382204
0.0505258,0.875534,0.402955
0.0553599,0.874655,0.47634
0.0613275,0.867644,0.503919
0.0642456,0.870012,0.594373
0.0660361,0.87238,0.656786
0.0724801,0.86357,0.725724
0.0796509,0.839123,0.789372
0.0808746,0.839122,0.818639
0.104619,0.745842,0.780241
0.132594,0.735111,0.751237
0.152224,0.727581,0.730886
0.168428,0.691384,0.646078
0.173377,0.685792,0.587722
0.168001,0.688013,0.553106
0.165499,0.685246,0.546427
0.163596,0.683593,0.540982
0.159648,0.667106,0.584068
0.15318,0.715453,0.583542
0.156866,0.737606,0.602228
0.146427,0.770616,0.61004
0.141642,0.790124,0.622993
0.131863,0.782941,0.649314
0.142957,0.785676,0.619652
0.18781,0.753743,0.653625
0.201475,0.71007,0.73786
0.214873,0.670389,0.791858
0.220539,0.63182,0.8302
0.171312,0.678112,0.852503
0.154283,0.68781,0.872875
0.14524,0.694677,0.898076
0.137551,0.674021,0.910983
0.120916,0.69528,0.919196
0.121422,0.679756,0.924479
0.153715,0.652596,0.930834
0.174351,0.641688,0.929492
0.183643,0.655766,0.925616
0.195352,0.649468,0.90377
0.188609,0.681795,0.892304
0.1694,0.712643,0.860303
0.176157,0.678689,0.818307
0.169511,0.719349,0.811135
0.185489,0.66193,0.739756
0.207757,0.662945,0.726607
0.200848,0.622378,0.707754
0.218922,0.627939,0.742209
0.183516,0.682548,0.735487
0.175026,0.746464,0.735092
0.16193,0.764949,0.734799
0.153144,0.777702,0.735282
0.1502,0.79266,0.729911
0.149734,0.804843,0.711291
0.150088,0.825565,0.723114
0.138582,0.80891,0.697472
0.138749,0.818093,0.657705
0.138204,0.823545,0.628424
0.131602,0.807819,0.644084
0.115068,0.779705,0.551377
0.111302,0.738626,0.515062
0.112468,0.726476,0.528599
0.110637,0.708187,0.541332
0.104238,0.697588,0.541971
0.0946333,0.695019,0.536247
0.105996,0.652965,0.563347
0.107401,0.633731,0.58305
0.114735,0.604552,0.56331
0.120101,0.607245,0.568903
0.136891,0.556575,0.576552
0.120526,0.617401,0.530376
0.124164,0.613499,0.493088
0.119175,0.636539,0.445726
0.131053,0.650117,0.443853
0.142074,0.66669,0.418259
0.146754,0.673721,0.373959
0.150222,0.67834,0.342873
0.147394,0.646887,0.359603
0.147949,0.650926,0.336297
0.134007,0.665161,0.310226
0.123763,0.671961,0.322067
0.119943,0.678804,0.301839
0.117482,0.682868,0.288256
0.117853,0.682929,0.292266
0.142158,0.646622,0.325031
0.164364,0.619689,0.323314
0.168522,0.596889,0.287186
0.172855,0.597003,0.278936
0.175823,0.569146,0.388632
0.182117,0.557304,0.405085
0.186571,0.549006,0.415801
0.168007,0.571052,0.428694
0.17402,0.561275,0.451844
0.15278,0.605538,0.424794
0.134638,0.614707,0.373291
0.112875,0.656311,0.33516
0.10809,0.66847,0.291222
0.122467,0.670303,0.307392
0.132555,0.672376,0.315425
0.139524,0.662424,0.323964
0.146952,0.675458,0.384163
0.166752,0.698781,0.37324
0.159785,0.714795,0.407614
0.155631,0.721202,0.466589
0.15279,0.722103,0.504221
0.151053,0.721719,0.530707
0.148272,0.696171,0.531121
0.177539,0.678839,0.543817
0.176497,0.660456,0.530119
0.18846,0.619808,0.534184
0.180279,0.634966,0.497442
0.177942,0.629174,0.493417
0.180698,0.634867,0.465894
0.185171,0.631763,0.479653
0.20735,0.601279,0.469661
0.203873,0.617402,0.498171
0.206547,0.615278,0.47923
0.203697,0.583527,0.428862
0.199783,0.562966,0.426276
0.196669,0.571475,0.398211
0.194961,0.560619,0.43069
0.194922,0.561633,0.468235
0.194785,0.547831,0.461702
0.194615,0.559621,0.444046
0.195214,0.552174,0.419036
0.199993,0.524014,0.420132
0.207008,0.500572,0.474836
0.204425,0.519177,0.463654
0.21284,0.539173,0.430643
0.213668,0.518008,0.413899
0.204094,0.503871,0.379036
0.202416,0.505566,0.372192
0.206317,0.501844,0.383918
0.212862,0.510023,0.381821
0.209801,0.536427,0.376073
0.213891,0.559274,0.387203
0.210303,0.568403,0.346947
0.208006,0.57382,0.320165
0.209908,0.585453,0.303515
0.215198,0.599518,0.275631
0.220474,0.608988,0.294824
0.234183,0.647188,0.260633
0.23604,0.673636,0.240664
0.234694,0.672198,0.235153
0.23524,0.655822,0.225585
0.221476,0.665404,0.185775
0.21454,0.676754,0.213296
0.210942,0.663619,0.229944
0.208307,0.63337,0.263428
0.211426,0.569906,0.290136
0.195806,0.54264,0.305615
0.199785,0.520401,0.330618
0.202796,0.504811,0.348033
0.183404,0.519561,0.334596
0.16976,0.530338,0.325337
0.173283,0.59351,0.292604
0.166797,0.634218,0.264752
0.162208,0.680961,0.245308
0.165335,0.6801,0.219903
0.147073,0.665322,0.20003
0.137311,0.663258,0.196662
0.145253,0.667548,0.223619
0.163519,0.641864,0.218839
0.185847,0.630611,0.226791
0.178666,0.633417,0.256166
0.177067,0.626784,0.302558
0.173664,0.622348,0.299964
0.171276,0.618727,0.298144
0.177033,0.614106,0.295081
0.176583,0.618552,0.30571
0.18381,0.519179,0.342663
0.178285,0.498776,0.318117
0.186735,0.506324,0.322414
0.180983,0.499059,0.28699
0.176338,0.482004,0.300556
0.174238,0.474697,0.315166
0.172838,0.469566,0.326438
0.169317,0.464713,0.352666
0.161548,0.469046,0.370516
0.154974,0.463497,0.385608
0.143794,0.458647,0.390244
0.134974,0.468383,0.399108
0.128417,0.474606,0.404725
0.122877,0.531423,0.361664
0.130451,0.561342,0.330868
0.13319,0.609066,0.320992
0.150345,0.621042,0.321386
0.158647,0.644608,0.315318
0.136694,0.655877,0.387461
0.156869,0.648488,0.409304
0.157246,0.687802,0.450224
0.130891,0.723014,0.427486
0.142862,0.706762,0.450072
0.147491,0.696154,0.463131
0.125021,0.711046,0.412071
0.106788,0.726601,0.407784
0.0973618,0.705773,0.409818
0.089588,0.714133,0.398218
0.0963657,0.690348,0.369892
0.0924767,0.608354,0.338924
0.09396,0.617408,0.317416
0.116082,0.631563,0.275128
0.129454,0.635536,0.241853
0.138948,0.636786,0.230541
0.129843,0.608987,0.215181
0.126065,0.58059,0.201806
0.123305,0.5616,0.192268
0.121405,0.590502,0.215474
0.122279,0.581395,0.194767
0.126921,0.576271,0.207212
0.12626,0.56849,0.213372
0.127748,0.585168,0.20147
0.131367,0.58657,0.28346
0.128829,0.630931,0.304204
0.122448,0.658402,0.334298
0.119166,0.67026,0.330881
0.118133,0.676888,0.382237
0.125024,0.675393,0.373231
0.127248,0.693278,0.403026
0.128698,0.695727,0.364241
0.137441,0.673408,0.330139
0.154928,0.661956,0.311545
0.158239,0.644769,0.267018
0.15944,0.622094,0.236632
0.175662,0.608589,0.211641
0.187009,0.598746,0.202497
0.198742,0.603416,0.175349
0.211832,0.603705,0.166335
0.214744,0.576342,0.157372
0.202825,0.569601,0.146012
0.206934,0.557637,0.126197
0.208217,0.559833,0.113011
0.181449,0.55488,0.107745
0.171588,0.548356,0.0927892
0.140109,0.584927,0.123238
0.167526,0.568469,0.116502
0.161267,0.574507,0.115597
0.150381,0.583131,0.116773
0.169583,0.568854,0.109941
0.178384,0.58075,0.101298
0.161343,0.579055,0.103856
0.186234,0.556867,0.103808
0.16135,0.551648,0.126474
0.153786,0.579094,0.135825
0.149177,0.59716,0.141205
0.157204,0.581333,0.146582
0.168648,0.531116,0.138648
0.170516,0.538097,0.131583
0.172324,0.543987,0.136648
0.181356,0.537213,0.127642
0.180739,0.532792,0.12137
0.17924,0.540482,0.119102
0.160397,0.55684,0.120083
0.158306,0.550043,0.114021
0.145414,0.550141,0.111487
0.163926,0.6127,0.106385
0.170422,0.653824,0.101538
0.18405,0.669158,0.0925067
0.175805,0.685103,0.0859575
0.188839,0.672208,0.0827374
0.193128,0.659264,0.0884126
0.197408,0.680146,0.0859709
0.195884,0.665471,0.0830873
0.189407,0.661109,0.0850528
0.183923,0.675184,0.0894439
0.184344,0.671483,0.0866566
0.186092,0.666044,0.0954984
0.185793,0.686832,0.0989471
0.186097,0.652635,0.0986676
0.185759,0.629345,0.0984423
0.181861,0.655904,0.108539
0.17782,0.67967,0.122697
0.1764,0.693975,0.152038
0.192053,0.684216,0.158784
0.175147,0.72349,0.137846
0.168215,0.748448,0.146781
0.153159,0.788343,0.16035
0.12359,0.820279,0.172486
0.101572,0.836466,0.190935
0.128011,0.792418,0.192361
0.153021,0.791041,0.201859
0.16426,0.783625,0.202711
0.184803,0.74742,0.205387
0.177162,0.743858,0.204036
0.182763,0.705485,0.251975
0.15862,0.658703,0.243095
0.144512,0.629785,0.253452
0.131355,0.600332,0.260355
0.127237,0.566176,0.275704
0.135829,0.514856,0.260201
0.134058,0.491364,0.249733
0.136807,0.454364,0.255167
0.144715,0.455952,0.250881
0.150889,0.45645,0.247978
0.157466,0.452822,0.264479
0.16289,0.45667,0.26427
0.164083,0.451039,0.29106
0.161223,0.456763,0.281356
0.180648,0.54451,0.217332
0.185025,0.614536,0.178261
0.159122,0.691546,0.140722
0.135758,0.738955,0.116414
0.128065,0.774721,0.0997216
0.144247,0.769425,0.0782312
0.155528,0.770054,0.0684066
0.160905,0.766324,0.0829353
0.164751,0.763945,0.0923364
0.166291,0.73883,0.110547
0.18198,0.746689,0.110636
0.191976,0.717886,0.123678
0.183334,0.664798,0.124159
0.165993,0.705611,0.140958
0.14722,0.731669,0.138213
0.130884,0.759185,0.119874
0.118151,0.790355,0.148408
0.116906,0.76358,0.214487
0.117302,0.725986,0.239834
0.129041,0.709764,0.241812
0.125413,0.682081,0.252227
0.140675,0.63887,0.248199
0.150593,0.615028,0.230933
0.155344,0.604587,0.216848
0.165209,0.58315,0.210512
0.188706,0.581095,0.208391
0.195076,0.545268,0.211539
0.203133,0.520363,0.209781
0.221444,0.509278,0.202527
0.213652,0.498543,0.178809
0.204707,0.517999,0.154958
0.199186,0.543247,0.136571
0.195348,0.560803,0.124094
0.200345,0.553895,0.119838
0.206206,0.569025,0.106772
0.219996,0.560446,0.102986
0.22362,0.565642,0.100686
0.223513,0.555945,0.10786
0.216725,0.549349,0.12034
0.1897,0.61945,0.121869
0.173386,0.600725,0.122951
0.161902,0.587271,0.123767
0.144957,0.596921,0.135156
0.141732,0.658996,0.111957
0.139396,0.701988,0.0959683
0.14254,0.67874,0.0827876
0.1462,0.678122,0.080651
0.137417,0.692325,0.0762187
0.164441,0.694862,0.0908203
0.171371,0.677757,0.0893029
0.176161,0.672321,0.0898547
0.174445,0.674963,0.088579
0.181114,0.681288,0.0895567
0.169034,0.696459,0.0981565
0.203717,0.668169,0.111564
0.215213,0.643874,0.107362
0.220704,0.581199,0.143649
0.203309,0.510759,0.139568
0.18507,0.512434,0.13289
0.181524,0.538928,0.13062
0.198077,0.534724,0.158978
0.20857,0.545601,0.165831
0.214443,0.560028,0.176838
0.213964,0.543738,0.182442
0.213648,0.530616,0.178017
0.20237,0.542845,0.167847
0.194529,0.552734,0.159569
0.183305,0.591719,0.140166
0.173037,0.625925,0.128021
0.151612,0.669603,0.136451
0.14999,0.683241,0.127436
0.155235,0.659654,0.13249
0.162761,0.630181,0.162727
0.177074,0.61389,0.151923
0.180734,0.600058,0.150615
0.181094,0.587514,0.147451
0.177539,0.596194,0.13301
0.180305,0.543228,0.144667
0.174703,0.534464,0.148589
0.177524,0.50878,0.138105
0.181637,0.509279,0.140237
0.175455,0.487505,0.137184
0.174814,0.459279,0.138424
0.181724,0.500046,0.129264
0.189295,0.486507,0.139638
0.188334,0.4875,0.120963
0.180154,0.486167,0.112624
0.174267,0.486914,0.106154
0.171625,0.47925,0.139737
0.175935,0.476558,0.128586
0.181425,0.483213,0.113685
0.202036,0.443072,0.0992177
0.227813,0.399903,0.0801842
0.197444,0.398505,0.0774697
0.191293,0.373372,0.0726587
0.177006,0.382306,0.0808434
0.167201,0.397599,0.0853287
0.162859,0.423813,0.0941352
0.163584,0.427399,0.105583
0.151215,0.440282,0.112543
0.172927,0.473884,0.112552
0.141988,0.491188,0.127774
0.137718,0.496933,0.138146
0.131041,0.474304,0.148553
0.120837,0.48184,0.133701
0.116509,0.50152,0.125473
0.105857,0.543225,0.124105
0.108463,0.544595,0.132321
0.129222,0.527789,0.132754
0.151773,0.537529,0.140558
0.173061,0.555382,0.144691
0.185514,0.580338,0.155994
0.183583,0.573265,0.215053
0.169681,0.616554,0.232039
0.165151,0.652474,0.239464
0.180939,0.68863,0.231781
0.192238,0.724387,0.254365
0.196064,0.740166,0.256789
0.203276,0.762071,0.318146
0.203038,0.767116,0.343452
0.221728,0.731491,0.376699
0.205758,0.729463,0.447024
0.178344,0.743092,0.453476
0.177246,0.733997,0.518417
0.186483,0.697979,0.561532
0.194952,0.678355,0.54772
0.202165,0.661474,0.555153
0.216222,0.678639,0.55692
0.199282,0.675449,0.597526
0.176118,0.6967,0.616955
0.159312,0.712735,0.630141
0.147095,0.742382,0.625956
0.144078,0.741464,0.631834
0.15414,0.756397,0.61932
0.15329,0.7391,0.618179
0.150082,0.747089,0.616156
0.138908,0.741175,0.605398
0.135888,0.782,0.628597
0.128193,0.764196,0.651284
0.120586,0.767982,0.583908
0.131749,0.755474,0.559073
0.132003,0.720726,0.544141
0.129496,0.723698,0.4859
0.14514,0.694665,0.421221
0.153799,0.665976,0.375537
0.143447,0.698209,0.333557
0.132633,0.720448,0.312952
0.122358,0.750989,0.357888
0.115332,0.773777,0.389201
0.114283,0.760556,0.402027
0.115609,0.740754,0.401036
0.118028,0.722053,0.380053
0.112184,0.729135,0.372773
0.107568,0.735607,0.35692
0.10948,0.756774,0.36355
0.112569,0.773439,0.408733
0.104692,0.775912,0.396182
0.104315,0.692568,0.38489
0.109128,0.659058,0.355256
0.104779,0.706229,0.341886
0.104193,0.737753,0.344334
0.105014,0.748006,0.385625
0.112157,0.76457,0.37574
0.108284,0.779932,0.400037
0.123191,0.782147,0.408405
0.133614,0.785194,0.381583
0.141222,0.787567,0.376846
0.140067,0.769274,0.39072
0.146725,0.755827,0.425065
0.152887,0.738559,0.420844
0.157138,0.693765,0.439681
0.151198,0.606149,0.38
0.150655,0.549396,0.393568
0.142914,0.518466,0.354845
0.136968,0.512558,0.343374
0.132796,0.497101,0.35517
0.141293,0.563642,0.367436
0.134745,0.540231,0.392583
0.128661,0.531378,0.421817
0.130701,0.564082,0.452444
0.133402,0.635353,0.466023
0.14571,0.686824,0.493396
0.154236,0.722854,0.492624
0.166786,0.745724,0.508763
0.174323,0.752744,0.525956
0.158033,0.672557,0.471412
0.139924,0.667051,0.481029
0.130124,0.60535,0.471101
0.12836,0.601915,0.444827
0.124401,0.596771,0.446228
0.117778,0.598144,0.434473
0.115375,0.57798,0.423969
0.117497,0.570756,0.426698
0.109917,0.557081,0.433663
0.105904,0.536571,0.421468
0.103713,0.53702,0.408708
0.107436,0.563444,0.330629
0.117592,0.542318,0.281803
0.129648,0.493203,0.282808
0.131835,0.459117,0.243392
0.127133,0.440061,0.284105
0.12376,0.427301,0.312726
0.122552,0.452809,0.320864
0.124501,0.471192,0.327384
0.115676,0.500166,0.333189
0.101868,0.505598,0.346602
0.102187,0.503421,0.350905
0.100921,0.514801,0.348529
0.104963,0.534864,0.346073
0.101636,0.53958,0.350188
0.102024,0.544812,0.365274
0.108643,0.559222,0.360403
0.100557,0.535999,0.354697
0.110042,0.577951,0.351995
0.123339,0.575366,0.304186
0.155738,0.532352,0.289967
0.166754,0.51122,0.272508
0.15675,0.510131,0.245309
0.153391,0.455869,0.274169
0.153757,0.422954,0.260717
0.15394,0.399798,0.250868
0.153885,0.40099,0.262759
0.154213,0.400385,0.266106
0.152734,0.390891,0.24847
0.151512,0.385151,0.233078
0.153801,0.358454,0.213017
0.155738,0.342926,0.184872
0.162689,0.324892,0.179776
0.168726,0.369701,0.179289
0.153848,0.377921,0.177467
0.147216,0.396918,0.220232
0.148909,0.406925,0.242493
0.150098,0.443148,0.281527
0.150968,0.468779,0.309495
0.12873,0.502673,0.303546
0.109208,0.552745,0.275601
0.101855,0.522419,0.278887
0.102896,0.483473,0.272521
0.106128,0.492288,0.27797
0.116564,0.499259,0.278386
0.11489,0.497909,0.272586
0.122418,0.524808,0.26266
0.125162,0.453604,0.291996
0.135973,0.397857,0.283537
0.140412,0.374447,0.310902
0.160139,0.374605,0.306415
0.172528,0.413134,0.325445
0.181038,0.419734,0.353245
0.155202,0.446592,0.335974
0.150815,0.476682,0.30206
0.147994,0.482864,0.272216
0.166067,0.457376,0.278345
0.173745,0.446358,0.253952
0.187761,0.445673,0.256882
0.21167,0.4811,0.233147
0.22543,0.507983,0.226272
0.226237,0.514957,0.217142
0.195069,0.50714,0.191645
0.195696,0.472866,0.173141
0.193193,0.490249,0.169064
0.181282,0.535346,0.17756
0.167258,0.545406,0.181123
0.162642,0.546767,0.183601
0.160416,0.544578,0.2031
0.154641,0.546135,0.19696
0.145585,0.530985,0.20714
0.144565,0.529021,0.187979
0.135882,0.543213,0.160668
0.181208,0.521085,0.191117
0.205471,0.505769,0.209845
0.226599,0.469759,0.215557
0.233955,0.528797,0.188928
0.223737,0.539761,0.154663
0.225417,0.536323,0.160178
0.225436,0.492738,0.172909
0.211633,0.504332,0.189092
0.197993,0.60646,0.177775
0.196294,0.656569,0.17514
0.191058,0.691878,0.167175
0.187604,0.709363,0.163762
0.16476,0.743807,0.158108
0.166722,0.759438,0.172874
0.153307,0.772773,0.165748
0.143636,0.782454,0.159877
0.133079,0.814955,0.164023
0.161618,0.643135,0.158742
