AU02,AU04cand,Smile_v2
0.141923,0.124612,0.00306708
0.1456,0.128635,0.00307666
0.148032,0.131512,0.00308264
0.141572,0.140971,0.00304809
0.137259,0.148106,0.00301296
0.134343,0.152837,0.00298677
0.132187,0.1563,0.00295854
0.139632,0.153416,0.00253933
0.152473,0.173281,0.00214847
0.160215,0.184796,0.00183254
0.163439,0.187274,0.00162222
0.16537,0.189606,0.00159209
0.159109,0.201414,0.00166846
0.158745,0.207065,0.00163182
0.144526,0.212433,0.00154797
0.13201,0.224474,0.00138587
0.114341,0.217678,0.0014076
0.101686,0.21307,0.00143493
0.0951245,0.211196,0.00145458
0.0880181,0.201031,0.00138919
0.083105,0.215802,0.00134039
0.0695025,0.202166,0.00123817
0.0665248,0.184476,0.00110018
0.0770188,0.151622,0.00119129
0.0822479,0.134469,0.00119547
0.0923375,0.135824,0.0011692
0.0895196,0.12789,0.00112134
0.0875423,0.12989,0.00104827
0.0924282,0.131959,0.00103105
0.0908526,0.134358,0.00105956
0.085939,0.125213,0.000927422
0.0827849,0.11949,0.000836572
0.0841961,0.13221,0.000766053
0.084819,0.143183,0.000794266
0.0777133,0.146952,0.000933387
0.0687355,0.142178,0.00106399
0.067807,0.151144,0.00191017
0.0671556,0.157216,0.00250507
0.0614373,0.156911,0.00336744
0.068996,0.133159,0.00418449
0.0756795,0.117062,0.00476245
0.0778307,0.107415,0.00509889
0.069075,0.0983544,0.00643812
0.0692779,0.0915173,0.00955097
0.0658326,0.0846595,0.00962801
0.0635253,0.0800506,0.00968114
0.064298,0.0848579,0.0142858
0.0584934,0.0812768,0.0692668
0.0545672,0.0788954,0.107834
0.0489428,0.0758723,0.141639
0.0449594,0.073743,0.165361
0.0473152,0.0714668,0.295368
0.0492622,0.0699221,0.386563
0.0453672,0.0660815,0.422164
0.045283,0.0641272,0.448993
0.0426852,0.0640906,0.455845
0.0534826,0.0597409,0.410173
0.058704,0.0597885,0.300194
0.0699842,0.0652116,0.211409
0.0703568,0.0650804,0.147616
0.0744263,0.0705825,0.102016
0.0784043,0.0722915,0.0667284
0.0811957,0.0711138,0.0419387
0.0756852,0.0648409,0.0255849
0.0780918,0.0689695,0.014149
0.0735072,0.0670365,0.00632857
0.0699228,0.0657983,0.00229809
0.0725585,0.0771109,0.00136396
0.0881506,0.0763883,0.00105665
0.117083,0.0839368,0.00100729
0.157585,0.104845,0.00079533
0.141541,0.117314,0.000612421
0.131552,0.113336,0.000537527
0.10953,0.105841,0.000429197
0.0989717,0.108841,0.000339098
0.0841302,0.107929,0.000277952
0.0737158,0.108729,0.000235159
0.0814934,0.118518,0.00022169
0.0852775,0.125114,0.000218553
0.0823411,0.12489,0.000215676
0.0796927,0.124277,0.00021949
0.0765814,0.140796,0.000258022
0.0756309,0.137965,0.000309936
0.0766741,0.133012,0.000375066
0.0899529,0.124501,0.000715297
0.10076,0.115129,0.000874791
0.107075,0.112147,0.000929164
0.109795,0.110909,0.000975421
0.105394,0.110609,0.00102426
0.110069,0.120073,0.00101409
0.110811,0.126514,0.00112095
0.115213,0.136139,0.00120205
0.119534,0.133533,0.0014675
0.111106,0.124273,0.00174027
0.107363,0.120896,0.00177388
0.1047,0.118627,0.00179976
0.09779,0.10355,0.00162373
0.0980557,0.0953276,0.00159816
0.0895403,0.086815,0.00154199
0.0833446,0.0805655,0.00150386
0.0765318,0.0884483,0.00142463
0.0754491,0.0884648,0.00128236
0.0746526,0.0887596,0.00117646
0.0756938,0.0934284,0.00117917
0.0687347,0.106772,0.00126478
0.0701983,0.111224,0.00105492
0.0713722,0.117482,0.000950467
0.0669716,0.131023,0.000837118
0.0641408,0.140605,0.000758674
0.0672319,0.155916,0.000788885
0.0720132,0.166672,0.000784778
0.0790661,0.162044,0.000793232
0.0814764,0.153958,0.000782779
0.0742454,0.152669,0.000659672
0.077008,0.151003,0.000528362
0.0762241,0.142843,0.000445161
0.0756741,0.141188,0.000345373
0.0754351,0.133279,0.00027539
0.0803448,0.13268,0.000212993
0.0785656,0.135632,0.000166602
0.0861292,0.120413,0.000124497
0.131946,0.121337,0.000156201
0.156553,0.128528,0.000143624
0.14869,0.144341,0.00011956
0.139144,0.15844,0.000109289
0.126172,0.17782,9.03262e-005
0.11707,0.183552,8.1541e-005
0.110682,0.175898,7.90352e-005
0.111131,0.158631,8.27139e-005
0.111593,0.146409,8.52992e-005
0.114198,0.123587,0.000103976
0.118659,0.117214,0.00010201
0.125818,0.112779,9.89172e-005
0.127768,0.112262,0.000115676
0.124169,0.102781,0.00013783
0.124366,0.101355,0.000136741
0.127043,0.0997849,0.000136583
0.128921,0.0990269,0.000136368
0.122476,0.0992911,0.00013463
0.116684,0.102688,0.000135406
0.110008,0.0985036,0.000129307
0.103943,0.0968255,0.000138198
0.102116,0.0848892,0.000145737
0.100945,0.0818595,0.000131185
0.0964613,0.0799176,0.000123301
0.0945112,0.0756003,0.000127824
0.0905306,0.0729221,0.000141344
0.0801211,0.0700869,0.000142948
0.0704985,0.0683508,0.000146792
0.063783,0.0694735,0.000140805
0.065491,0.0699035,0.000142143
0.0667263,0.0701604,0.000142711
0.0637115,0.0715632,0.00014899
0.0628654,0.0760982,0.000138985
0.0573044,0.076305,0.000118709
0.0571736,0.0805997,0.000104642
0.0508085,0.0915094,0.000104165
0.0516399,0.0956167,9.75169e-005
0.0522969,0.0990325,9.25181e-005
0.0540272,0.101375,8.8971e-005
0.0499802,0.0985778,8.93349e-005
0.0534873,0.0949853,8.97338e-005
0.054789,0.0955294,8.73706e-005
0.0556657,0.0948228,8.35792e-005
0.0564279,0.0912168,7.75979e-005
0.0581218,0.0893173,7.36057e-005
0.0594942,0.0877555,7.05238e-005
0.0628489,0.084466,7.28498e-005
0.0575868,0.085268,7.22284e-005
0.0538576,0.0817174,7.97862e-005
0.0501183,0.087307,9.02019e-005
0.0574658,0.0965,0.000129087
0.0690051,0.115129,0.000135222
0.0656779,0.124215,0.00013762
0.0595351,0.122876,0.000129908
0.0640736,0.116756,0.000125801
0.0685276,0.125644,0.000127762
0.0804651,0.113843,0.000135372
0.0789071,0.112579,0.000162347
0.081622,0.11457,0.000175823
0.0797557,0.121879,0.000184086
0.080691,0.131445,0.000194902
0.0875103,0.119089,0.000180169
0.0913568,0.109263,0.000173742
0.0916274,0.0999892,0.0001861
0.0915601,0.0936311,0.000194733
0.0889374,0.152023,0.000231546
0.0893786,0.178138,0.000231773
0.086174,0.19279,0.000220067
0.0850844,0.194695,0.000232936
0.0831608,0.192063,0.00026618
0.0842762,0.201157,0.000250826
0.0861445,0.202275,0.000226152
0.0874923,0.195928,0.000213127
0.0885115,0.190197,0.000188847
0.0828799,0.183144,0.0001696
0.0840791,0.177795,0.000166987
0.0835777,0.15356,0.000165622
0.0744505,0.154285,0.000156309
0.0680092,0.155035,0.000149169
0.0546405,0.140532,0.00014869
0.0477249,0.143001,0.000145237
0.0466435,0.152021,0.000143969
0.0458847,0.158558,0.000142951
0.0440829,0.160153,0.000137997
0.045541,0.159214,0.000135731
0.0464172,0.158514,0.0001338
0.113076,0.172295,0.000183578
0.109333,0.183273,0.000164707
0.105437,0.207003,0.000160574
0.10423,0.227602,0.000154035
0.0893465,0.232447,0.000133895
0.0749843,0.241837,0.000114192
0.063637,0.225226,9.91213e-005
0.0658662,0.201427,9.8878e-005
0.071165,0.19785,0.00010155
0.0723445,0.190664,0.000100841
0.0712618,0.185227,9.88641e-005
0.0707022,0.168997,0.000107128
0.0690769,0.155463,0.00010773
0.0640915,0.139665,0.000109817
0.0686137,0.128367,0.000113577
0.068089,0.128885,0.000104814
0.0677575,0.129919,9.87014e-005
0.0685004,0.131472,9.78511e-005
0.0701808,0.132809,0.000105329
0.0727028,0.131625,0.000107954
0.0681257,0.132826,0.000104866
0.0598732,0.113497,0.000125007
0.0553885,0.114904,0.000122073
0.0574292,0.12229,0.000134834
0.0611795,0.128585,0.00013349
0.0588439,0.126775,0.000131654
0.0572049,0.125504,0.000130366
0.0534794,0.123903,0.000118182
0.045751,0.130952,0.000118829
0.0415605,0.132469,0.000118093
0.0451506,0.130282,0.000109889
0.0478168,0.13354,9.806e-005
0.0496509,0.134813,9.18783e-005
0.0507909,0.135842,8.55932e-005
0.0540561,0.144391,9.0256e-005
0.0628411,0.144175,8.84369e-005
0.0613894,0.143415,8.74923e-005
0.0591748,0.142067,9.18184e-005
0.0577678,0.143373,9.1108e-005
0.0580131,0.133906,8.8113e-005
0.0605403,0.141729,9.72207e-005
0.0623136,0.147097,0.000103769
0.0584805,0.131209,0.000107927
0.0583296,0.123515,0.000108998
0.0568808,0.120736,0.000106789
0.0556805,0.112111,0.000102302
0.0575974,0.104845,0.000101003
0.0500936,0.107599,9.51276e-005
0.0486363,0.119997,8.85768e-005
0.0577319,0.128301,9.2783e-005
0.0602328,0.150411,0.000101055
0.0607183,0.167588,0.000110724
0.0612059,0.177882,0.000115019
0.0640133,0.17788,0.000121985
0.0647507,0.174334,0.000121487
0.06146,0.168061,0.000125495
0.0552693,0.166237,0.000134369
0.0587986,0.155311,0.000128803
0.0598956,0.143543,0.000114549
0.0654489,0.148955,0.00011036
0.0694559,0.152996,0.000110458
0.071035,0.15542,9.97479e-005
0.0708737,0.161774,9.46728e-005
0.070687,0.15975,8.75794e-005
0.064246,0.159739,9.16152e-005
0.0737995,0.152321,0.000114259
0.0729972,0.14285,0.000116076
0.0709445,0.13566,0.000114151
0.063194,0.121807,0.000107375
0.066494,0.114833,0.000109386
0.0688097,0.111938,0.000108389
0.0666633,0.107218,0.000118418
0.0702713,0.109802,0.000119295
0.0677256,0.102511,0.000157674
0.0623148,0.0925112,0.000173765
0.0593834,0.0920667,0.000185988
0.0613548,0.090918,0.000193429
0.0665831,0.0933716,0.000200176
0.0640886,0.0947322,0.00019762
0.0608117,0.0989848,0.000198861
0.0648591,0.101235,0.000191669
0.062732,0.103066,0.000194503
0.0585536,0.103775,0.00018151
0.0583074,0.101328,0.000176591
0.0531673,0.110644,0.000179396
0.0533319,0.105077,0.000164664
0.0533371,0.107675,0.00014551
0.0545,0.102272,0.000142315
0.0491528,0.100392,0.000145193
0.0492455,0.0944807,0.000158897
0.0491269,0.0904128,0.000169361
0.0479212,0.0875942,0.000162542
0.0484181,0.108999,0.000160323
0.0461545,0.124441,0.000160758
0.0510599,0.132786,0.000156479
0.0531225,0.134884,0.000159518
0.0609166,0.139629,0.000164066
0.0600022,0.152422,0.000167345
0.072238,0.152889,0.000164272
0.0807136,0.158868,0.000148924
0.0828529,0.171057,0.000144881
0.0856602,0.177659,0.000145079
0.0863239,0.173525,0.000148632
0.0906713,0.164326,0.000203973
0.103693,0.160681,0.000229296
0.105251,0.176734,0.000262609
0.113777,0.144842,0.000310563
0.107249,0.127223,0.000287389
0.10611,0.113234,0.000273533
0.101502,0.100278,0.000234635
0.0856852,0.0946178,0.00019795
0.0847047,0.0910861,0.000177529
0.078976,0.100049,0.000157492
0.0748459,0.099719,0.000136759
0.0653071,0.113963,0.00014348
0.0613728,0.128132,0.0001378
0.0583917,0.140349,0.00012168
0.0528591,0.164222,0.000109091
0.0488666,0.181028,0.000100192
0.058869,0.165656,9.55593e-005
0.062447,0.145788,0.000125685
0.0646638,0.143521,0.000123569
0.0701743,0.139603,0.000113367
0.0689637,0.136753,0.000107185
0.0695672,0.134467,0.000119682
0.076264,0.125,0.000115989
0.073347,0.127844,0.000130801
0.0739491,0.128844,0.000141651
0.0731023,0.12307,0.00013497
0.0835649,0.133627,0.000140958
0.0910168,0.142157,0.000144201
0.0886296,0.147106,0.000142555
0.0893831,0.151754,0.00013776
0.0887893,0.149735,0.000142822
0.0896054,0.142343,0.000134166
0.0899943,0.138721,0.00012273
0.0904876,0.135905,0.000114212
0.0882215,0.13308,0.000109534
0.0892069,0.135827,0.000110009
0.087029,0.13528,0.000116254
0.0766151,0.138466,0.000110946
0.0847605,0.138186,0.000104649
0.0815172,0.133216,0.000106316
0.079278,0.129882,0.000107242
0.0751313,0.12356,0.00010895
0.0785684,0.124752,0.000108618
0.0809802,0.123809,0.000108214
0.0814767,0.125956,0.000109286
0.0817516,0.119203,0.000136244
0.126446,0.147738,0.000189784
0.154257,0.163728,0.000202218
0.153022,0.15938,0.000196492
0.146065,0.152727,0.00018669
0.142453,0.145247,0.000164678
0.138722,0.146826,0.000169572
0.134651,0.157354,0.000172896
0.127987,0.156852,0.000161451
0.111923,0.148547,0.000157422
0.104459,0.148583,0.000168094
0.0992044,0.154979,0.000173754
0.0968971,0.153941,0.000187858
0.0933272,0.149453,0.000189439
0.0795816,0.124443,0.000184948
0.0813238,0.110194,0.000196625
0.0851218,0.101252,0.000180115
0.0878235,0.0946996,0.000168534
0.0923684,0.088544,0.000156021
0.09208,0.0857258,0.00015237
0.08669,0.0854241,0.000151528
0.0777936,0.082085,0.000153507
0.0677061,0.0868476,0.000143509
0.0657786,0.0878567,0.000137603
0.0571406,0.0905758,0.000130887
0.0545566,0.0919555,0.000126772
0.0539394,0.0927825,0.000116945
0.0547756,0.094821,0.000109091
0.0552889,0.0950329,0.000114566
0.0608368,0.0979003,0.000112252
0.0597993,0.103301,9.9117e-005
0.0604876,0.103329,9.54534e-005
0.0598114,0.104691,9.54394e-005
0.0591899,0.105718,9.54047e-005
0.0602437,0.111718,9.87438e-005
0.0659503,0.13454,9.77293e-005
0.0635711,0.138268,9.36065e-005
0.0694811,0.155373,9.29483e-005
0.079975,0.166116,9.26713e-005
0.0783061,0.164687,9.33992e-005
0.0734739,0.16801,9.54729e-005
0.068777,0.176686,9.46238e-005
0.069326,0.143253,0.000109905
0.0659031,0.123778,0.000135987
0.0634645,0.109707,0.00014379
0.060337,0.0992809,0.000154313
0.0595955,0.0861989,0.000178339
0.0601242,0.0765996,0.00018603
0.0603114,0.0699012,0.000191412
0.0759324,0.068678,0.000195214
0.100967,0.0754964,0.000197441
0.103338,0.0796584,0.000193199
0.104892,0.0837214,0.000189762
0.0997453,0.0810234,0.000180424
0.096134,0.0800256,0.000188439
0.0898286,0.0800692,0.000195024
0.0790205,0.0769475,0.000196009
0.0726691,0.0831773,0.000187827
0.0694816,0.0934237,0.000167659
0.062996,0.0992955,0.000161752
0.0631183,0.109959,0.000147774
0.0687225,0.119917,0.000132332
0.072655,0.126904,0.000121496
0.0730594,0.135699,0.00010891
0.0746125,0.128259,0.000104424
0.0681964,0.113805,0.000152095
0.0638778,0.103759,0.000185637
0.0671576,0.102011,0.000186974
0.0656142,0.102114,0.000209088
0.0646414,0.102221,0.000224366
0.061273,0.0963804,0.000216416
0.0803418,0.116763,0.000214351
0.0987999,0.128555,0.000205095
0.109287,0.137726,0.000192277
0.120417,0.140815,0.000197916
0.128447,0.147144,0.000196915
0.134082,0.151585,0.000196213
0.121351,0.151461,0.000198407
0.172188,0.158582,0.000240337
0.190089,0.172312,0.000227359
0.176067,0.171879,0.000185831
0.164334,0.174813,0.000161284
0.153415,0.178012,0.000139472
0.144557,0.193217,0.000131192
0.135693,0.203779,0.000119259
0.124395,0.188314,0.000236973
0.116467,0.177463,0.000319573
0.110113,0.174507,0.000316951
0.101388,0.166289,0.000347208
0.0995888,0.171071,0.000300104
0.0851345,0.155479,0.000250863
0.0724899,0.138701,0.000207072
0.0636906,0.126896,0.000176483
0.0613609,0.125461,0.000182169
0.0572609,0.130736,0.000165249
0.0621471,0.147889,0.000171805
0.0668451,0.162419,0.000164632
0.065101,0.177603,0.000165702
0.0664893,0.187634,0.000160352
0.0597371,0.152342,0.000190092
0.0642888,0.134542,0.00017578
0.0675562,0.122218,0.000166
0.059694,0.116375,0.000161696
0.0553362,0.104304,0.000156204
0.0548905,0.0950694,0.000155095
0.0556267,0.0925056,0.000152793
0.0561066,0.0906344,0.000151519
0.0578597,0.0907281,0.000138995
0.0564776,0.097011,0.000131382
0.0519201,0.108123,0.000145072
0.0611586,0.112766,0.000176908
0.07018,0.112611,0.00018079
0.121232,0.134603,0.000252169
0.122746,0.151797,0.000225227
0.126273,0.143773,0.000220203
0.121096,0.135961,0.000204971
0.111116,0.123412,0.000176512
0.104076,0.11456,0.000156874
0.0966709,0.110154,0.00014323
