AU02,AU04cand,Smile_v2
0.264352,0.05795,0.0157078
0.270916,0.0502618,0.0149457
0.269211,0.0556816,0.0166074
0.254015,0.0561292,0.0164
0.256046,0.0536928,0.018193
0.247316,0.0585079,0.0169783
0.248807,0.0547986,0.0179755
0.257322,0.0557244,0.0194826
0.24926,0.0579889,0.01742
0.261338,0.0594937,0.0185257
0.259658,0.0584842,0.0194845
0.252022,0.0568465,0.0201278
0.26081,0.0609577,0.0182921
0.254688,0.0643663,0.0173499
0.261449,0.0631394,0.0164299
0.266486,0.0620916,0.0158558
0.264724,0.0932829,0.0187962
0.259458,0.107802,0.0205451
0.243474,0.11931,0.0215688
0.233013,0.132699,0.0200384
0.23739,0.152531,0.0186421
0.243184,0.15973,0.0188685
0.250654,0.172929,0.0186655
0.257532,0.175331,0.0175007
0.259489,0.183971,0.0166503
0.263401,0.196374,0.0151233
0.263755,0.199479,0.0142652
0.266652,0.206264,0.013975
0.267782,0.207495,0.0145586
0.273617,0.204217,0.0146465
0.251993,0.167652,0.0168536
0.2469,0.138973,0.0175295
0.247025,0.11982,0.0196387
0.257231,0.100704,0.0213812
0.253041,0.0861106,0.0195028
0.253836,0.0740622,0.0195177
0.253198,0.0678276,0.0186775
0.251407,0.0762255,0.0165561
0.24511,0.0937438,0.0151867
0.240544,0.092833,0.0146531
0.243153,0.0963025,0.0133873
0.24342,0.102278,0.01234
0.244766,0.103914,0.0115786
0.246687,0.109458,0.0113726
0.252173,0.0975986,0.0120338
0.268606,0.0914077,0.0131373
0.283982,0.0932142,0.0140102
0.299886,0.0980482,0.0143559
0.288344,0.0850625,0.01839
0.287861,0.0818971,0.0190708
0.287375,0.0933727,0.0190068
0.301034,0.0977062,0.0186547
0.319467,0.0967407,0.0179877
0.328557,0.0964805,0.0173118
0.332287,0.0991894,0.0169264
0.331998,0.100158,0.0165947
0.331685,0.100659,0.0163597
0.331318,0.101354,0.0162583
0.31522,0.103832,0.0147172
0.303704,0.10541,0.0136977
0.298162,0.0998703,0.0122367
0.296407,0.0920682,0.01101
0.280956,0.0941776,0.00962166
0.270224,0.0956421,0.00865318
0.264036,0.0916839,0.00844789
0.25342,0.0930228,0.00845218
0.238355,0.096721,0.00944084
0.227784,0.0993027,0.010133
0.224652,0.101059,0.0100629
0.219915,0.0977458,0.0108584
0.216518,0.095602,0.0114387
0.21533,0.0941404,0.0113485
0.21617,0.09217,0.0107499
0.21676,0.121052,0.0127194
0.217137,0.141461,0.0140875
0.211238,0.151901,0.014217
0.228898,0.151848,0.0149299
0.241291,0.151811,0.0154301
0.24226,0.152971,0.0146832
0.249361,0.148981,0.0138625
0.255613,0.144288,0.0128884
0.261232,0.142063,0.0122472
0.247368,0.149391,0.0149572
0.238908,0.1546,0.0170704
0.243127,0.153235,0.0190753
0.251349,0.15716,0.0206928
0.259032,0.159937,0.0221737
0.252999,0.169311,0.0190748
0.252794,0.184303,0.0167194
0.260083,0.185184,0.0148048
0.263891,0.18681,0.0172732
0.266527,0.179087,0.0171201
0.267622,0.188573,0.0181508
0.269622,0.177913,0.0155666
0.27581,0.15865,0.0155338
0.276196,0.133948,0.0154723
0.276394,0.12033,0.0152015
0.270517,0.111202,0.0156029
0.268821,0.105938,0.014908
0.271219,0.100511,0.0145196
0.266591,0.0983882,0.014102
0.249381,0.111127,0.0139524
0.255113,0.118863,0.0162455
0.262906,0.130272,0.0212147
0.269497,0.137665,0.0224002
0.262807,0.131706,0.0263161
0.263191,0.115117,0.0359491
0.262374,0.110131,0.0412113
0.262997,0.117968,0.0561582
0.258247,0.110966,0.0748535
0.267791,0.113476,0.129614
0.277431,0.105583,0.154889
0.295105,0.0931509,0.183692
0.276932,0.0812135,0.228566
0.280645,0.0748787,0.266602
0.26581,0.0897519,0.300845
0.257792,0.100725,0.32265
0.266165,0.110253,0.331009
0.266927,0.115488,0.334596
0.275224,0.121916,0.35628
0.280679,0.120551,0.400792
0.265393,0.131114,0.427574
0.259414,0.134896,0.425654
0.263716,0.139387,0.402793
0.258641,0.141432,0.450075
0.255594,0.147438,0.457158
0.241958,0.14743,0.44623
0.257373,0.142675,0.440691
0.268337,0.139375,0.448867
0.27581,0.13699,0.454043
0.283592,0.127256,0.444549
0.295951,0.119293,0.458362
0.298129,0.109983,0.469222
0.299438,0.1034,0.477445
0.312,0.113819,0.514189
0.319546,0.0968967,0.575289
0.320094,0.0833612,0.625808
0.318475,0.0929008,0.66205
0.319877,0.0959307,0.687307
0.308168,0.09507,0.701311
0.299878,0.0947041,0.711493
0.295146,0.0942363,0.730681
0.292009,0.096924,0.746375
0.291078,0.10551,0.697774
0.290094,0.111101,0.662721
0.299595,0.107707,0.669515
0.306409,0.120381,0.723135
0.311227,0.128726,0.760736
0.313265,0.120557,0.755345
0.316331,0.111459,0.77028
0.318483,0.105074,0.780761
0.327573,0.11099,0.78567
0.327604,0.124413,0.762386
0.331398,0.145033,0.783655
0.334059,0.159501,0.79858
0.336903,0.160915,0.797838
0.322396,0.187538,0.78958
0.300792,0.216037,0.770929
0.30598,0.202962,0.708211
0.313391,0.198794,0.691793
0.305898,0.194334,0.664217
0.300419,0.190903,0.644927
0.291681,0.195154,0.616239
0.280362,0.20041,0.61046
0.267342,0.200956,0.606465
0.258169,0.201599,0.60396
0.254748,0.206039,0.60383
0.255218,0.208342,0.601488
0.251151,0.215302,0.590807
0.246918,0.222691,0.594318
0.257008,0.210156,0.583202
0.26155,0.210831,0.558174
0.277578,0.165273,0.485253
0.294049,0.135566,0.450038
0.301946,0.117292,0.421495
0.306218,0.0994401,0.412757
0.301526,0.0971306,0.408006
0.299429,0.0929595,0.408468
0.295529,0.0948787,0.414241
0.304254,0.10211,0.408407
0.310008,0.104752,0.370482
0.31412,0.106419,0.345949
0.316638,0.110361,0.334563
0.316988,0.113923,0.327042
0.318614,0.115487,0.31877
0.32233,0.117966,0.30711
0.32135,0.118527,0.301726
0.301585,0.104873,0.2924
0.294136,0.0956152,0.283013
0.289847,0.0888448,0.272547
0.286838,0.0945806,0.277453
0.285996,0.0995678,0.28312
0.280328,0.103596,0.288962
0.275118,0.1081,0.288456
0.277772,0.10571,0.272437
0.28083,0.103566,0.263694
0.279278,0.103989,0.264201
0.281279,0.0965799,0.251155
0.278692,0.0917383,0.243666
0.278108,0.0890791,0.23545
0.280238,0.0872402,0.221481
0.275348,0.0901533,0.187661
0.278411,0.0855132,0.165035
0.283136,0.0779333,0.149879
0.276113,0.0752131,0.144832
0.268609,0.0833608,0.135936
0.267262,0.0983945,0.134217
0.264974,0.108286,0.124498
0.28125,0.109539,0.113869
0.27994,0.103651,0.107066
0.258638,0.136093,0.112378
0.257837,0.116887,0.10135
0.252013,0.104916,0.0957311
0.25547,0.096252,0.0877714
0.25692,0.0900683,0.0858097
0.247856,0.0939296,0.0882987
0.249001,0.0855936,0.0943981
0.249842,0.0928591,0.105506
0.24611,0.0909516,0.103215
0.245127,0.0930903,0.101783
0.251373,0.10988,0.0991219
0.255351,0.116335,0.101279
0.250673,0.112924,0.111374
0.243362,0.109964,0.116897
0.238269,0.107888,0.120664
0.231181,0.101046,0.123637
0.229795,0.103585,0.126055
0.227552,0.103356,0.131636
0.238783,0.108266,0.155061
0.246627,0.107813,0.194367
0.250678,0.0996851,0.238551
0.253521,0.0941707,0.269452
0.259544,0.0923924,0.275145
0.254995,0.10036,0.257088
0.265766,0.0977627,0.25424
0.274704,0.0996982,0.301248
0.27071,0.0909448,0.344252
0.259059,0.101391,0.445855
0.255594,0.103835,0.503668
0.2557,0.106017,0.522097
0.263428,0.0939868,0.536834
0.268851,0.0855454,0.547176
0.271277,0.0788756,0.559555
0.26562,0.0803173,0.577936
0.270132,0.0706643,0.546499
0.273261,0.0637863,0.52302
0.279559,0.0617866,0.536131
0.284235,0.0580565,0.526828
0.28737,0.0555764,0.520674
0.28188,0.0529736,0.51542
0.299386,0.0508409,0.516952
0.312939,0.0497341,0.524208
0.321217,0.0491771,0.53382
0.324708,0.0496996,0.547835
0.325631,0.0486625,0.583529
0.32247,0.0458523,0.584255
0.320142,0.0438069,0.5839
0.328663,0.0493743,0.585674
0.314333,0.0650823,0.555724
0.304497,0.0761293,0.534753
0.298241,0.0879437,0.532341
0.282389,0.0837371,0.525751
0.270034,0.0739967,0.512228
0.257629,0.0698759,0.522112
0.266733,0.0618492,0.527862
0.273231,0.0562771,0.5326
0.272713,0.0553284,0.558816
0.265709,0.053533,0.54094
0.252497,0.0608807,0.503831
0.262266,0.0637595,0.522699
0.267815,0.0631341,0.528953
0.277117,0.0720432,0.549479
0.277334,0.0774795,0.564892
0.280135,0.092059,0.504996
0.280317,0.0921057,0.47166
0.274098,0.0985769,0.437025
0.271151,0.110339,0.387041
0.269266,0.117691,0.387585
0.273278,0.113853,0.370545
0.265387,0.10871,0.358766
0.259887,0.105174,0.350692
0.264766,0.100458,0.339284
0.265835,0.114139,0.286611
0.272858,0.107417,0.251361
0.277823,0.102999,0.226374
0.277683,0.0954172,0.206039
0.276278,0.0879078,0.197181
0.286717,0.108226,0.175093
0.281201,0.110006,0.166197
0.287779,0.105644,0.164734
0.301281,0.105895,0.165646
0.304151,0.103547,0.159819
0.306238,0.101408,0.157023
0.312597,0.0955788,0.163301
0.319598,0.091716,0.156103
0.309388,0.0831371,0.158651
0.30226,0.0742595,0.152159
0.29312,0.0713235,0.151805
0.301037,0.0709863,0.141356
0.306298,0.0709142,0.133884
0.299578,0.0706917,0.127934
0.289968,0.0756271,0.109426
0.283225,0.0769168,0.10103
0.278347,0.0779605,0.0949005
0.272311,0.0744372,0.0977651
0.267248,0.0754011,0.117004
0.263695,0.0761619,0.13074
0.262581,0.0770019,0.136747
0.260126,0.0791923,0.121458
0.255865,0.0793004,0.105038
0.256976,0.0792426,0.0959613
0.252826,0.0762667,0.0838097
0.244836,0.0738834,0.0770883
0.241768,0.0747037,0.0796481
0.242228,0.0787453,0.0872397
0.238779,0.0818192,0.094828
0.249053,0.0772391,0.0841319
0.252417,0.0743423,0.0808597
0.266239,0.076121,0.0740178
0.274741,0.0784615,0.0707005
0.27552,0.0799784,0.0662886
0.274944,0.082096,0.0599312
0.275956,0.0801071,0.0609478
0.277863,0.0804754,0.0621115
0.280396,0.0740832,0.0626929
0.292439,0.0660116,0.0578125
0.294175,0.0612117,0.0552988
0.285349,0.0628038,0.0543215
0.278825,0.0612054,0.052614
0.285708,0.05847,0.0487386
0.302109,0.0561397,0.0490164
0.309846,0.0537378,0.0467043
0.315239,0.0502659,0.0445711
0.318986,0.0485107,0.044102
0.302538,0.0485711,0.0454804
0.266585,0.0500081,0.0714759
0.265658,0.0560917,0.0656568
0.265301,0.0614168,0.0592225
0.272667,0.057324,0.0542145
0.280044,0.0564101,0.0466496
0.28489,0.0638132,0.0415339
0.296017,0.0723963,0.0381993
0.296208,0.0783339,0.0412407
0.302689,0.0876703,0.0409283
0.307788,0.0941897,0.0406597
0.30064,0.098978,0.041716
0.294926,0.102191,0.0431531
0.294724,0.10471,0.0417195
0.294363,0.106706,0.0407288
0.263571,0.103771,0.0425366
0.254657,0.101773,0.0431577
0.248182,0.100274,0.0435884
0.252745,0.101482,0.0403127
0.255763,0.103831,0.0394964
0.256611,0.117564,0.0372911
0.257537,0.127192,0.0356868
0.259456,0.14512,0.0319145
0.259423,0.150124,0.0301354
0.263208,0.143123,0.0357833
0.265476,0.13642,0.0429213
0.259084,0.128871,0.0454747
0.254599,0.123573,0.0472664
0.263888,0.12268,0.0488961
0.269137,0.112764,0.0580101
0.274126,0.101821,0.0621764
0.273819,0.10373,0.0644085
0.277375,0.104783,0.0670772
0.283715,0.0954453,0.0724551
0.288054,0.106455,0.0730629
0.292404,0.113477,0.0738048
0.2906,0.115784,0.0679145
0.294411,0.116901,0.0624626
0.297988,0.113725,0.0585713
0.286571,0.113848,0.0597514
0.260752,0.110903,0.0682295
0.242745,0.108558,0.0741986
0.243962,0.115135,0.0847718
0.258669,0.10549,0.0818544
0.271528,0.0980677,0.0747699
0.281783,0.0994293,0.0764139
0.28151,0.0949234,0.0732687
0.290058,0.0906593,0.0655532
0.29221,0.089934,0.0631575
0.299203,0.087737,0.0572721
0.305893,0.0885462,0.0516715
0.302971,0.0906216,0.0493435
0.295439,0.0921651,0.0477717
0.291019,0.0822011,0.0539442
0.300538,0.0740799,0.0569308
0.28941,0.0734172,0.0518238
0.281821,0.0731125,0.04837
0.281317,0.0683404,0.0469218
0.279803,0.0662313,0.0445741
0.279864,0.0629407,0.0420839
0.27987,0.0612577,0.0421117
0.283902,0.060229,0.0408852
0.283071,0.0627252,0.0372833
0.276104,0.0628206,0.0349871
0.287349,0.0675996,0.0317293
0.283061,0.072426,0.0292127
0.280052,0.0758126,0.0274467
0.279063,0.0830933,0.0267061
0.286022,0.0815497,0.0289868
0.280713,0.085433,0.0308716
0.282066,0.0859943,0.0310819
0.281635,0.0827443,0.0386122
0.286521,0.0852334,0.0423298
0.285055,0.0833137,0.0456198
0.279741,0.0804578,0.0503553
0.281457,0.0861866,0.0585721
0.286469,0.0897166,0.0672137
0.289949,0.0920556,0.0732624
0.302326,0.0939798,0.0778227
0.308766,0.0984227,0.0757928
0.313138,0.101602,0.0743993
0.316243,0.105955,0.0753157
0.289079,0.102987,0.0637102
0.28032,0.101201,0.0560743
0.28063,0.0981652,0.0537133
0.275624,0.091247,0.0646518
0.272001,0.0864075,0.0738837
0.268189,0.0833545,0.0707697
0.269028,0.0733044,0.0639015
0.278576,0.0612721,0.0651958
0.282738,0.0560495,0.0629772
0.293274,0.0481476,0.0656992
0.297704,0.0430729,0.0656508
0.292902,0.0399432,0.066612
0.289349,0.0378238,0.0708764
0.292081,0.0370215,0.074011
0.282573,0.0551671,0.0582935
0.277208,0.0638172,0.0472292
0.279679,0.0717742,0.0441942
0.276079,0.0768967,0.0418583
0.279973,0.0851683,0.0490096
0.281216,0.08582,0.0498693
0.283467,0.0863946,0.0498318
0.277651,0.093592,0.0500116
0.27357,0.0986417,0.0500313
0.276906,0.0949136,0.0461319
0.274501,0.0967487,0.0465286
0.267698,0.101926,0.0439108
0.250048,0.117564,0.0417775
0.245425,0.129073,0.036409
0.23819,0.128615,0.033953
0.234419,0.132616,0.0300685
0.227928,0.121734,0.0288927
0.223594,0.119268,0.027988
0.237054,0.124551,0.0256156
0.251393,0.120424,0.0260001
0.275565,0.119322,0.0249188
0.286327,0.115629,0.0239257
0.298053,0.103238,0.0230891
0.306062,0.0945279,0.0226141
0.313061,0.0945642,0.0219987
0.315397,0.102163,0.0239228
0.320954,0.109639,0.0251495
0.322315,0.108685,0.0270745
0.298674,0.109173,0.0255378
0.288285,0.101445,0.0243089
0.271706,0.0973323,0.0255551
0.266602,0.0987121,0.0288964
0.259103,0.096872,0.0269799
0.256379,0.0987192,0.0265983
0.25697,0.0936583,0.0274132
0.257458,0.0876223,0.029362
0.25769,0.0833363,0.0307318
0.25158,0.0794525,0.0298126
0.242913,0.0781278,0.0305116
0.241725,0.0762421,0.0311792
0.236071,0.0750829,0.0316888
0.23192,0.0725321,0.0357406
0.216424,0.0950096,0.0409256
0.214362,0.109251,0.0460658
0.234421,0.112108,0.048799
0.252305,0.105063,0.0477892
0.259776,0.116881,0.0445113
0.269011,0.123376,0.0434253
0.27056,0.135082,0.0417844
0.266423,0.135145,0.0391212
0.264936,0.149653,0.0332572
0.263893,0.15988,0.0290335
0.267337,0.152066,0.0251718
0.265688,0.130848,0.0236022
0.266445,0.131483,0.0219065
0.266866,0.13369,0.0201251
0.273655,0.132213,0.0209316
0.278309,0.131229,0.021464
0.276644,0.120684,0.0224639
0.289586,0.129207,0.0271537
0.29863,0.134769,0.03056
0.29863,0.149863,0.0330698
0.295981,0.16185,0.0326805
0.290424,0.161711,0.0331084
0.286451,0.161171,0.0334267
0.29128,0.131158,0.0335279
0.295754,0.111366,0.031703
0.300162,0.0986174,0.0310995
0.303403,0.0944157,0.0361822
0.302734,0.0848503,0.0387376
0.298456,0.081195,0.0430105
0.29183,0.0911188,0.0487399
0.289793,0.0909695,0.0582559
0.291013,0.115585,0.0584048
0.286791,0.122431,0.0641255
0.277261,0.128944,0.0727532
0.276884,0.133941,0.0777601
0.276583,0.127955,0.117162
0.276371,0.123625,0.14465
0.286452,0.119418,0.188828
0.286019,0.114778,0.266756
0.289633,0.113524,0.312891
0.276864,0.112686,0.352851
0.271638,0.103337,0.378478
0.274465,0.0915846,0.410635
0.276632,0.0833133,0.433067
0.284316,0.0849651,0.46121
0.284631,0.088767,0.491188
0.289929,0.0901271,0.547756
0.283198,0.093496,0.573801
0.282503,0.0915419,0.621337
0.286983,0.0939395,0.653457
0.299453,0.0914956,0.680131
0.308092,0.0904109,0.710711
0.308894,0.0954384,0.716125
0.308187,0.0972443,0.753426
0.304969,0.0981086,0.777246
0.302857,0.0986794,0.793804
0.29742,0.099643,0.805451
0.293899,0.10025,0.813998
0.282433,0.141118,0.757684
0.29328,0.144983,0.727305
0.298096,0.166526,0.7143
0.29132,0.177502,0.674009
0.274019,0.182484,0.684289
0.284764,0.187386,0.685082
0.291108,0.179901,0.687175
0.291752,0.168023,0.688825
0.293583,0.15964,0.696252
0.280905,0.141616,0.684976
0.276074,0.126931,0.669584
0.267055,0.117001,0.668888
0.274763,0.118951,0.658773
0.261425,0.111338,0.640093
0.284168,0.102536,0.612659
0.294388,0.106902,0.611728
0.295249,0.111998,0.605435
0.297233,0.105178,0.617479
0.299857,0.116606,0.58597
0.298295,0.120221,0.609177
0.29328,0.128008,0.622305
0.293717,0.121775,0.63154
0.296158,0.112229,0.620674
0.304768,0.105201,0.610015
0.299737,0.103137,0.611044
0.300161,0.095528,0.635318
0.294296,0.0817168,0.647903
0.290144,0.0723319,0.656257
0.291001,0.0769361,0.662099
0.280289,0.0851181,0.698542
0.284307,0.0868745,0.720271
0.280669,0.0866109,0.738353
0.281851,0.101628,0.749621
0.282497,0.111839,0.765949
0.283244,0.118924,0.77717
0.288735,0.119998,0.778169
0.300388,0.120579,0.778644
0.308565,0.120987,0.778978
0.310385,0.138703,0.783966
0.311992,0.139917,0.824658
0.315329,0.123795,0.864014
0.315314,0.133122,0.894072
0.311386,0.119496,0.895491
0.321323,0.108998,0.905183
0.314333,0.105636,0.916169
0.320706,0.0976416,0.932583
0.316071,0.0891242,0.939175
0.312819,0.0835048,0.946148
0.309378,0.0842825,0.949663
0.31458,0.0832354,0.95111
0.313079,0.0815676,0.951579
0.312099,0.0798014,0.951836
0.310252,0.0790722,0.949423
0.32763,0.0825056,0.951204
0.326264,0.0995566,0.954082
0.324976,0.111688,0.955855
0.335753,0.148764,0.940854
0.333161,0.18294,0.936391
0.333917,0.2172,0.937184
0.32788,0.213745,0.937477
0.336485,0.216708,0.940419
0.332368,0.222294,0.944103
0.344748,0.226586,0.944521
0.352885,0.191056,0.949351
0.343766,0.197117,0.954561
0.336097,0.202803,0.958648
0.327847,0.213168,0.962107
0.329968,0.223294,0.956404
0.326305,0.209959,0.954355
0.323919,0.201398,0.952926
0.323146,0.202097,0.94757
0.311474,0.162291,0.934493
0.305381,0.135577,0.931812
0.294759,0.116046,0.929362
0.302978,0.112966,0.928344
0.302436,0.105303,0.923683
0.302129,0.0997169,0.920409
0.304232,0.0954517,0.92094
0.308393,0.0915303,0.92201
0.304966,0.0814525,0.925849
0.313949,0.0731248,0.928535
0.320583,0.0679979,0.93226
0.328973,0.0636869,0.935148
0.331235,0.060423,0.937399
0.332382,0.0594352,0.936538
0.347334,0.0588782,0.923605
0.357825,0.0599085,0.925559
0.362575,0.0652847,0.924672
0.363296,0.0704422,0.930169
0.362716,0.0690731,0.933409
0.361978,0.068143,0.935685
0.352575,0.0635094,0.939814
0.354752,0.0930335,0.943847
0.355121,0.0747237,0.939972
0.350302,0.0689632,0.940225
0.333823,0.0769225,0.943277
0.322259,0.0813636,0.945851
0.316757,0.0885806,0.953907
0.314239,0.0779072,0.961569
0.292199,0.0711767,0.960428
0.293236,0.0729751,0.960564
0.291681,0.0694301,0.960066
0.287795,0.0690387,0.957937
0.29272,0.0711624,0.962502
0.296323,0.0724461,0.965621
0.315721,0.0709588,0.969662
0.315369,0.0625535,0.969972
0.316319,0.0636447,0.968795
0.315679,0.0665952,0.968619
0.315817,0.0686479,0.968556
0.307821,0.062958,0.969486
0.299744,0.0591195,0.971089
0.313191,0.0635969,0.970225
0.29448,0.0689348,0.958553
0.299122,0.097269,0.954851
0.309517,0.091285,0.947139
0.310869,0.0831045,0.941326
0.310512,0.0849529,0.934487
0.311567,0.0789488,0.93451
0.317385,0.0756777,0.939579
0.311533,0.0776871,0.945863
0.293537,0.0796321,0.94995
0.274011,0.0824727,0.950746
0.270004,0.0843854,0.954901
0.265408,0.0860678,0.950963
0.28862,0.0845686,0.953469
0.28605,0.0782353,0.952007
0.295709,0.103888,0.925119
0.29991,0.114313,0.910068
0.296365,0.129962,0.909056
0.303056,0.123128,0.910793
0.305617,0.117675,0.915482
0.308867,0.109059,0.916337
0.317238,0.109247,0.921857
0.330764,0.106846,0.929405
0.335676,0.113396,0.935003
0.340943,0.130353,0.939335
0.335423,0.135327,0.94358
0.341778,0.142616,0.944129
0.346421,0.147488,0.944233
0.344344,0.150264,0.946754
0.339152,0.217037,0.94825
0.322779,0.182197,0.938765
0.312375,0.160869,0.934572
0.303585,0.159305,0.933191
0.305143,0.146188,0.930503
0.3062,0.136631,0.928609
0.311007,0.127829,0.901635
0.301392,0.120789,0.82848
0.292107,0.139673,0.727147
0.275583,0.13175,0.635407
0.276792,0.127105,0.551398
0.283086,0.130444,0.476489
0.287465,0.132691,0.42385
0.303269,0.13743,0.369698
0.307791,0.134785,0.310619
0.310964,0.13293,0.269163
0.300386,0.133817,0.271892
0.290793,0.125527,0.247018
