AU02,AU04cand,Smile_v2
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.355372,0.289627,0.0970853
0.355372,0.289627,0.0970853
-1,-1,-1
-1,-1,-1
0.359504,0.134391,0.669929
0.335221,0.233993,0.638259
0.327455,0.249469,0.62028
0.307532,0.21959,0.564845
0.323243,0.232893,0.587409
0.335526,0.251514,0.577352
0.331224,0.189281,0.618644
0.349354,0.142334,0.689294
0.371797,0.113233,0.734659
0.422604,0.0966697,0.76466
0.478674,0.0765578,0.75241
0.47015,0.0589003,0.745366
0.494634,0.0476506,0.745767
0.512181,0.0405956,0.747109
0.528911,0.0324645,0.70423
0.572311,0.0252827,0.672306
0.595479,0.0237395,0.677875
0.636536,0.0230523,0.68506
0.66886,0.0220817,0.700066
0.690513,0.0210903,0.687505
0.696233,0.0192846,0.659373
0.683873,0.0170126,0.613826
0.676856,0.0151685,0.637534
0.659239,0.012706,0.64617
0.644191,0.0121182,0.627056
0.632713,0.0106099,0.618713
0.631227,0.00945339,0.58264
0.638334,0.00950834,0.537345
0.639404,0.00949909,0.503451
0.638884,0.00913713,0.483771
0.647663,0.00992705,0.473047
0.660684,0.0112066,0.452015
0.659592,0.0141501,0.458997
0.669349,0.0159137,0.45733
0.676268,0.0203055,0.443659
0.69001,0.0249707,0.439915
0.681697,0.0281784,0.422641
0.664182,0.0271188,0.418411
0.664696,0.0275359,0.408187
0.682865,0.0278766,0.394052
0.672508,0.0340309,0.377078
0.65871,0.0420949,0.353174
0.655668,0.0582972,0.335542
0.648163,0.0819894,0.315984
0.642896,0.098522,0.302643
0.642752,0.119381,0.287405
0.648242,0.128708,0.269126
0.657503,0.134501,0.257413
0.656017,0.150685,0.247526
0.663346,0.155902,0.235817
0.662803,0.157844,0.227953
0.662606,0.159831,0.220302
0.676247,0.156496,0.222631
0.672003,0.159106,0.227471
0.67918,0.159443,0.227851
0.67522,0.162134,0.22038
0.674833,0.16846,0.218308
0.665529,0.181168,0.210718
0.654144,0.19947,0.203121
0.652244,0.2153,0.204338
0.651094,0.226006,0.203722
0.645211,0.220407,0.209066
0.640678,0.216606,0.212594
0.636632,0.218508,0.213217
0.627152,0.215154,0.213222
0.641067,0.213763,0.208696
0.64568,0.216254,0.204958
0.664407,0.220351,0.204024
0.66627,0.223575,0.204781
0.671202,0.225044,0.205523
0.670855,0.227165,0.20852
0.661872,0.22815,0.211422
0.649222,0.22929,0.2126
0.655615,0.226994,0.208294
0.647591,0.228285,0.203941
0.637564,0.222298,0.202497
0.631945,0.216874,0.1991
0.621214,0.216259,0.205119
0.633056,0.2142,0.210939
0.628561,0.215949,0.213311
0.625517,0.217308,0.214447
0.636332,0.215142,0.215681
0.641566,0.209974,0.217954
0.644798,0.206434,0.219699
0.661396,0.204505,0.219256
0.652843,0.205912,0.212868
0.660768,0.200778,0.213748
0.662704,0.200466,0.215408
0.658435,0.207316,0.219534
0.658345,0.208687,0.228154
0.66082,0.204628,0.241894
0.671076,0.191718,0.245471
0.666921,0.189606,0.252315
0.671622,0.186988,0.258593
0.675786,0.187869,0.263383
0.686912,0.19598,0.258068
0.699392,0.205415,0.253828
0.698105,0.218828,0.254982
0.699887,0.232119,0.253126
0.695987,0.243049,0.255299
0.694446,0.248999,0.267971
0.685492,0.251291,0.274724
0.675731,0.249474,0.2795
0.66993,0.244577,0.269972
0.659477,0.239882,0.262426
0.650652,0.230787,0.258733
0.644312,0.236443,0.266128
0.630002,0.241511,0.260779
0.637659,0.251995,0.258289
0.631754,0.268454,0.248263
0.627574,0.277982,0.237588
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.504132,0.155459,0.537204
0.528415,0.15999,0.650038
0.530531,0.272573,0.791895
0.531526,0.383155,0.848681
0.514253,0.348672,0.849375
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
-1,-1,-1
0.438017,0.129968,0.710359
0.438017,0.17483,0.67659
0.421066,0.234633,0.648439
0.401707,0.264075,0.609256
0.37614,0.279082,0.555505
0.360707,0.249496,0.524659
0.340135,0.224371,0.550525
0.342345,0.188608,0.562798
0.342541,0.160524,0.520067
0.338866,0.153883,0.495755
0.341786,0.148471,0.468011
0.347642,0.152973,0.4856
0.35716,0.142882,0.457011
0.357749,0.126042,0.44181
0.382648,0.0946329,0.388676
0.410274,0.0772047,0.361445
0.438839,0.0703318,0.368635
0.501601,0.0757517,0.363238
0.534254,0.0808781,0.379979
